VR1,VR2,VR3,VR4,VR5,VR6
2.325192550542886760e+00,3.747945977616573110e+00,3.680785045461578697e+00,6.353272753601585165e+00,1.910126347334876851e+00,4.586313957407844200e+00
3.605974296349308883e+00,3.574672978055129846e+00,5.498267724019217262e+00,4.725157638334323451e+00,2.852892191166899405e+00,9.114162136640504563e-01
1.810546583566047918e+00,2.574255524832301578e+00,6.602928592426900778e+00,4.690770887547462742e+00,2.571975205089168881e+00,4.894917904782735363e+00
3.335365277754689828e+00,1.720134145114843305e+00,3.839056287964067060e+00,4.592596266587780640e+00,2.898476421719088147e+00,5.696402275849548502e+00
2.684892927898348436e+00,4.972674688693810019e-01,2.724304673973559687e+00,3.450027956522763173e+00,5.135912871087263021e+00,4.326301528191310197e+00
2.355123120435646644e+00,7.770926281321646201e-01,1.814980026596990648e+00,4.565410906302973082e+00,3.545201187459282366e+00,4.903240003539059977e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.917096359070214806e+00,3.381169395780443843e+00,3.306453764661600569e+00,4.733061880351198347e+00,2.670214870323036394e+00,1.441895847856217827e+00
3.797404511327855392e+00,1.136891370566292414e+00,2.515027886124863166e+00,4.891775664100176613e+00,2.848343727670906489e+00,5.239872214321250610e+00
1.510636065088299285e+00,4.130576316786709334e-01,3.316807670079655601e+00,5.672822371836735655e+00,4.455395820700481124e+00,3.169690607869219967e+00
3.309786169164323333e+00,2.070466504634721261e+00,1.626887298020043726e+00,5.549772038474229063e+00,5.323642832048934181e+00,4.028727854779069695e+00
7.655134713249287515e-01,1.782499252408896062e+00,1.915300699454393740e+00,3.025690218110573149e+00,3.411269793625863578e+00,1.915308097318800140e+00
2.563429782592470119e+00,2.299654672012266143e+00,6.001072045322171533e+00,5.124114493682604632e+00,4.397572164942547879e+00,3.592340321827860450e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.626542521284799481e+00,2.009181293246909306e+00,4.235492355271776255e+00,3.399571685739326110e+00,2.269925379110439234e+00,4.670489231178732048e+00
4.550932176229965265e+00,1.480624302433440453e+00,5.134573156124857540e+00,3.995268180900976240e+00,5.237024427222912948e+00,4.763806320288114016e+00
1.630237641565230877e+00,2.523103178873321806e+00,6.799103463283370452e+00,3.492289521616018355e+00,4.095017672835207456e+00,4.180910477490386690e+00
3.452436598970049175e+00,2.341276572433649950e+00,4.431471150135244841e+00,2.322768625860101466e+00,2.424516132853881789e+00,4.472669522372751949e+00
2.443591927673169462e+00,4.470001730887416258e+00,6.069039282339343089e+00,2.883434729975320465e+00,2.714443201416943729e+00,3.326128482097842287e+00
2.665141544174526089e+00,3.895443802892286644e+00,5.485663152360295669e+00,2.546406354772956071e+00,2.604527828063177619e+00,5.985437926739251679e+00
3.677355800134262331e+00,4.688822279002284432e+00,6.580619104549334963e+00,3.453792107424780600e+00,4.140924901821264825e+00,4.366427657766150716e+00
4.666872710348380693e+00,5.973925881017940753e+00,6.390694923341632361e+00,4.748765525789625741e+00,2.383651816848702421e+00,4.591812225152570370e+00
3.663822152487200778e+00,6.250236392947778441e+00,5.637213182147568169e+00,2.954968681687430987e+00,1.511634409554232228e+00,5.031966659827313393e+00
7.642660430987793241e-01,3.705088678538955183e+00,4.852216577338824166e+00,1.710726502804178484e+00,4.076924299994163725e+00,4.578796787072654695e+00
1.679897770194360707e+00,2.498621009966357942e+00,6.248014442544421065e+00,3.273482285548793946e+00,3.470850986866157228e+00,2.056219224188986505e+00
1.975505747915354604e+00,2.017192313376551915e+00,4.911473340787568809e+00,3.053799914869792076e+00,2.674741194337928896e+00,4.752976035483827744e+00
9.803971609935988596e-01,1.321916448295972879e+00,6.189535528657989616e+00,3.197271869082304985e+00,1.188155243975616226e+00,3.774290297649988801e+00
2.222385244031369833e+00,4.908514474980195885e+00,6.185848906047803020e+00,2.335232033557114839e+00,2.579351893567936038e+00,4.799876839725560451e+00
2.435567956888909702e+00,7.336986325544298637e+00,2.666780919217852208e+00,3.310238251443759161e+00,3.057412063398016411e+00,5.510626249001619570e+00
3.620730481105978171e+00,2.946517967275551264e+00,3.655499545951121476e+00,1.503508351962936640e+00,2.627101191086604004e+00,1.859573889206871833e+00
4.154940064008458833e-01,9.980307898251292720e-01,7.776398079664931906e+00,1.322227409181094160e+00,2.987947392770768040e+00,3.346156642675960136e+00
3.832885099718427835e+00,5.319564364496013553e+00,6.785281926315854584e+00,2.075675784873407981e+00,9.787902676838395877e-01,5.731643700889593518e+00
2.895788742619620493e+00,4.577646546526271898e+00,5.278813895529083311e+00,3.259941509279421279e+00,2.786918242680909152e+00,7.123252782771261948e+00
1.099056366179626876e+00,3.086926679390662454e+00,4.867387841045592189e+00,5.889383291422900513e-01,6.603314004439697626e-01,2.951482014886479988e+00
2.300416054157913059e+00,2.691707056017788258e+00,5.251750101540667792e+00,1.832896652732100673e+00,2.792145465370265978e+00,3.881847811422801442e+00
2.995418225034625515e+00,4.607585319534726054e+00,3.531390635830433666e-01,3.206861681838654832e+00,3.918315566888419976e+00,6.946717013857469425e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.564653071366589820e+00,1.090509072291728110e+00,5.632092126417430400e+00,4.483219062697964219e+00,3.157963612974700851e+00,4.616147627730344816e-01
1.563904546982768817e+00,3.575867130708387798e+00,6.983270479489277704e+00,5.694862956873187443e+00,3.189017119900773078e+00,4.044572440515383782e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.806367538844305010e+00,1.709006240885118544e+00,2.839270491160110765e+00,4.065988290528157023e+00,3.188302368598508352e+00,5.757715682779057431e+00
1.648227410343697130e+00,3.569538026736967851e+00,5.319326780691477019e+00,3.480588527436876412e+00,3.531849816165608669e+00,2.694776588062899769e+00
2.828342384254145081e+00,3.019169140006699337e+00,4.395535972096292987e+00,3.794068063978138561e+00,3.966202338746074751e+00,6.186814953982427312e+00
1.761407874741104163e+00,2.016533956463207655e+00,3.658770119955908839e+00,4.526582753938249937e+00,2.482673195235714836e+00,5.614932718054470584e+00
2.119838773951333799e+00,1.491724277423312817e+00,6.201848369143030837e+00,3.869251287427970976e+00,2.446226063865096556e+00,4.695347955364580272e+00
3.571662303807596750e+00,4.634989196596549732e+00,5.585606005651051476e+00,9.037590395232100171e-01,3.401309662444825133e+00,4.964402641504182867e+00
1.530634476996066029e+00,1.442976470718206006e+00,7.107976300002468051e+00,2.348277815086645681e+00,2.416604457618770407e+00,4.002858766848828687e+00
1.297554583436491882e+00,1.913660722946780579e+00,6.953040499977564792e+00,3.965051310913727534e+00,1.708039326330181185e+00,6.472287070692662070e+00
2.661407151912356106e+00,2.771720710326705195e+00,5.250698343704493176e+00,4.244582112608517477e+00,2.754188292468498389e+00,4.004490353034632300e+00
2.969447790096293005e+00,1.331696296892471931e+00,4.505733331559491184e+00,5.239168815536184631e+00,3.011407027899196898e+00,4.790577756489472705e+00
4.084843711842227165e+00,2.475310734993517947e+00,3.354008863780073124e+00,3.864950840375786623e+00,1.384337386149150362e+00,1.359338491203103683e+00
