VR,SS,ANX,INT
3.492487548964059219e+00,1.263078097084285645e+00,2.608541250046191529e+00,3.490031944201954950e+00
3.775380229099404517e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.338730873852569836e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.154111592870698644e+00,1.020388378335691737e+00,2.955909535528062015e+00,2.848510793365096383e+00
2.246572039009940625e+00,1.312252479078456657e+00,3.562536113024725726e+00,3.801989949465792940e+00
2.162642579070590099e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.944756489486478834e+00,1.476430787192612115e+00,2.713539693722669899e+00,4.072903613079145835e+00
3.352668120988480993e+00,1.480096615720396303e+00,3.152547971267235294e+00,3.295504238028991839e+00
1.534747185683920101e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.184971919435869658e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.306143253430909645e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.928541365939173247e+00,1.051397756552730156e+00,4.394571070773253929e+00,4.201340928765105787e+00
3.669592835856323010e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.268612685142378460e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.489917192695516590e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.337000836989452601e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.841117234571169270e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.241583388943002131e+00,1.308128227325452420e+00,3.649406901146928117e+00,3.637251769384048039e+00
3.472153359824933005e+00,1.531983613906662711e+00,2.851506783993766891e+00,3.295555489633463786e+00
5.000000000000000000e+00,1.503307053929062054e+00,4.218819327868430946e+00,2.895371886854171350e+00
3.531540903466134917e+00,1.245781274922965087e+00,3.588773123957527122e+00,3.621757517145147265e+00
4.686654016093950936e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.867218202553844186e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.142936202610367769e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.717424696181582888e+00,1.240578698595002693e+00,2.405815188042193409e+00,3.478264924761469423e+00
