VR,SS,ANX,INT
7.067874289995463855e-01,1.498696792740868755e+00,2.388978644886904146e+00,2.547399248796857751e+00
3.653625060885703935e+00,1.347699324123148745e+00,2.396255710822490226e+00,3.460523858673846043e+00
3.112829422170172222e+00,1.675897517884938459e+00,1.985181412160609060e+00,4.569909265227604322e+00
5.000000000000000000e+00,1.376677061863545770e+00,1.902643838176520497e+00,3.745819840926261080e+00
2.999286304644200207e+00,1.159294570815679659e+00,2.229449101145593914e+00,3.384689979380793190e+00
3.380727459958139391e+00,1.169563300708386322e+00,1.738584804709954579e+00,3.696690838543398083e+00
3.201156737113200368e+00,1.653955829125916432e+00,1.844537172850666096e+00,3.116420126090792664e+00
2.550947130602972290e+00,1.332281838280414465e+00,2.003499444792548712e+00,2.404510864103515111e+00
4.417189748636030977e+00,1.440182646739727845e+00,2.531063327595902912e+00,3.794060686662254600e+00
2.455202575796338049e+00,1.940184534998794508e+00,2.405815089892332281e+00,4.722084119335064223e+00
1.301446959591197716e+00,1.217672514152791319e+00,1.148862016802258967e+00,3.241767801637585045e+00
4.606692927540046334e+00,1.542404109171628956e+00,2.713183195719375718e+00,3.159161527331646457e+00
4.043431045413957037e+00,1.370508586597306344e+00,1.856076532901244747e+00,2.889568741505681437e+00
4.425222750741799160e+00,1.338881771372819163e+00,1.083843998223355198e+00,3.027177389831450238e+00
1.627084209609845233e+00,1.503371361770863057e+00,2.535886565059447761e+00,2.932665696851926906e+00
3.827432631801435114e+00,1.274924998194270742e+00,2.029596470383684625e+00,3.321976360193944711e+00
4.962696228037749790e+00,1.525366551425762829e+00,2.985342103996326379e+00,3.652737004700224333e+00
3.485447563599846088e+00,1.053208695428882624e+00,1.095186781961624112e+00,3.121586891010363907e+00
2.144777832660603067e+00,1.475952023562048687e+00,2.331211534920366812e+00,3.337871851312842697e+00
5.000000000000000000e+00,2.081315783146583165e+00,2.721259150319342623e+00,3.802825179250789667e+00
2.857240216762648721e+00,2.107467738552237790e+00,1.335024315452380872e+00,3.356796122783099356e+00
1.887554429247883636e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.348925551857717675e+00,1.100595222269527884e+00,1.642578615740276859e+00,3.351431313588398186e+00
4.102001911607851881e+00,1.396819348472581712e+00,2.812849154116731754e+00,2.922959840478799087e+00
2.817591495537979718e+00,1.619514017277445594e+00,1.901572157520466488e+00,3.104210316723033714e+00
4.044127223386954739e+00,2.020033061699303190e+00,3.006578929056001659e+00,4.010824778377116040e+00
3.507491061910537944e+00,1.973947138070201168e+00,2.859375446152582878e+00,4.696663907451134712e+00
1.844953449198428963e+00,1.189360274087394087e+00,1.283462172272718638e+00,3.576259122900932841e+00
3.067339955929116790e+00,1.122588289299582209e+00,2.785695206394299017e+00,4.204032429381168612e+00
1.571922674201607029e+00,1.496924442403060329e+00,2.307165351343630100e+00,3.892269784872057770e+00
4.498740620306197258e+00,1.414511313795625114e+00,2.063202136033889911e+00,4.268171679782026828e+00
3.398216877668830627e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.755454809370394109e+00,1.206464475583740814e+00,1.853870344103456524e+00,4.140846397223070241e+00
3.434715478784851506e+00,1.233184575582014775e+00,2.134759961256790461e+00,2.783752334544278284e+00
2.722443314315748264e+00,1.749839568909427490e+00,2.431610332244500849e+00,4.152638269469960619e+00
1.414051576013966915e+00,1.111146938282836505e+00,1.425406991735858497e+00,3.191646715463044348e+00
1.019024605594181621e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.848057658635772427e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.405965637907090393e+00,1.072573939118806940e+00,1.973128097340239639e+00,3.164499148561553898e+00
4.340683601345102005e+00,1.042548043439161187e+00,1.818519728658386070e+00,2.580556342422598792e+00
2.287841738577319539e+00,1.309282652223056287e+00,1.648951166150296022e+00,2.863600750968908759e+00
2.148732545035312747e+00,1.000130945706742880e+00,1.301198735165506104e+00,3.512642105919866253e+00
4.025796635385399114e+00,1.488226750581946867e+00,2.888766800332494888e+00,4.196813524895237180e+00
1.575673892049101354e+00,1.010024311542600417e+00,1.246134273159978489e+00,2.807840767636141432e+00
4.015627321419593443e+00,1.831672169543507867e+00,2.183890812469961862e+00,4.010194631993897474e+00
3.796479458441267330e+00,1.171684981890204202e+00,2.745478621570183186e+00,3.823250277428205113e+00
2.344937047927874829e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.640185577410725237e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.199575127692081189e+00,1.693557570400211487e+00,2.780084729931522780e+00,3.368767488487737438e+00
3.491925882238699153e+00,1.482004864095487706e+00,1.966342047643923507e+00,2.860705210223797756e+00
4.437086612720456458e+00,1.445109522077230535e+00,1.578537907393921857e+00,2.356180156513493884e+00
4.169498161433046413e+00,1.541279910849463919e+00,2.583612791965957278e+00,3.459564598968159377e+00
0.000000000000000000e+00,1.212561569405874673e+00,1.461747239954979127e+00,2.568049977255732585e+00
3.798779296969986952e+00,1.043386610800837833e+00,1.844405416352436156e+00,2.882847251362151475e+00
5.000000000000000000e+00,1.601672379958657411e+00,2.970543803593992838e+00,4.378194339731239282e+00
2.628428124554099465e+00,1.408902096225137957e+00,2.525234960571802745e+00,3.578905601538369563e+00
2.729600181320227303e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.820848482369556542e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.201965329723648779e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.266057465736757592e+00,2.282567092054831992e+00,3.506444922949859766e+00
2.806976490028270099e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.029987806186066557e+00,1.982999960665732031e+00,2.491924318630738711e+00,3.078456260856958782e+00
1.377129143791163690e+00,1.100524222442094358e+00,2.430323924422886250e+00,3.088387230481964174e+00
3.631619312799454935e+00,1.303602359053953830e+00,2.397182080882459765e+00,3.875396263463914970e+00
4.128857974791718455e+00,1.125944194491287131e+00,1.973560642854612190e+00,3.268609726217987177e+00
2.640506338665301822e+00,1.479818104082151198e+00,1.427984991211430632e+00,2.874655436878044590e+00
1.588655696441017007e+00,1.273832746338052768e+00,2.382079299234963532e+00,2.618087641304381208e+00
4.591728683971174618e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.907067415212653660e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.441441859087970734e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.144819260480057332e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.927296793454770896e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.225490302390490172e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.800403271948373796e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
