VR,SS,ANX,INT
4.530108191655431327e+00,2.467043279236753150e+00,3.818904848203111602e+00,4.204590126574286657e+00
5.000000000000000000e+00,3.462699130660951141e+00,4.365498099605399140e+00,4.577034112590312454e+00
3.868570345697534663e+00,2.350334019288131238e+00,2.934417277496079723e+00,3.364343288866764148e+00
3.771578149098365529e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.844719645696935473e+00,1.990704110665944881e+00,2.295568973990546269e+00,3.052006174242464898e+00
3.816491079833153943e+00,2.014864174191491664e+00,1.737437553208786900e+00,3.105950029598435691e+00
4.706468680465364152e+00,2.034567023011118803e+00,4.059956842837870283e+00,3.684743265693432690e+00
5.000000000000000000e+00,2.568547196059337345e+00,3.606114770297100591e+00,3.235999653921347807e+00
4.530997642718029184e+00,2.419713634955339199e+00,2.284875932389783593e+00,2.331031939752268300e+00
3.910663820724749051e+00,1.556272927147320351e+00,3.892651431940469031e+00,2.049644291839233468e+00
5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
3.896403808175779915e+00,2.319466030157610881e+00,4.479069196384545037e+00,3.077742605839652423e+00
4.418309720919582517e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
4.658916813775423549e+00,2.807531563467232427e+00,4.479866233430115585e+00,3.505542991434317024e+00
4.653953868602411781e+00,2.788304374312152056e+00,2.620791800397280547e+00,3.330527194148245052e+00
4.739339070637583085e+00,1.525633628501696037e+00,2.623148807418794970e+00,3.557221631790756344e+00
4.595880175585802974e+00,1.740062758819810540e+00,1.994898340419964056e+00,2.777646297458895575e+00
3.524051779862951150e+00,1.985889313060051675e+00,1.932387729252347697e+00,1.966566725002948823e+00
5.000000000000000000e+00,3.090099161090085644e+00,1.949647617439595138e+00,3.033333636173825010e+00
4.738601408634335321e+00,3.173769879658371984e+00,2.756620545707288539e+00,3.811317973052517072e+00
4.804161132776806120e+00,3.366386543348110827e+00,2.078893258554470158e+00,3.372038023882096169e+00
3.875536175006588646e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.661914522550319795e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.484025646947471522e+00,1.079490329028393258e+00,1.176653163693800686e+00,3.371463463017277284e+00
5.000000000000000000e+00,2.502630846947774046e+00,3.221328322766163321e+00,4.528407148995739817e+00
5.000000000000000000e+00,3.102265136378524524e+00,4.984038181053377592e+00,4.258481294475734202e+00
4.598173734331576945e+00,1.719648115936630584e+00,3.651601966730438242e+00,3.342203797633485518e+00
