VR1,VR2,VR3,VR4,VR5,VR6
3.483479029128281557e+00,3.802847869961951233e+00,4.275726074128979093e+00,3.012794552861423725e+00,4.588819212777166534e+00,2.169852536147277799e+00
2.538260479195112662e+00,1.999778972611221839e+00,2.257124516804040582e+00,1.281294388049453836e+00,2.165720081609680658e+00,3.903763747587522648e+00
8.290446858053868162e-01,2.007580982804590519e+00,2.775942471483595853e+00,3.299394296132988291e+00,3.263614425829552967e+00,5.425316320818824423e+00
3.225833491752227555e+00,6.999087322113028975e-02,2.668491787681607441e+00,4.737265002982776529e+00,3.301482931417516919e+00,5.874368901673507004e+00
1.425758539366842825e+00,2.279104395590912269e+00,5.251047750526832480e+00,5.916205634024390037e+00,5.667987697716286632e+00,5.411733247222417553e+00
1.932219096101192246e+00,4.985429693073759161e+00,5.474035071463577928e+00,4.519880870057018996e+00,2.984085715772438974e+00,5.347075833760579044e+00
1.303480300934957148e+00,5.615557258172948707e+00,3.447177664490718385e+00,5.353958089746260640e+00,2.085907977311737049e+00,4.740091742965486077e+00
1.389049735200169389e+00,1.857916425592538445e-01,5.277515084907372866e+00,5.851028379933963741e+00,4.627868776153740704e+00,2.126337028917389738e+00
1.907481517350241740e+00,5.498792339477198254e+00,5.593805503060528039e+00,4.804956740407314797e+00,1.459471545709727813e+00,4.792527663339130939e+00
4.090720316024649250e+00,3.397294599598446041e+00,4.413154759588873155e+00,3.098541786839419387e+00,1.487024396601769105e+00,4.552944785987964593e+00
1.675679173330577143e+00,7.399716280906800669e-01,4.196788889757103291e+00,3.891706140612543052e+00,1.556458644219789189e+00,4.801158873187587162e+00
2.148754580277625781e+00,4.357536071398149247e+00,6.679935463231672088e+00,7.594003179095730083e+00,4.487686029786703834e-01,5.540495031475341392e+00
3.280973260960366567e+00,5.358626623628049757e+00,6.244475177868661575e+00,6.494844199529818951e+00,5.153244109958863284e-01,5.204390121097317135e+00
4.722111910763318932e+00,6.214940674747602145e+00,6.629362427684254655e+00,6.147656291901205883e+00,1.253252827309710771e+00,5.957769127356737471e+00
1.480992026167736508e+00,4.431239650009866970e+00,7.355777700594708257e+00,5.768738316596040860e+00,4.861331245662597667e+00,3.328828615945248259e+00
3.894124064525244844e+00,5.956808977009041328e+00,6.057724040525510389e+00,3.698721860855030741e+00,1.298700190865044402e+00,5.988833039887196286e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.089869782761043737e+00,4.177809384587757080e+00,6.983853569013145801e+00,3.267216727503476470e+00,2.270306082141778425e+00,4.099022942390379676e+00
2.522316276561047843e+00,2.909020078996285896e+00,3.967497809773077311e+00,5.247130626647035001e+00,2.656112746191793050e+00,4.580538213777056278e+00
3.490912750128060793e+00,2.747711956171661640e+00,6.212065407273983375e+00,3.715399595189154969e+00,4.007898332395543939e+00,3.012851770545969643e+00
2.464118014058654715e+00,6.122811621892988221e+00,4.162433212506538638e+00,5.113490937461995678e+00,2.340633071209724747e+00,5.776892576066554597e+00
2.794429568850933077e+00,1.957322140881587069e+00,6.208185070779681070e+00,5.005713770359490056e+00,4.227700054706374111e+00,2.684465463939456065e+00
