VR1,VR2,VR3,VR4,VR5,VR6
3.667513065371282188e+00,3.510318016782945527e+00,3.864945395727581445e+00,3.379170238043133434e+00,5.009593398601339231e+00,4.556624205760329005e+00
2.375488383165373474e+00,7.293017646164883239e-01,5.062166748353516432e+00,4.377796970514524766e+00,4.882402343407702183e+00,4.109302570972804602e+00
3.332580602878788323e+00,9.818389315404885131e-01,6.328048612447638277e+00,3.114301917872158931e+00,4.105804148242854446e+00,4.972245675525130970e+00
3.940674421730596677e+00,2.922104821219471571e+00,5.050792893746423040e+00,2.146356892150901974e+00,2.329413907295505126e+00,5.714580805034090716e+00
2.614424150800592983e+00,2.510447900664726006e+00,4.988551511965957808e+00,2.064447008949656936e+00,7.147062210861285791e-01,4.904995730261730635e+00
3.527268364777365051e+00,1.728515182901619873e+00,5.361169207181005092e+00,2.671088985338813337e+00,3.469730815046914607e+00,4.612837090154596531e+00
3.223892336971549533e+00,2.249101928751024548e+00,3.735215691958499562e+00,3.214296051755128669e+00,2.138014452671061605e+00,3.590900614323897955e+00
2.974459336768249251e+00,4.088795058354616430e+00,4.197270545331995173e+00,3.313510584252751467e+00,8.390149183060588989e-01,4.315051408108722342e+00
2.475454268222069487e+00,2.433203032706464430e+00,4.402976263649074795e+00,6.149639600898350267e+00,2.927037137441437675e+00,5.484820128047893206e+00
4.493603700354356967e+00,3.092436744482551347e+00,5.909175935255861489e+00,3.806440793163832215e+00,3.494691944884142032e+00,4.209082241610380137e+00
1.437409664888439131e+00,4.116629960104233987e+00,3.971644197062200732e+00,2.726161302183281343e+00,2.986815445498034460e+00,3.496662959227087697e+00
2.906554488681527992e+00,5.948289773271715930e+00,6.526054091003583579e+00,3.375475859504324383e+00,4.200105732569971551e+00,3.262245239803863939e+00
2.595884270708191721e+00,6.352166243895012165e+00,2.612784005139874743e+00,6.147267544012217755e+00,3.407706806076375106e+00,3.722598014916106202e+00
3.232016186350122222e+00,7.632963861071294431e+00,3.755739411614847700e+00,5.102839160321402723e+00,2.855091456750845413e+00,4.395948134889215986e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.640183127868011681e+00,4.517788260004771850e+00,3.428635206203724639e+00,4.571637328428946212e+00,6.059144758230496031e+00,1.591810808690046652e+00
2.213087515411572337e+00,2.326512325407969151e+00,1.516730923512222162e+00,5.408891335523859034e+00,2.300775647430218118e+00,3.955755714545173163e+00
3.289345139621777214e+00,3.608884993780967498e-01,3.938908157809267507e+00,4.221352650020373076e+00,3.625105063096857094e+00,3.197182399094218752e+00
2.072225912778376866e+00,5.002126593135394650e+00,2.645740938482907367e+00,3.575359279132507950e+00,4.741607740315818553e+00,1.019320193604632774e+00
4.906805944782542284e+00,4.139283090876155313e+00,3.193822346024043135e+00,4.763074342855214915e+00,4.135661354788565447e+00,3.368467373953647481e+00
2.549960312246708050e+00,3.432829859085306357e+00,4.881228991254147331e+00,4.438171235827933714e+00,4.856768364996451481e+00,4.648089996823703274e+00
1.361936857845224003e+00,2.978779555395631995e-01,4.189502787110889415e+00,3.382809781857630593e+00,2.105955662804777972e+00,3.151443340863647080e+00
3.375296377289020988e+00,2.589866786064516369e+00,6.699305949472160293e+00,3.657900127108025590e+00,4.392788886063917708e+00,2.721517897579738055e+00
2.215045079995536348e+00,3.887369866139486430e+00,4.334506008268821375e+00,3.405102001577862580e+00,2.686160960567701039e+00,8.013607302405563182e-01
3.199641704955038524e+00,3.776127886156914748e+00,4.714606224610400353e+00,3.252143909272037003e+00,2.531351495751919867e+00,2.311627102125930477e+00
2.427925863964838893e+00,2.914254247902508421e+00,4.067460268964548931e+00,5.173862796379003370e+00,5.033649027049133196e+00,3.014837990389667599e+00
3.109773741583090612e+00,4.929773412632366458e+00,4.836889381830082435e+00,2.862406185533313607e+00,3.227443965526465952e+00,2.214702439623806640e+00
4.107559898248034358e+00,3.708364471715306365e+00,5.079033798272971190e+00,2.866632916702766209e+00,2.487871705994912475e+00,4.008967425000371065e+00
9.392794050859385457e-01,4.280931712625505092e+00,3.310527400594410530e+00,6.406241545382698632e+00,4.145492558101849134e+00,6.455923406811240994e+00
3.612029531462191301e+00,1.963312223528061784e+00,5.871855606514331249e+00,8.093888725378771909e+00,2.904169891282285310e+00,5.313232142573054873e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.505927556261561273e+00,3.973166562296293058e+00,7.233255470926107655e+00,5.902864088365753936e+00,6.593929262600884300e+00,1.327020519310684321e-01
4.664806242409602177e+00,6.096356968895315198e+00,3.483412058116906351e+00,4.121860482918831892e+00,3.433258136633254409e+00,1.830138820833245639e+00
3.972227271061006260e+00,5.852239221379086587e+00,5.407186264227359374e+00,2.999702395026256241e+00,3.276686141383136519e+00,1.433021413411703193e+00
4.273000701834194892e+00,5.250836045902516958e+00,5.416958373828771656e+00,3.616758328295296643e+00,4.591550539118218310e+00,2.346318985689021641e+00
3.430718713315698665e+00,3.352671714189623842e+00,6.196622887954895020e+00,4.515876410974351884e+00,2.812585294865024288e+00,2.377883544849325403e+00
1.639222117297024495e+00,1.815400702362324203e+00,1.299027688311168660e+00,4.217373598514469357e+00,2.703957153785075285e+00,3.315866160587594536e+00
2.330258425590681082e+00,3.897383324839418961e+00,5.759227076263933043e+00,4.081666190354657608e+00,2.701898450301413401e+00,4.391944020024443063e+00
1.656263050693571603e+00,1.016289303287452483e+00,5.746781006077497089e+00,2.494084660233176098e+00,2.621810461639442202e+00,3.632438349024549318e+00
1.078182736300449029e+00,1.118883100012363796e+00,3.674774004226191160e+00,5.972705691443271014e+00,2.516245320856268730e+00,4.933356647944904694e+00
4.060575488231867869e-01,1.205453787012835676e+00,5.554113211536606087e+00,5.557985217804541911e+00,2.292149207068569172e+00,5.227655273787480184e+00
2.668025529120246375e+00,1.803870035116605042e+00,5.279733899781843043e+00,3.337446109440004971e+00,2.826613287610125536e+00,3.984170433018925372e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.332160978567831222e+00,1.934643255372270332e-02,4.696747789049633859e+00,3.787625656765504889e+00,5.961437173895536290e-01,3.965702668990570334e+00
2.106223453148408087e+00,2.410679886612628220e+00,5.015935380745014882e+00,5.358643441439491895e+00,3.097000263476791471e+00,4.213780138168436551e+00
4.066619692568492539e+00,3.763403574788602324e+00,3.641385650016434994e+00,5.175989041331071405e+00,3.744903672787923465e+00,2.313859713671733154e+00
1.996573697851787621e+00,4.666917464572403418e+00,3.814348915334858425e+00,2.628798908059666317e+00,3.649315319075986164e+00,1.632494872297925781e+00
5.278225622437697773e+00,2.957777639473656794e+00,4.151114224077092629e+00,3.307789805417436391e+00,2.984745972393604951e+00,1.862276267520627027e+00
2.392527648176240529e+00,4.888478201386357469e+00,1.974959925195312493e+00,6.237963521385058385e+00,2.645342501186255468e+00,4.173166252028597256e+00
2.769317948427008069e+00,3.390730883213250557e+00,6.480194046612255399e+00,5.443426497025291688e+00,5.126972512326531728e+00,4.546815725547919129e+00
3.155357458721763209e+00,2.935004762807955636e+00,5.663355063827196112e+00,4.108045529905974824e+00,1.908957013280580650e+00,5.331795685426297560e+00
1.577496108096278160e+00,3.596790748037962615e+00,2.373684445939732601e+00,4.807385948207660853e+00,2.782651951533538615e+00,4.509844178148465943e+00
2.387110540001661008e+00,5.010846715329855705e+00,7.088542524995338212e+00,3.795872276036680759e+00,6.390124031305223440e+00,3.087970213942623499e+00
4.667908890252295606e+00,3.128666229833107604e+00,3.054125058742937604e+00,4.251327479323112613e+00,4.089318541302044530e+00,4.783435632856617659e+00
2.071757606129990492e+00,2.679406893656842925e+00,1.197908918775984599e+00,2.271414125692131858e+00,3.662342699403324797e+00,5.675497607482833828e+00
3.665978591889325955e+00,2.934991088000131754e+00,4.785060393809110302e+00,2.333606755826273194e+00,4.697454756748447480e+00,5.648043668568724307e+00
1.246964461185361639e+00,3.494468896804376890e+00,4.123429935162000959e+00,2.573028997284210639e+00,3.968148049647410858e+00,7.812826411694244300e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.949888011166291513e-01,2.631289798922296086e+00,5.905243029104749297e+00,1.882226638711326228e+00,7.234685811864043359e-01,5.188165915840814435e+00
