VR,SS,ANX,INT
4.619540470103660645e+00,1.306164411939131131e+00,2.367576901714363302e+00,3.674655637467384661e+00
5.000000000000000000e+00,1.718986608073008515e+00,3.363098129033928352e+00,3.893091965257594378e+00
4.542643133345616313e+00,1.962979967528613257e+00,1.653544918942628339e+00,3.654933219831937308e+00
3.090759143718947222e+00,1.435959955553686163e+00,1.203069555805284629e+00,2.331625144678098671e+00
2.014483688473668543e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.277865888629695190e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.381210129330843639e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.804993631510177998e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.113246834281192754e-01,1.127087445141195410e+00,2.545592252158284552e+00,1.957967107608740598e+00
5.000000000000000000e+00,1.055451554664272651e+00,2.486674679561450940e+00,2.093932558868622174e+00
5.000000000000000000e+00,1.332013486471964825e+00,1.505810120500790772e+00,2.949293243832033617e+00
4.408202153812252888e+00,1.327664832800466765e+00,2.135499463534076270e+00,3.596833620502935425e+00
4.667963674991255196e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.387743071988054133e-01,1.080264683444904561e+00,2.526429562289648878e+00,3.331377409516766974e+00
4.339704634421990725e+00,1.194585091133850474e+00,2.361800258354724402e+00,3.126990273058408043e+00
2.587476377626232171e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.722403000436622200e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.440293295526358763e+00,1.604495357778594755e+00,2.483800486911504901e+00,3.045520044397223902e+00
3.921457396647058502e+00,1.140137715391664530e+00,2.480329522765963635e+00,3.437713668639176934e+00
3.030132898299235933e+00,1.433508967573282611e+00,1.407015693892880392e+00,3.191773156542404344e+00
1.608454599808049945e+00,1.258884427527376948e+00,1.233195318606108870e+00,4.087075284989473367e+00
1.609547013035618646e+00,1.436030483189622453e+00,2.415117294582489471e+00,4.006328589296209053e+00
1.485297738982520377e+00,2.043717581867130484e+00,1.686936347548798398e+00,2.994239967448407036e+00
3.846055322019254152e+00,1.390081468266589626e+00,2.283347466679074511e+00,3.153570986864167480e+00
3.609516401070298031e+00,1.382586463134436228e+00,1.333305720684629492e+00,2.817795922457059010e+00
8.283519967325592148e-01,1.890075711462550601e+00,2.461829630278650427e+00,3.108876659183588576e+00
3.093720425243904337e+00,1.367278143081570141e+00,1.937011368906484066e+00,3.727092451448355881e+00
1.525664671267201733e+00,1.874376288701108173e+00,1.379114832928920897e+00,3.288208555070565531e+00
4.516042056530610083e+00,2.179855405735990459e+00,1.402578117448833206e+00,2.918608335490969097e+00
4.001994284958441561e+00,2.045704463815568808e+00,1.604115250490952160e+00,3.209637346219667897e+00
2.867380883004241099e+00,1.473821650083169343e+00,2.140469127751092770e+00,2.869396918535760843e+00
7.957405949337097439e-01,1.838153021967947831e+00,1.683651031997020597e+00,3.238156826388141951e+00
3.501585014687381481e+00,1.716106981068356463e+00,1.948908483372054246e+00,3.733815719335105587e+00
1.646861809622172768e+00,1.377962335225785262e+00,1.713630542273744783e+00,3.817503617555628281e+00
3.845878870209600287e+00,1.865039221236229228e+00,1.490335179392968445e+00,3.560410075628011484e+00
2.636140401150179891e+00,1.813745014755325125e+00,2.426010857446813329e+00,2.980529501453328844e+00
3.419610398807159779e+00,1.541178174370336329e+00,1.693153835967776688e+00,3.185101508803746650e+00
3.192967788531509310e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.367958951476136997e+00,2.663083170883592032e+00,3.048650411128729587e+00
4.442314755181561381e+00,1.399913897803758189e+00,1.710217779535623706e+00,3.540485803733752324e+00
3.637925369639176676e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.668971851860028721e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.358526991543680618e+00,3.498048142730377563e+00,2.890344252572662143e+00
1.317544318017079163e+00,1.278796986241019784e+00,1.792371157337764753e+00,2.785684574485373766e+00
0.000000000000000000e+00,1.096256961450518208e+00,1.486073272867983963e+00,2.558198082978090149e+00
3.627911467351728536e+00,1.338508874235526891e+00,2.020994051795840907e+00,2.014656463474637782e+00
3.087117762694319367e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.785337620036942852e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.608200139009476004e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.428501360178353163e+00,1.283306145801802467e+00,1.297064662636560506e+00,2.515012760490328070e+00
8.239466800164469973e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.978812363264091267e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.612496841868557240e-01,1.212883265813553546e+00,1.409043625626170027e+00,2.894464091999980226e+00
1.851947026882154734e+00,1.123668313155100185e+00,2.158452750422312771e+00,2.436731387505889135e+00
