VR,SS,ANX,INT
4.169424103601480525e+00,3.027407222639110440e+00,2.525481024321039936e+00,2.794501855163619375e+00
5.000000000000000000e+00,3.576179426162668040e+00,1.751683174960843470e+00,3.634091956632829135e+00
4.111442833320829493e+00,3.235361749065904569e+00,3.975746519701989889e+00,2.113963262105469809e+00
3.691086395528058617e+00,2.209305669011512485e+00,2.285967794225240546e+00,2.172927945371978975e+00
5.000000000000000000e+00,3.423902691455110059e+00,2.828413208772855736e+00,1.178807288829650801e+00
4.073568021029577046e+00,3.012854554032930565e+00,3.734479447936335461e+00,3.635347768351234965e+00
5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
4.858759621888758318e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
4.720460265036375169e+00,1.458043557830752901e+00,4.249254317961844052e+00,4.102578532018718249e+00
4.690786949872246758e+00,1.540319767558478325e+00,3.771450357386870955e+00,4.550633347598992628e+00
3.858990813747400939e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.576209418963332887e+00,1.185101003032447142e+00,4.754137898157573261e+00,3.867685931665946875e+00
5.000000000000000000e+00,2.730380193393053379e+00,3.594545219371888756e+00,3.239722460372362445e+00
4.451362090590586185e+00,2.165849855303040528e+00,3.482537725043936216e+00,2.440518340084029347e+00
4.144180293358934897e+00,2.639920955600127517e+00,3.141433182773589738e+00,2.632663451349956052e+00
4.118369220446587597e+00,3.001732369347448248e+00,3.850909548037384056e+00,3.637297138088039894e+00
5.000000000000000000e+00,2.866450845754681787e+00,3.391904487854911388e+00,3.032236052816031702e+00
5.000000000000000000e+00,3.578368391663726555e+00,3.333490778691122092e+00,2.994599261968724946e+00
3.319826002220023664e+00,3.430467249356629722e+00,2.164956510309333559e+00,3.511535600326963547e+00
5.000000000000000000e+00,3.395456490477898992e+00,2.480506400961182578e+00,3.924285659873377519e+00
4.429007204481225202e+00,3.267769314031028216e+00,2.850225632999414671e+00,4.441339134028380542e+00
4.349546319639621572e+00,3.222984123418298097e+00,2.236772020447773457e+00,3.344079805705580721e+00
4.530443886916996732e+00,2.378962884453356352e+00,2.120983271549316207e+00,2.379128921429756183e+00
4.792324757475348029e+00,2.228667977726434657e+00,2.218498904670870076e+00,2.978817121763554621e+00
4.232289545651678253e+00,3.421773685877083082e+00,2.923236458240157987e+00,4.164946357607858474e+00
4.838854747831263126e+00,2.743074034254052940e+00,3.117464183451764015e+00,2.986816787996074307e+00
4.603302388303500692e+00,1.366293913557331541e+00,2.323530815232068836e+00,3.144553437343461599e+00
4.235752897239783543e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
5.000000000000000000e+00,2.036182243595100694e+00,4.383660435603060179e+00,3.138215178141924522e+00
3.755207186473395797e+00,2.294806009186725504e+00,4.408518006915708831e+00,3.178841968583234756e+00
3.947111572095773901e+00,1.608299169779782822e+00,2.446340529589852153e+00,3.251534477366217590e+00
5.000000000000000000e+00,2.103890058155672094e+00,2.853358488155477435e+00,2.930966501326823792e+00
4.398551110257773011e+00,2.731774126405844605e+00,2.385213591783844844e+00,3.541379727966828206e+00
4.555897347250988716e+00,2.041856142439771205e+00,2.248322977864267713e+00,4.062133230632502645e+00
4.068891428158621260e+00,1.883389250828968242e+00,1.866262681204438501e+00,3.499577370669102905e+00
5.000000000000000000e+00,2.198764077222996605e+00,2.507224973490165709e+00,4.025210836383502411e+00
4.050123547128919199e+00,2.360785378639835841e+00,2.736243682418459500e+00,4.705383154171983051e+00
3.371761188549418975e+00,2.001194332760287686e+00,3.457238750484286527e+00,3.258982208059514107e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.589010408069005287e+00,2.641343017536293303e+00,1.398402427367808842e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.987479142966221524e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.885955998773059861e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.539549646588176834e+00,1.010101002471370579e+00,2.869660792727489973e+00,2.480103407093636747e+00
5.000000000000000000e+00,1.894864831357676582e+00,2.219156719832602320e+00,3.859744419280358052e+00
4.250895749910712951e+00,2.111587674401249171e+00,4.298460331839598858e+00,2.917582208360417262e+00
3.810019562405695837e+00,2.495063417636723457e+00,3.603570208567335342e+00,1.771177375351774552e+00
4.768826660961633657e+00,2.483168771897841687e+00,3.666824781558987389e+00,2.563312657670564931e+00
4.056893943260547530e+00,2.191833382053253398e+00,2.684204613063465139e+00,2.661170855961404236e+00
5.000000000000000000e+00,2.726470651819210556e+00,3.765942827031195428e+00,3.607075680723689448e+00
4.762573086992395233e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.658239035645429738e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
3.559248823141367701e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.361665408314808090e+00,1.278762830645950865e+00,4.762275196975099156e+00,3.904800377522366972e+00
