VR,SS,ANX,INT
3.444794633414735241e+00,2.427973920010994213e+00,2.919770868012498521e+00,2.914813231235392710e+00
3.398979310104607077e+00,1.953890028710076665e+00,4.259788312807054389e+00,2.943070098703117754e+00
2.760975571477545021e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.071263983689813237e+00,2.046709256841252600e+00,2.860318950487822587e+00,2.341943946558574297e+00
2.703188547535969821e+00,1.309645226088858250e+00,2.769943370943489747e+00,3.026924360133441905e+00
3.154998896680809573e+00,1.001717173673155825e+00,1.524646960901397508e+00,3.360394349405290360e+00
2.380278128752954192e+00,2.888816294011263608e+00,1.608876650386515728e+00,3.344032951875650639e+00
3.992632425560208809e+00,1.428398163309283486e+00,2.380704240650916237e+00,2.651051500485821055e+00
2.921217982897483800e+00,1.403536196848777617e+00,2.366327655451648582e+00,2.550577135665467843e+00
2.775545666786865429e+00,1.956513881724158299e+00,1.119064578005692479e+00,2.879226291374268776e+00
5.000000000000000000e+00,2.309358727340387052e+00,3.198853575618891387e+00,3.847374054575481317e+00
2.694029144573417245e+00,1.130603040866512865e+00,3.271697392932987558e+00,2.813479548573038169e+00
2.786964194163259911e+00,1.703237913135756898e+00,1.830771807426018638e+00,2.168447876554298048e+00
4.255712952607503041e+00,2.271507201938802734e+00,1.854512061472811002e+00,1.789548722073617704e+00
2.275936359046425217e+00,2.081100079645459733e+00,2.473598883820296468e+00,2.107704296672771260e+00
1.931976722963363979e+00,2.271580412707713048e+00,2.501488386908537365e+00,2.511881003907401766e+00
3.587196205480973177e+00,2.328625645996279303e+00,3.564920629542314590e+00,2.894549043750431760e+00
4.055726924704514680e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.083807760909015094e+00,1.580136466621098856e+00,2.567141718963676489e+00,3.032728799746124082e+00
2.677291273039349662e+00,2.473563598301546484e+00,4.318812361900081775e+00,3.193796066075389462e+00
2.045311337810816088e+00,2.073271162730209394e+00,2.802004721725563030e+00,3.192768179564128950e+00
1.981784916035673305e+00,1.604886413816711821e+00,3.611619527318554290e+00,3.737983640667214225e+00
1.986099292256757964e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.096874276463391196e+00,1.108228153005328620e+00,2.901326713390920187e+00,3.244246989385560553e+00
2.769254516242974251e+00,1.512405901129508123e+00,3.839215046979001844e+00,2.426126197646356175e+00
2.463466759904000103e+00,2.718637002925737622e+00,2.737038668802987740e+00,2.174987177308041808e+00
3.381182841883775048e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.442266058009344043e+00,1.529994577307552284e+00,2.006182309792574170e+00,1.540767092488450452e+00
2.225714787381671833e-01,1.644041164751683048e+00,2.948016640021226209e+00,3.172346653936042316e+00
2.516725640062295266e+00,2.036795808808992803e+00,2.286020691801732063e+00,3.592841611520395606e+00
2.139779899886702363e+00,1.767590419359915455e+00,3.127084936943691940e+00,3.838610829420151305e+00
2.257237013006713866e+00,2.110979206994952229e+00,2.717792879732149114e+00,2.350113502737927629e+00
2.531085657541553235e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.886217841124960160e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.241934816746101511e+00,1.017992073088148430e+00,4.358359790548718138e+00,2.954620777592970260e+00
1.210356742991003820e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.143664947728364023e+00,1.094804669266498331e+00,2.316375634651111071e+00,1.951683681877852461e+00
2.241789082466842942e+00,2.235909726481869253e+00,2.541042772180049258e+00,2.009330324786706257e+00
3.457911136791555151e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.211238987825146829e+00,2.106032805196494717e+00,3.424824008083486859e+00,2.885570007604731479e+00
1.092341955574902768e+00,1.998888197394090405e+00,2.675092162122779893e+00,2.796490464266587761e+00
4.093407647398091598e+00,1.366196430909529358e+00,2.061143111660538985e+00,2.643919461512673763e+00
7.872590502108294253e-01,1.786402573897437840e+00,3.677024739263323738e+00,3.058280977802680933e+00
3.501092753642994104e+00,1.976060918239672892e+00,2.614101087277149293e+00,2.235195013496523941e+00
3.652553803598540760e+00,2.904327233192861790e+00,2.476757305126727537e+00,3.687232189636078683e+00
2.308439842283950938e+00,1.911959624381513567e+00,2.962210323899214792e+00,3.958723592134645308e+00
4.353799114521425651e+00,1.727859747766364862e+00,3.875582400419573581e+00,2.854278622944795174e+00
3.902177731004151440e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.204991761838022590e+00,1.400627004375244677e+00,2.932042502379521576e+00,2.131862369397334867e+00
2.814714489726082292e+00,1.437873864246620226e+00,2.381710577360923065e+00,1.886681953105352916e+00
2.458550508861867101e+00,1.745325531942269137e+00,3.587999622735312144e+00,2.852420109938837101e+00
3.730044639367095183e+00,1.088611121376956259e+00,4.062809147357415718e+00,2.745680362013085407e+00
2.365846004584995388e+00,1.406726904996659533e+00,2.800988842017649638e+00,1.379965934964495711e+00
2.489663760024077188e+00,1.591371725807174453e+00,3.310633434393877028e+00,3.639618636859248912e+00
2.483094388306856803e+00,1.165211255013221425e+00,2.117571043501087935e+00,2.607156600991931139e+00
2.363104799329614369e+00,2.241983618123465138e+00,3.252118919159600274e+00,2.223765323250106896e+00
2.291141046519853397e+00,1.735483386904498548e+00,2.576588061710931132e+00,3.652683276066591489e+00
2.293741283508662576e+00,2.032427931520330855e+00,2.380363355065157283e+00,3.150348301262980932e+00
2.755293800815420191e+00,1.395368055056179779e+00,3.751578287524284239e+00,2.858280403163997452e+00
3.319930818143621565e+00,1.368162972546913547e+00,2.820567438194776511e+00,2.923709731064689343e+00
3.121132298513928927e+00,1.324760189715660230e+00,3.148823814172789781e+00,2.694366486958952311e+00
1.547373286094912537e+00,1.675669953224644404e+00,2.849121953947201469e+00,2.334256899603753155e+00
4.780144281340750645e+00,1.149482792200054337e+00,2.228328188941846477e+00,2.806614336589506209e+00
1.256560794016786442e+00,1.945713240190779070e+00,3.355941802291462661e+00,1.282930232722467423e+00
1.954694336917911723e+00,1.621301667485831155e+00,3.434782989012489018e+00,2.082103886205807441e+00
3.191171562344766510e+00,2.341293768287939780e+00,1.902845315188228970e+00,1.800285521885029549e+00
2.134292587008243203e+00,2.052144389313849793e+00,3.620250530066068784e+00,3.301251957057648401e+00
1.257449450258560475e+00,2.324289280327755058e+00,4.433352779830650015e+00,3.604980404108782732e+00
4.128983241911033275e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.197472421863948755e+00,1.206216214760583050e+00,4.276693633968113417e+00,3.307753595761909526e+00
1.885276875607714953e+00,1.679912956868653717e+00,3.235001988409669238e+00,4.905267508315574787e+00
3.972298002698025243e+00,1.827711329458038492e+00,2.550612736128656355e+00,4.235541973612015454e+00
3.023727861843590325e+00,1.080675383403656653e+00,2.032585956933726123e+00,2.525021846915046275e+00
3.355502747463189994e+00,1.612912486990227601e+00,3.153502096408808075e+00,2.650354408349367752e+00
2.904160858079810836e+00,1.749548150209786934e+00,2.790718637748727637e+00,2.417978154519547562e+00
