VR,SS,ANX,INT
3.226523050181519636e+00,1.008201598088429796e+00,3.362760676800184090e+00,3.047522415960814079e+00
2.565669261823079861e+00,1.313403519215810888e+00,3.112784479774054258e+00,2.353038154610249233e+00
2.986511568285782126e+00,1.064086075941156784e+00,2.999551486177399529e+00,2.392233192696264332e+00
2.922541554544125564e+00,2.327330544712277405e+00,3.732037130691193916e+00,3.424226236911720456e+00
4.182503850754610397e+00,2.195738675395604300e+00,3.119846716675327869e+00,2.805815117827428651e+00
3.180890181497194824e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.551738707972412534e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.163754069627764398e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.095384439411495769e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.246592640759756954e+00,1.653219260545407021e+00,3.565788976391271348e+00,3.068185002271899720e+00
4.054697735315088813e+00,1.429997635145707768e+00,3.864075919456866348e+00,3.177568638008786195e+00
5.000000000000000000e+00,1.660772651069396311e+00,3.201155747574711885e+00,2.956346112270234805e+00
4.226935536154857509e+00,1.413459530182761270e+00,3.111935267262504468e+00,2.179658055247248871e+00
5.000000000000000000e+00,2.195275563389864182e+00,3.567382504739967430e+00,3.423377355768789876e+00
3.233648140315587227e+00,2.139711190380031880e+00,3.782178360048960908e+00,3.134127861440199059e+00
3.243494546692597069e+00,1.709919137089986663e+00,3.140371820068001973e+00,2.711468250807462343e+00
3.364015969549474683e+00,2.248358630160043781e+00,3.220851188489669781e+00,2.875077488673481341e+00
4.536138324591444615e+00,1.376181924566393766e+00,3.737930595862732464e+00,3.283453717767662816e+00
3.432388353022380212e+00,1.845286945622574226e+00,2.903135009938997424e+00,2.978896610036039672e+00
4.128022652195641129e+00,1.360904526518520008e+00,3.600336518488752802e+00,2.970095339580181459e+00
4.231186673656836206e+00,1.239069484213348282e+00,3.595343938760993119e+00,3.113666563991241532e+00
3.523985504219832254e+00,1.444475916887681510e+00,3.248703490565382879e+00,2.708221798347110632e+00
3.307802071222392559e+00,2.329039538858022951e+00,2.940476373657457287e+00,2.510696170283070572e+00
3.236351859143076659e+00,2.752501874285649741e+00,3.356356555410944242e+00,3.286006804445359641e+00
3.571889269264012956e+00,2.420470280216795889e+00,3.344941454586548790e+00,2.746988563541875372e+00
5.000000000000000000e+00,2.953058697620431161e+00,3.973934501106315853e+00,2.839288698827417079e+00
3.505082798201855532e+00,2.773738938545542876e+00,3.752297588947278939e+00,2.427103384012427423e+00
3.448706489707506595e+00,2.622770978686094434e+00,3.842522390252069098e+00,3.175532076875663190e+00
3.232673443699367599e+00,2.103803407980001428e+00,3.666757399118708793e+00,2.541477208768861296e+00
2.551954222506842118e+00,1.850942026702875332e+00,3.695921702117511476e+00,2.950323859010864247e+00
