VR1,VR2,VR3,VR4,VR5,VR6
1.672752784929767422e+00,4.265662645277706666e+00,6.316733787687843993e+00,3.863480020278332816e+00,2.719196107166344412e+00,3.930431302824741735e+00
1.555086382657082211e+00,3.939126426571458062e+00,8.081431077847582856e+00,6.073651496605647182e+00,4.672842414488395768e+00,3.561180296753215124e+00
3.458865207381847551e+00,2.518089123996850365e+00,5.647053722221602179e+00,4.268862188102338528e+00,4.925627891005256664e+00,5.523862251042167770e+00
1.352642344318642831e+00,3.954373799685345414e+00,5.855219468255287829e+00,2.609917360315752610e+00,2.676462546918765728e+00,5.349639934869999003e+00
3.443983153633431105e+00,4.709415405586289793e+00,8.445263755654753624e+00,3.582172200012296415e+00,1.857204594734735537e+00,4.165431824959012097e+00
8.051287184266484598e-01,1.703661450829580204e+00,4.145058276718075696e+00,3.232531879766412874e+00,3.467437474913271700e+00,4.472984936847256954e+00
2.350626658181335316e+00,2.301081374146851211e+00,1.948319948355061726e+00,2.294136357953680427e+00,4.888581199895516427e+00,5.751201395067223388e+00
2.495975714391951428e-02,1.069062615909315728e+00,2.822284518327437652e+00,2.541994649019865271e+00,4.128167095959607735e+00,5.764018037532779637e+00
1.624101123364350086e+00,2.856030940701966614e+00,3.029956601688760465e+00,1.244866051648405136e+00,2.287509601815095994e+00,5.752651740169544503e+00
8.957291506115840907e-01,8.497181602865095940e-01,3.879563518913512254e+00,3.252278867207727853e+00,4.292865452663216175e+00,4.167291284681067687e+00
2.031304848986412281e+00,2.077921068637015978e+00,4.138359359261949422e+00,2.677156115016631421e+00,5.524449797697782216e+00,4.349100674112962750e+00
1.101310439734878521e+00,2.733730075050283315e+00,2.156154934630594600e+00,2.278320368097770832e+00,5.213209955098682791e+00,3.826641476207015113e+00
4.008608151692349963e-03,1.999711654884614331e+00,2.779018066262541886e+00,2.719071863514162413e+00,4.734741535350888597e+00,3.793535710799025296e+00
9.251037960183170483e-01,2.627819414554788402e+00,2.571471451768231109e+00,2.863201769340557590e+00,5.239240372863151585e+00,2.587394427144634079e+00
1.560772926341740918e+00,4.966213951277968164e+00,5.448346208294747584e+00,2.631640151089916557e+00,3.031749954898853350e+00,5.202552209302767849e+00
2.654788680695595371e+00,2.608176354856624357e+00,4.009793692942611898e+00,2.002946507552084476e+00,2.389172940497267028e+00,5.038599949494564356e+00
4.518081872808854094e+00,7.784759225796205051e-01,1.630343953772452892e-01,1.364860797260093683e+00,3.497902161159645473e+00,6.241751790950660350e+00
