VR1,VR2,VR3,VR4,VR5,VR6
2.425975753280676273e+00,3.355262390432707242e+00,6.541855794450923689e+00,5.423420937655443197e+00,2.860859547543719739e+00,2.399697404902142672e+00
3.739650179664409713e+00,2.179247835552268420e+00,3.563437054869986298e+00,2.850731815110602696e+00,3.304454168648393697e+00,1.715864827305606077e+00
6.243194352522882795e+00,1.669572880814783167e+00,4.265026840229108274e+00,3.829793039796914211e+00,2.705790887266559253e+00,2.045459582979046509e+00
5.054995305998716049e+00,4.391932800609583687e+00,4.325710291424783804e+00,6.387362893935747188e+00,1.720501595856940735e+00,6.421110628536729870e+00
4.847290744976138654e+00,3.635732863712207941e+00,6.345209749764864071e+00,4.968060842116713616e+00,2.470384439174634128e+00,5.492931636876326351e+00
5.617185157612594182e+00,1.831728661028698024e+00,5.597392548570573112e+00,3.333058838469503460e+00,3.906199943657744367e+00,3.539099255473251215e+00
6.282180203397013329e+00,2.464863840937205008e+00,3.843885135771153205e+00,3.917880107899354591e+00,4.005012291567445537e+00,3.368468739993869310e+00
5.409654917980120103e+00,4.296511956312655478e+00,4.845538661768370226e+00,6.838794412474527462e+00,2.615203108486578110e+00,3.479711751586087587e+00
4.612464225732757939e+00,5.583181412704444568e+00,5.061196451136415142e+00,6.514593455614032358e+00,3.173148241604676567e+00,3.150934284632838978e+00
5.376364551692116578e+00,7.168325277016847075e-01,6.357123358959134052e+00,1.952762815843859467e+00,2.584656841334782129e+00,1.423218399159532854e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.141456182358830063e+00,2.846821408835929823e+00,5.040374136945865224e+00,6.499453100637110126e+00,3.269864182449321532e+00,4.812734370598172440e+00
1.816556620420455070e+00,5.580349100788050798e+00,7.104754395568638969e+00,5.846699489135104066e+00,5.494103007517470161e-01,5.677272494418591720e+00
3.598897138453492683e+00,3.382295522975665047e+00,6.831184627693099642e+00,2.319425681266507056e+00,3.885542412275263313e+00,7.053860726634262335e+00
2.746155651145528953e+00,4.533765567676919517e-01,5.269392032414929261e+00,1.794786362648236988e+00,7.378198716581673366e+00,8.015208405816503401e+00
3.116396230023665836e+00,3.837265728182617242e+00,3.653643581377244320e+00,5.549427428427929243e+00,6.377687350257245313e+00,4.712938357325475280e+00
3.583308281994684208e+00,3.544035547412383469e+00,2.325811234360512625e+00,3.937963682526787856e+00,7.058437630804144547e+00,3.109898574710954211e+00
4.011067636566310490e+00,3.754208637443947616e+00,7.063900812570187426e+00,5.051954283262304557e+00,5.716528607603606815e+00,4.519628534792946795e+00
5.190062332399170586e+00,2.745715292765212201e+00,2.148113852424581971e+00,6.101696006916299986e+00,5.103131036729869230e+00,3.388648852012701163e+00
3.132940898215430536e+00,4.989252136764519285e+00,3.073611072495599839e+00,4.405618734391259395e+00,3.451945542087683894e+00,4.437295202624497392e+00
3.820305212411262641e+00,1.520429898701844529e+00,4.407560680622706784e+00,4.039829134454850923e+00,3.298625794798990540e+00,4.162043202674212239e+00
1.985887509853806243e+00,2.175605710521047342e+00,5.425416755681351511e+00,5.153014210869956813e+00,5.081473803886590090e+00,4.672772618041743264e+00
1.388651341401968775e+00,2.947351471752910790e+00,5.332036100797546752e+00,5.909978565029299524e+00,3.381884314279043124e+00,4.584203441691050429e+00
2.220779717880705828e+00,4.294920448983093664e+00,6.999174766398368774e+00,4.618938189657959548e+00,3.379127007081733858e+00,6.436945795242698054e+00
4.335619458226755540e+00,3.209784448752244224e-01,6.240967465197519104e+00,1.137628425506546304e+00,5.546677262354107185e+00,4.520126557670711698e+00
3.973229259334807306e+00,1.969139471096144733e+00,5.570448881942676067e+00,3.220754748366338127e+00,5.715122194848771819e+00,5.268825324019361211e+00
1.456025695560145383e+00,3.863077419085989561e+00,5.643071381602465131e+00,6.924221947478747197e+00,3.117494211207328725e+00,5.951949308526453208e+00
1.797352260890463738e+00,2.002528110168567910e+00,4.241114594803668147e+00,3.263206998087439192e+00,3.522856900978232897e+00,3.192675060559683420e+00
4.882313056242195692e-01,2.535912230293630554e+00,4.865268493669774763e+00,5.690109736447646505e+00,2.402356741131660645e+00,4.845544136227720955e+00
1.449863491804528337e+00,5.832369885244513164e+00,5.645063667300401988e+00,4.310295250033027159e+00,2.473258899142187772e+00,5.265365769300480281e+00
2.436553544754079148e+00,4.843912880412615252e+00,8.418216203630617400e+00,5.572547052903605191e+00,1.785355699488981651e+00,5.059394832969406508e+00
3.494910428501436073e+00,1.796379621216760869e+00,6.101792007319869704e+00,2.493950426470274984e+00,3.710726294684448590e+00,4.174986970418895993e+00
3.696861795448931787e+00,1.259983201863770663e+00,5.622401757899299746e+00,5.139880665804369642e+00,3.764846815663982493e+00,3.322077828046118064e+00
2.969153161271094188e+00,3.961851652092301279e+00,9.091129692238446580e+00,7.786887422595844654e+00,2.012079267202250943e+00,6.841293795237231024e+00
1.989247252920849363e+00,3.521855263573063777e+00,6.924847877525198925e+00,6.872644000619033022e+00,1.624978596977467937e+00,6.156910782841539032e+00
1.093774771807417778e+00,3.798022462305472580e+00,3.970490296809335184e+00,4.662210747209472039e+00,1.705546577097646788e+00,4.708186994097950162e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.587076205169873022e+00,2.566828794127753888e+00,4.615711380323607393e+00,5.693665425948474024e+00,2.991325335811957586e+00,4.922001258253257738e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.319831390778943181e+00,1.549553086743566732e+00,6.617439288822961174e+00,1.914659409336144869e+00,2.403329880395015827e+00,2.682254946139332574e+00
1.811214798339611409e+00,2.366326396771892604e+00,6.510530155577525235e+00,4.562645873764608950e+00,1.263211230475395297e+00,4.072057202069231607e+00
1.884149436142219525e+00,9.575346889806994888e-01,3.679099796937347566e+00,3.029011969801641335e+00,2.722711764865951789e+00,3.200716445335075377e+00
3.167907136322871686e-01,2.877467095670558805e+00,4.135532735217086753e+00,5.603141394163990263e+00,1.581866336660891603e+00,3.618492740886789516e+00
1.090428103046236386e+00,2.008690135855640158e+00,6.020494305237416910e+00,1.466793417628231566e+00,1.867242760379198785e+00,4.351074413087417270e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.196232984187521886e-01,3.713938877708779618e+00,6.742521182070261077e+00,3.306319910007391449e+00,3.693192643619043203e+00,3.471441699156682770e+00
5.326771328927231153e-01,4.817848286609025976e+00,3.437190874048313916e+00,4.473784568681566043e+00,3.715337009119346057e+00,3.882731781106986357e+00
3.488749818637371547e+00,3.495984437519338073e+00,5.751565426630524058e+00,3.396863798362685039e+00,4.771528611547419807e+00,6.013874468963141595e+00
3.031184768183569744e+00,3.608477586543139992e+00,5.544717799798334568e+00,4.301150325806247565e+00,4.929047501217173277e+00,5.248806756868173551e+00
3.335649729818170872e+00,3.290890869304179400e+00,3.213593556197082091e+00,4.098311261163853914e+00,3.618097166005098231e+00,3.702743170526995531e+00
3.668680460243916031e+00,4.187832038471506202e+00,3.365570767287330511e+00,4.260884260032121951e+00,3.798557561124928039e+00,4.785132159169159571e+00
3.652938131797571764e+00,4.727096067270199597e+00,7.578631761231100938e+00,5.823664399340954034e+00,4.982839444481198754e+00,6.311149409556366052e+00
1.894692143535235518e+00,2.037678267428670864e+00,7.456054260955170321e+00,4.165960817623421519e+00,4.252253040796580841e+00,4.912566196981039468e+00
9.295052953484796987e-01,4.095426035641310136e+00,5.190083795774715902e+00,5.202152996375660088e+00,3.194056570867342515e+00,4.696851708625358945e+00
2.339048105038786574e+00,3.125028070119426182e+00,6.351724899386765877e+00,4.224504234513153378e+00,2.106357234745239726e+00,3.794114674726745129e+00
1.986931804854513040e+00,3.430773946706112021e+00,5.343398267349704689e+00,2.549504754441162202e+00,4.406313479017237356e+00,3.193604186401756362e+00
1.610687369688783344e+00,3.182316821700625464e+00,5.514452811473078420e+00,5.715381454405577877e+00,2.920141541963890752e+00,3.150337637212856645e+00
2.038520641472456152e+00,4.668540440281486070e+00,4.128808888301800373e+00,3.736611015020146809e+00,4.568706393655503462e+00,2.248030639716105394e+00
2.774084460259444107e+00,4.116616273906503309e+00,5.085426804579028293e+00,4.593076207999802207e+00,4.305357787781222356e+00,4.064018833837393707e+00
3.284736383069790655e+00,3.188986264902109902e+00,7.205293275054854618e+00,4.297736663874259122e+00,3.618796051743935482e+00,4.708997554741614522e+00
4.203351411440320540e+00,2.681975154221840185e+00,3.637294064281061168e+00,3.366956042921190217e+00,5.232182039052129419e+00,3.941469600022618369e+00
3.337366503483634173e+00,4.436949845397403891e+00,5.957051819467069187e+00,5.002934490950694091e+00,3.971476676072773770e+00,4.780078076230005024e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.321509954424108457e+00,3.531940096849342403e+00,5.584130596842358685e+00,2.914076708697118434e+00,4.036500776577448768e+00,4.984186680855568596e+00
1.800229212921496735e+00,2.637713527783955847e+00,3.012045990441583054e+00,5.114983908627932507e+00,2.740911572489363124e+00,2.320422368794933021e+00
3.135550019009923695e+00,4.501825784826641197e+00,5.333568803405448477e+00,4.969535646169493504e+00,4.389293367830536141e+00,5.442292368645736289e+00
1.098804264219053639e+00,4.996040108849386208e+00,1.959839440739967742e+00,4.128980641497437709e+00,4.655883155644983340e+00,3.160584865125867005e+00
3.535644932425160647e+00,3.455108614502488074e+00,6.117731400887125304e+00,2.192621818079013796e+00,4.271951965641973104e+00,2.271688042901695681e+00
1.292747128142728963e+00,1.351461292406959558e+00,5.977609982751169504e+00,4.767382675288033056e+00,3.840161100297578400e+00,4.031511544095625510e+00
2.197341550934986731e+00,1.281072214378441654e+00,4.380127565823312530e+00,2.508050827612651634e+00,2.586102253461793232e+00,4.447828939151079020e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.074691774459020754e+00,4.841077336006605947e+00,6.416283679943247442e+00,7.065853427836529477e+00,2.937487828804604462e+00,3.282951785619292462e+00
1.723748322277769418e+00,1.577030672686136281e+00,5.365426223298903174e+00,2.866429700885787746e+00,2.813724096118289886e+00,4.391461765153049868e+00
1.151476062082191110e+00,3.496213800515300729e+00,2.037217862346549335e+00,6.057224748379701040e+00,1.435956504295863079e+00,2.303746575987774214e+00
2.861904534592685234e+00,2.325978504262475877e+00,5.386136411597660434e+00,4.997274634326882570e+00,5.163951696259769797e-01,2.923536950865123440e+00
3.228795953046617484e+00,7.301887961080577583e-01,4.574361481655977002e+00,5.093769891682302209e+00,3.230577689919477358e+00,4.380675831777411489e+00
4.210724892270584441e+00,1.299693344061956246e+00,3.694566654899162472e+00,2.621588659464962667e+00,2.389124645288022819e+00,2.697777938206104675e+00
2.459021007824768734e+00,2.790054967856732571e+00,5.787805063386870508e+00,5.626318972901509952e+00,1.700285355199476767e+00,2.756108634441747363e+00
5.231152423539994878e+00,2.449114151485042967e+00,4.908076525396388057e+00,4.396189265569180549e+00,9.749658204696958208e-01,1.295239444619780578e+00
5.308381597458065038e+00,5.509194111676543493e+00,4.433025119653402513e+00,7.707168371754532288e+00,2.564786904259358291e+00,2.912690414195709732e+00
4.582140685533109270e+00,2.062650646689815126e+00,3.884830603282062533e+00,2.175980927024336875e+00,3.063108525413802852e+00,1.968194437520561557e+00
4.827917721270544860e+00,3.755833413864305470e+00,2.409908697362055818e+00,4.015433632405669861e+00,4.717339551231552797e+00,2.874072126557402740e+00
2.871252514654027976e+00,4.298433426046939232e+00,3.264250650445593482e+00,5.543866814660511899e+00,2.980222458357031812e+00,4.489680295354828488e+00
5.289538878006364797e+00,3.081332685981212460e+00,4.561175650723224173e+00,1.762698468256842954e+00,3.040562179413566213e+00,2.522363785037911033e+00
5.629238191502475175e+00,3.396677702232762552e+00,6.221099126904274357e+00,4.948996423759778551e+00,2.825783297831706786e+00,3.411800518519046754e+00
1.871357822343109767e+00,2.846284065003637398e+00,7.691934813150103523e+00,5.266101831956075507e+00,3.614778390265776853e+00,3.668639648054288660e+00
2.022409342751212424e+00,7.908989103345867022e-01,3.408355988541103443e+00,3.497009668214409395e+00,3.346941961896439555e+00,3.278872680966015807e+00
3.444384035491991458e+00,3.578773807822505315e+00,7.291457586695846871e+00,4.347508347862889089e+00,4.890331898805100330e+00,4.188014666644469308e+00
4.041621787872403004e+00,5.396492789466957873e-01,5.128422271366122942e+00,1.974109983183057082e+00,4.599070965471520722e+00,5.029196092682630237e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.323766266901548860e-01,4.077334407771615155e+00,3.116054301283111450e+00,4.199604197434689823e+00,3.088610775523503271e+00,6.270436814152752447e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.180681834216106285e+00,3.228358043093776608e+00,4.639133406265043114e+00,4.609771458071474370e+00,1.713942742183004908e+00,6.538725491217745045e+00
6.079327776669902761e-01,3.699374165420723504e+00,7.283057303673184713e+00,3.613447201206554826e+00,2.615755508059188550e+00,4.210353977986023288e+00
3.841769760806792000e+00,2.680822004660242008e+00,5.316730582043786235e+00,3.175995581501000586e+00,1.464481080015105130e+00,2.317992487884465547e+00
2.466196637872712483e+00,3.885221271075252503e+00,4.080832037605145679e+00,5.694193326237881436e+00,1.560052294243785553e+00,2.808563309272476438e+00
4.418134752927111109e+00,1.527825519132562038e+00,3.222022410053121177e+00,2.970973269781614690e+00,2.415505514334553183e+00,8.961364224999193162e-01
4.351477808664919067e+00,5.566274531966108441e+00,5.485229195986492279e+00,4.728699129576502180e+00,3.414029305042902696e+00,3.834678360861226931e+00
3.113532640062579127e+00,3.437958379587200852e+00,5.479594798670694544e+00,5.947149626986499626e+00,2.088018385897703055e+00,1.570762479364378628e+00
3.792858486753307723e+00,1.072573972790664687e+00,5.275620484447489211e+00,3.197470415966189972e+00,2.577537194016345179e+00,2.048741222446187393e+00
2.632013027567824182e+00,3.967929954974366957e+00,5.665059649372035544e+00,5.231821939255213216e+00,1.019948622609305744e+00,4.467742045260596484e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.598523404036240825e+00,4.321505593969393821e+00,6.236033812269955234e+00,4.043305428940175084e+00,1.982682530196273829e+00,5.415163438458773015e+00
5.335543664916186479e+00,2.013267426906227620e+00,6.436975910277297430e+00,3.010059113990222190e+00,2.539118753345619428e+00,3.409866818531597232e+00
3.008395841031594298e+00,3.753241357656574628e+00,4.163438123395109436e+00,6.085864639467823523e+00,6.187711909242992192e-01,5.733857340009033798e+00
7.787178222022075325e-01,1.782470804578661472e+00,4.187890860930458814e+00,3.780456074238102371e+00,9.082127089672731302e-02,4.294957439921824438e+00
3.692590934503481304e+00,2.983424815456859225e+00,3.259389287099243138e+00,3.427317815810996482e+00,1.820135894033817037e+00,5.208007711551086771e+00
