VR1,VR2,VR3,VR4,VR5,VR6
1.502531478185446634e+00,3.699154955349586604e+00,4.607897648676845925e+00,5.248994214393936986e+00,4.408896659708146260e+00,3.263503518149801774e+00
2.731780426071532819e+00,3.139489960054324236e+00,4.759226878035900832e+00,3.160461569730617093e+00,3.635373110669697816e+00,3.671801041303614177e+00
5.012716107946657118e+00,5.462843510627378052e+00,6.039039135940374337e+00,4.882615760739132504e+00,2.258823319876100300e+00,6.232303528637167744e+00
3.593436735580412211e+00,4.172061573880784024e+00,5.067945003038113683e+00,4.722559992217107094e+00,3.495800846407764340e+00,4.477210893043952922e+00
3.250635798312912161e+00,5.272019973177518359e+00,7.044786628325098832e+00,5.055867883776905103e+00,1.934874728890832785e+00,4.980764175813595429e+00
5.063477755879919329e+00,1.902737325900353049e+00,6.593368529428220270e+00,4.307823108296103598e+00,9.149067150288128225e-01,4.527093963839711854e+00
4.576148480712250333e+00,2.824976733214865643e+00,4.734588997297946023e+00,2.381454604343121062e+00,1.025257473828874222e+00,4.578431680592693453e+00
4.326334458807330918e+00,2.992710379052075709e+00,3.552529612940918735e+00,6.190798467404235339e+00,1.051241391943035453e+00,4.305281661209024335e+00
3.134528577544672956e+00,3.912641098957267083e+00,7.323566791330152981e+00,4.660410227830126928e+00,1.728159784711363889e+00,3.608677142958301776e+00
4.803589325479789451e+00,3.741121115695730026e+00,3.939173664136391473e+00,3.977036172057703212e+00,1.104206869341588071e+00,4.038559826158287791e+00
2.684444256154923991e+00,3.499009715930854636e+00,5.412345942594228632e+00,1.857796455516651957e+00,9.018697768536023673e-01,3.333731919116303732e+00
4.173852409006781450e+00,2.712184865268126632e+00,6.272573214760997828e+00,2.156245334081271281e+00,2.159567720719182571e+00,3.450793758523350352e+00
2.066631522712541802e+00,2.869654737915347642e+00,6.026678698294666958e+00,4.973809108777176746e+00,1.085655970251689695e+00,3.296303052718744020e+00
5.175574452604447373e+00,4.139561836730120348e+00,3.489695689362399822e+00,4.180157394971612206e+00,1.718715421810790733e+00,4.008947895189777455e+00
2.580484462363916265e+00,3.571942666084474638e+00,2.811595597216383080e+00,2.759473845810298531e+00,3.129424182337923632e+00,3.965033826663716621e+00
2.330476219543644145e+00,3.798824285324853278e+00,4.085377902672096440e+00,4.242481784783404208e+00,3.226170837160722282e+00,4.828793276204375040e+00
9.629907628067673198e-01,3.357804731432784795e+00,6.244553975497778353e+00,4.571261689108509607e+00,3.985263875600070005e+00,3.686913379138855529e+00
1.845664849455498135e+00,1.329002067740269633e+00,5.453302394317329771e+00,5.486030100152492039e+00,4.346637092542711578e+00,5.503204824472341272e+00
1.609486702046825091e+00,2.261845906701569486e+00,5.469846033285270082e+00,3.811785140263901361e+00,4.343105726216831997e+00,2.876546405098252102e+00
