VR1,VR2,VR3,VR4,VR5,VR6
1.900919379343491755e+00,2.683011360914040466e+00,4.069646401799568380e+00,4.201023955883242067e+00,4.107649510118031699e+00,4.373285460849941408e+00
1.592946037326676834e+00,1.721150515000481995e+00,4.478553501147118254e+00,5.072856449868707429e+00,3.971138916785508233e+00,6.550123432853748540e+00
2.107508525799643540e+00,4.135820977275713517e+00,5.457099872274117303e+00,2.615013114682623652e+00,3.678209747830346821e+00,5.026880960452834834e+00
2.206143075972428313e+00,3.750864820612706207e+00,5.975715071232904130e+00,3.134405704707554197e+00,3.139408882620012609e+00,3.828952615361127521e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.318600769782603876e+00,1.062898557900380458e+00,5.138701179694231236e+00,2.687974307078229597e+00,2.913117582528220506e+00,1.792574359057379052e+00
2.785122877586403423e+00,2.057532758502865100e+00,4.718804404752551918e+00,5.143167762892066897e+00,3.876433723439183243e+00,4.175119269492695295e+00
3.382388986237205408e+00,2.061714188520383573e+00,3.777165359549685686e+00,5.240739200360568617e+00,2.796072150539085754e+00,5.670957465553722265e+00
6.666107467639053041e-01,1.083763047313163419e+00,2.342284054853863040e+00,4.564167242446655948e+00,2.671682398995656182e+00,4.587280258687357559e+00
1.515771624428414288e+00,2.908692508095342966e+00,4.361832384165509779e+00,4.840677216561846130e+00,3.439902930028317929e+00,4.681514016070481787e+00
1.094623711887269257e+00,3.044465118589206210e+00,4.572976204634456643e+00,3.762395982067979094e+00,3.935368528974416247e+00,5.394923276307307169e+00
1.680039243416100447e+00,2.671089191554052000e+00,5.399596980701589999e+00,4.799635460940670839e+00,2.221521288537166683e+00,6.814013446422020337e+00
2.341628319473106234e+00,5.168946373736154065e+00,2.344119355955968764e+00,2.045897575517321432e+00,3.441404135253719687e+00,5.121955152699082525e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.492701206088268506e+00,2.934480078043224971e+00,6.521778345198157467e+00,4.385073220675943517e+00,3.868034322833844296e+00,5.337138035400612601e+00
4.248516627830704273e+00,2.192763295193639994e+00,5.284892400316586247e+00,2.439690169618010884e+00,4.131951324415015669e+00,3.374084431494500436e+00
3.681585249851440977e+00,3.184445664766091699e+00,5.805803042561401561e+00,2.174398098074611596e+00,4.716679607337782798e+00,2.424789788424940529e+00
4.317820070209232419e+00,6.115627483158307953e+00,6.010062082774611625e+00,3.883371334346220838e+00,1.728844454510924944e+00,4.626389804124216631e+00
4.119417692072765647e+00,3.700520679599390128e+00,4.254557843022906738e+00,2.028249128693494718e+00,3.361968280934671149e+00,4.490245745978517888e+00
2.180261229936224066e+00,3.958251501926239868e+00,7.652239530989320748e+00,2.608267158569901323e+00,2.845265974753357963e+00,2.960426570836426130e+00
4.259092046331428350e+00,4.551758212606211274e+00,3.048248320347495266e+00,3.758526326227158432e+00,3.739453337582293813e+00,5.133845652339033450e+00
6.279664944063123588e-01,3.577111495053773016e+00,7.413822914565470157e+00,3.242549610135902149e+00,2.201330894092325963e+00,4.658465866035141900e+00
9.065640458739927521e-01,4.812308422717698875e+00,3.822487245482415474e+00,4.234267916464987458e+00,3.239441639595440403e+00,5.640660280792446635e+00
1.374116688969037492e+00,3.173612964735027298e+00,2.608627412298868631e+00,6.683305081276231796e+00,3.849801920131628918e+00,6.214213614644878980e+00
2.526678330292227770e+00,3.776134313432569556e+00,3.378012087253349449e+00,5.117673428598176422e+00,4.616528746065878153e+00,6.429242167859295698e+00
1.278825107915296799e+00,2.799656089753679300e+00,5.543574153155787165e+00,3.798503919063859424e+00,3.450039014677737992e+00,3.422017388749797995e+00
1.419351977458070735e+00,3.765579105097744073e+00,5.199167918903819796e+00,3.340832134160558464e+00,4.241628057737933055e+00,4.071947334322532974e+00
3.003891422610311945e+00,4.737138307412759097e+00,5.943989378036251381e+00,5.842790362160104500e+00,3.621130653981280201e+00,5.385110623065350488e+00
3.325030883966136663e+00,4.156605034234048368e+00,4.502139905675409004e+00,4.440856476248904450e+00,3.995560556306129829e+00,4.787652953592192340e+00
1.234208794573518286e+00,3.224302529880856749e+00,3.992753499114258808e+00,4.367776307619855025e+00,3.408722284689875703e+00,4.547283834789483059e+00
3.089166535990294893e+00,3.922389235517031558e+00,2.894156870777053303e+00,4.887977255366484641e+00,2.331583725039697796e+00,4.780793731560051718e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.343059445795845352e+00,4.289088469015235106e+00,5.122415419440508266e+00,3.648055257975863164e+00,9.195346502205632433e-01,5.206448398937703281e+00
3.040177539666244932e+00,3.856925832914272156e+00,6.980417839015441217e+00,4.285083164526469091e+00,1.802699192728808075e+00,4.761947490597503219e+00
2.532034951291666225e+00,2.466781320407211098e+00,2.983708264298380985e+00,4.380825668496934000e+00,4.154630846194685034e+00,3.187308144475997640e+00
3.440143613887547414e+00,1.289360167301263793e+00,8.272265811878229513e+00,4.305859637323441014e+00,3.105735402863057715e+00,1.768073645940891225e+00
1.121297637091200228e+00,3.113027646929085623e+00,4.018121213070170228e+00,3.577358453072973177e+00,2.252896061900214519e+00,3.837070309880144414e+00
3.731989833887788599e+00,3.203836208384533535e+00,3.841990701279290654e+00,2.976163039544509559e+00,1.470956887715553441e+00,3.103809953837379343e+00
3.161570394816986873e+00,3.789191195846394411e+00,4.755585087834637292e+00,5.146962308162434496e+00,2.896727850834333484e+00,2.435238748188581326e+00
3.086499895500598001e+00,2.585836358386676803e+00,6.377725147496683178e+00,4.426567900692409907e+00,3.936803591093609889e+00,2.408201197642004132e+00
8.363979638128782312e-01,4.407861188681518883e+00,5.376102392517026374e+00,2.661617848170487299e+00,3.888088983145244093e+00,2.843641035762118463e+00
2.378914416976860124e+00,4.536066518977618145e+00,6.460404658346103446e+00,1.938725246663454804e+00,2.879206053118054776e+00,2.251523543571599006e+00
