VR1,VR2,VR3,VR4,VR5,VR6
1.579372956026109609e+00,4.216802667259901938e+00,3.141238879019764063e+00,5.285168557594919214e+00,3.977111449515869257e+00,3.849023868956548800e+00
2.684608084958884255e+00,7.760978322627134496e-01,5.798056616627835780e+00,4.607546044030796040e+00,4.988795427150381379e+00,3.009140318090901101e+00
2.382001122039520968e+00,5.138238139462507625e-01,5.012030334867339398e+00,3.683884374123956196e+00,3.864072252679538799e+00,4.630559503427606138e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.940377494282658155e+00,8.128169650941381441e-01,5.499470775420831181e+00,2.916349708832337129e+00,2.341011431425203515e+00,4.683727304509856637e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.748521862204555077e+00,6.673977808340936235e-02,2.764445374807252609e+00,3.151263117755091159e+00,2.031516596867984248e+00,3.395455792733607314e+00
5.363590551852688293e+00,8.584983577491165363e-01,5.789717151742417300e+00,2.141638217223634122e+00,4.935213750884477335e+00,6.652009610436378395e+00
2.186881957103033791e+00,1.891481403342218925e-01,5.059880763668759052e+00,2.631542964866022238e+00,3.362659668227930609e+00,6.747992782021077218e+00
1.981159357035789714e+00,1.404715345070727484e+00,4.785870417034170821e+00,4.110780319546758044e+00,4.093165587546451434e+00,6.050659647534367025e+00
1.173167054589537628e+00,3.117213623884603102e+00,7.973886666409015334e+00,4.845053432665299198e+00,2.335292291448505253e+00,6.569102248052393733e+00
7.704479751369861518e-01,4.078112159944864423e+00,4.680638793235724293e+00,5.789269340201472325e+00,2.116414112793996161e+00,6.072973286874816523e+00
5.654852401802865636e-01,6.222191614185450526e+00,1.556815161853693397e+00,6.882646288565293702e+00,1.038103578848333264e+00,4.624733518776761976e+00
1.384161479946726336e+00,4.361339381531241344e+00,4.443457083922924156e+00,6.956890189351273790e+00,2.362325035564849074e+00,2.671314208647496802e+00
