VR1,VR2,VR3,VR4,VR5,VR6
2.897583698829599097e+00,2.259935054521952758e+00,4.525856833477249985e+00,4.505769309763925534e+00,2.504672237029193838e+00,4.419879536540092246e+00
3.662660925158868430e+00,2.929696605482940974e-01,6.294482782335746762e+00,4.719707023469799978e+00,3.961051625961864442e+00,3.862714081146555678e+00
1.506943481151151953e+00,2.071168143535160322e+00,5.265572132552081008e+00,4.064128689177932685e+00,2.901723090258975901e+00,5.801215713818956843e+00
8.148360141874055884e-01,2.305394287053238678e+00,6.011522453872977678e+00,5.203042595430469319e+00,4.057121317882196543e+00,3.171816358747348907e+00
1.436523450095067211e+00,2.758070435455439728e+00,3.877851292396274463e+00,4.405568057121918457e+00,2.827115740216128881e+00,3.834077153174941355e+00
1.530441063353256137e+00,1.560702257370364165e+00,4.709403079846560480e+00,4.168845353834232270e+00,5.199723046782698255e-01,2.194241292661999410e+00
3.890763802958683293e+00,3.145729976627333446e+00,5.270308887403999165e+00,5.122182427942890470e+00,3.546363401429852402e+00,5.236205489005726577e+00
3.083370514037149235e+00,2.746755979646083645e+00,5.746108586894798975e+00,1.849556210825573643e+00,2.867675753046732279e+00,6.112716431887510460e+00
3.827479229087834334e+00,1.361841009116083301e+00,4.841575750929359323e+00,2.135192697193577516e+00,2.006763030052625574e+00,6.722964434701215630e+00
4.811976082318418335e+00,2.410251836084445376e+00,7.881793250680679819e+00,2.586013926353210035e+00,1.922157330094374839e+00,4.818109030573874740e+00
5.162311018811221786e+00,5.567897710573181946e+00,9.385827915270429145e+00,4.349635187243543477e+00,3.557327014501399098e+00,3.722421786234855645e+00
4.271391333092472209e+00,3.152620904802991397e+00,5.835831142137466898e+00,3.277252206289309910e+00,3.385373654091167417e+00,4.906288729345231303e+00
3.978207024278055393e+00,3.101991221506347429e+00,7.120883607478184274e+00,6.089400750606928092e+00,3.446314135551459934e+00,3.359863365890432441e+00
2.843624272924706098e+00,3.916696288992493002e+00,7.610470505679277409e+00,5.864781338530853816e+00,3.108724230949291290e+00,4.287133369280668127e+00
6.461214330688269669e-02,3.550491353759318791e+00,5.373631708378301397e+00,3.846867544267138950e+00,4.634302918698796958e+00,2.585121003969074849e+00
6.788179799009139703e-01,3.457452923823625124e+00,3.780200795463356300e+00,4.211245692074429670e+00,2.678529492130392597e+00,1.702613439065849832e+00
2.031476716907525404e+00,4.157904354304525540e+00,4.704826977064696436e+00,5.743080991052012862e+00,2.454216475497500660e+00,5.354761086518329272e+00
2.134567184888254143e+00,4.769222471201469915e+00,4.971395256087141057e+00,3.310027829788031895e+00,1.855428423154094286e+00,4.745621666708096598e+00
3.161207424279251832e+00,4.999900583564287793e+00,4.000587085897649331e+00,4.255463774640534602e+00,3.167175799608390019e+00,5.081393189384945330e+00
2.269664200639600615e+00,2.530539550106014168e+00,4.255776632516867330e+00,1.457271696636668779e+00,2.098148503396441988e+00,4.140768430466332362e+00
3.028955207301558872e+00,2.382694955434070394e+00,3.838956336112251844e+00,3.441074191765299162e+00,1.810156127131544945e+00,4.313231798617314539e+00
3.619022750109874842e+00,4.034788308785398847e+00,3.966756804902138889e+00,2.139223066738065171e+00,3.373720990154005950e+00,2.647821641154415317e+00
6.316381517779444010e+00,4.212041856582871446e+00,7.944863792359734944e+00,5.174055838307847210e+00,2.655378022648603675e+00,5.232041191310723427e+00
3.614330702934518413e+00,2.828555812970436012e+00,8.904988952624741216e+00,5.572995182180895846e+00,3.696459409063248991e+00,4.926839853145897230e+00
4.073870377129028775e+00,6.146540268647816774e+00,6.830822214194107289e+00,3.525768278615436735e+00,4.104784213853413632e+00,4.584129729858146263e+00
2.778263685350135237e+00,3.388185248242678860e+00,6.210162098482923554e+00,3.283069612385888902e+00,2.767908653516109929e+00,4.327452899140529219e+00
3.325520619381286291e+00,3.318904763736763464e+00,5.317352958520475070e+00,3.845177107917657100e+00,2.000547551086236275e+00,4.118412712143177501e+00
2.658286130566105854e+00,5.087821533112401262e+00,6.065154948079422681e+00,4.898146426169427414e+00,4.713006684982568473e+00,4.632104801461547794e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.154849237626291991e+00,2.608961131941874179e+00,6.063198892292373188e+00,3.307169555465880428e+00,3.612502537787916079e+00,3.728726792107599053e+00
1.238474146957331712e+00,2.782026886083072803e+00,3.401960873918803419e+00,4.710666275120224178e+00,4.222961049780350251e+00,4.139597009722404408e+00
4.380721081787355420e-01,9.536952149595454564e-01,3.066351017252726852e+00,3.679602930848875353e+00,2.696608928463955390e+00,3.034183435965156939e+00
2.310472066243119738e+00,6.382510291891776433e-01,2.746149690044480174e+00,3.904289767952961121e+00,3.422109878729142629e+00,4.507191444750134224e+00
1.843911077558500144e+00,1.543388897545673988e+00,4.324217266428696860e+00,2.784290472868822697e+00,2.252986099772161133e+00,3.443870761606506736e+00
2.783544989852627438e+00,1.201046131507002901e+00,5.531110845159118661e+00,4.522213657851613888e+00,3.287195554240273765e+00,3.858970547608739921e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.622575684044291311e+00,1.683013010056977565e+00,5.909078119222282766e+00,4.345568383671959189e+00,2.791214425382507081e+00,4.231652843863987101e+00
7.158854802868939160e-01,2.689712466144578151e-01,3.812455694743319246e+00,3.750361296206588868e+00,4.087870454952042820e+00,6.559035082877088030e+00
3.896467225761676367e+00,4.839028293979339423e+00,6.421347993366479656e+00,2.883815359171420845e+00,2.071976759198581597e+00,2.854019087708454805e+00
4.380132602479173798e+00,2.728027144070558130e+00,5.648636601496150433e+00,4.089316744045178531e+00,2.982687742948794796e+00,3.369296316363386445e+00
7.804117701564079468e-01,2.415688333259801368e+00,5.168707400042885425e+00,5.357924988732453819e+00,3.515950667792642648e+00,5.027036836403817155e+00
1.844660376134400259e+00,2.656008955800835292e+00,5.469724967150503048e+00,2.870052179215699883e+00,2.856066939249441994e+00,7.127987362690811679e+00
2.798496441867276197e+00,1.622605431010602839e+00,5.002430426929308283e+00,3.470051172316208632e+00,4.704960958959772732e+00,3.602301562816240033e+00
3.264994550000574147e+00,5.260745489442251177e-01,6.554154164984483444e+00,3.403364106964958502e+00,2.742088355696500113e+00,3.544740099499715136e+00
