VR1,VR2,VR3,VR4,VR5,VR6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.379693866770155264e+00,4.795815657405591459e+00,7.989272950953937524e+00,1.811421966694465091e+00,3.833994852228342243e+00,4.666508459789024954e-01
4.254526234539467211e+00,4.374512454938717099e+00,4.909953723986503427e+00,4.169795574069498301e+00,3.332002080842761949e+00,2.133192777046823085e+00
1.344288582188653880e+00,3.673784583900142842e+00,3.600764314280822997e+00,4.569650586678921655e+00,3.359920827178970004e+00,2.897715425803349731e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.015336562465112280e+00,4.645226758981450210e+00,3.373622794695332772e+00,5.256807927218117626e+00,2.254641868986713593e+00,4.217238921771368609e+00
3.736510234600134872e+00,3.971995184997455297e+00,2.819857447719745114e+00,5.192869944602049870e+00,2.093518508862183491e+00,3.968211145325327927e+00
1.548685360498009533e+00,4.051013809187530512e+00,7.110258704292840903e+00,6.011162147893591268e+00,3.317898807962391672e+00,5.889609993210267902e+00
2.708553115046109294e+00,2.102737960874573986e+00,5.838727878377659053e+00,2.846921459795193066e+00,4.919474951601305435e+00,5.038870157374029546e+00
1.041835979432177872e+00,2.009580203369353057e+00,7.264724606214631564e+00,4.661746482118771517e+00,3.511032270861313975e+00,4.391686967915681805e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.732443834522623849e-01,2.275749076902424228e+00,6.531205357228634156e+00,5.554853561928837280e+00,4.606438497230419316e+00,6.552351228493282775e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
