VR,SS,ANX,INT
1.660787559252003165e+00,1.354652498655976256e+00,2.840215415733992721e+00,4.146861665551398346e+00
2.115001600411553273e+00,1.193859748005715593e+00,4.213512454251649331e+00,2.131667060274707204e+00
3.790423125638830548e+00,1.059263822909955133e+00,1.822732940544496749e+00,2.371144319280272583e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.374910328450417385e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.941956508118325209e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.305333636592553859e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.954230171898212909e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.371777119015411106e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.394623064936270751e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.114906487904751664e+00,1.935003154959411775e+00,2.689611142243249375e+00
4.026730004053485246e+00,1.595486887298465106e+00,2.344258488440600363e+00,2.937770059353759677e+00
1.703772717073108511e+00,1.211583718834736478e+00,2.141712705203686173e+00,2.416981392233336301e+00
3.174361359405306615e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.520997883212527491e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.350213742691540819e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.789871398048623163e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.560652765706429079e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.334887976109309982e+00,1.071162076263671770e+00,3.717371436539989915e+00,3.126038100270237763e+00
4.001983281959874184e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.267809140930964418e+00,1.025230131215212781e+00,2.060902555129864311e+00,3.479205424259933288e+00
3.725798659336268415e+00,1.351526597527191953e+00,3.902592518591408766e+00,2.784675759727192723e+00
5.000000000000000000e+00,1.003896050365801873e+00,3.348081592338132406e+00,2.698410751733023361e+00
2.995214929419334648e+00,1.055588871838022635e+00,2.549493286166474526e+00,3.624561653965217456e+00
4.794484834220892111e+00,1.042234667628510358e+00,3.398918266699739288e+00,2.664025601672321386e+00
4.215017506567489747e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.310733536862951798e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.492271508169459970e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.098708348748885122e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.713749042067673312e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.934557729759321276e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.436918301618783644e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.120500323999658043e+00,1.183079868165094917e+00,3.398874104006717634e+00,2.880967013766381868e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.662748024970098104e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.867693393106209854e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.943990243769132320e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.617744893004619211e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.735130896545827195e+00,1.084302184161809901e+00,1.883777856585146404e+00,2.854081516066096835e+00
3.600973495550387593e+00,1.220417039185004660e+00,3.051207526744308840e+00,3.261499025828876963e+00
5.000000000000000000e+00,1.112459692626798669e+00,1.949288300398661855e+00,3.411959293104058322e+00
1.980108724635835316e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.903506225238252636e+00,1.208339579146919807e+00,2.959359119036558461e+00,3.233760012165137532e+00
4.239926212224635726e+00,1.481587077559324950e+00,3.649680953009157847e+00,2.321631347649900867e+00
3.320736185964497267e+00,1.338403155591293636e+00,2.446930502242192773e+00,3.579722432416127198e+00
3.683787076178026698e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.240599434095516207e+00,4.031228377564349152e+00,2.119527813933959948e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.194116060169069016e+00,1.230938365376796018e+00,2.724516545216951968e+00,3.399881259887343798e+00
4.436336157327557927e+00,1.001370598129759149e+00,2.470599095775559917e+00,3.051501209545349536e+00
3.548750143913764976e+00,1.210374108785581937e+00,1.586112442703142555e+00,3.310841100530519832e+00
3.182473107141494229e+00,1.193157388950622178e+00,2.811288019651006387e+00,2.993915822230690527e+00
2.004357230429797632e+00,1.175014114761751660e+00,3.183807234548371223e+00,2.275289935682695663e+00
3.938180865295731969e+00,1.242172730507162148e+00,3.651431347683266715e+00,2.289541186316319976e+00
2.906045343061244068e+00,1.410624959193468753e+00,3.335434974540292252e+00,2.787142181920948314e+00
3.974525259447706738e+00,1.078789810982240027e+00,2.648597379981903366e+00,2.360691491704122846e+00
