VR,SS,ANX,INT
4.071136631721809174e+00,2.061660660740497253e+00,4.116871570248185286e+00,1.560533753937400903e+00
5.000000000000000000e+00,2.303699579340573234e+00,3.290869588231541520e+00,1.740098404025393286e+00
3.744179424626421504e+00,1.772740044903119871e+00,2.147519022741587236e+00,2.609670168903432952e+00
4.419529533198165439e+00,2.141530733022107391e+00,2.900912781709615196e+00,2.968452861098985540e+00
4.785932894314044894e+00,1.184578596158939456e+00,3.471913435075077103e+00,3.716449094290624089e+00
4.576412691426495094e+00,1.543840119057449112e+00,3.205924450580040386e+00,2.909798058564009526e+00
4.605863090535512683e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
4.809159497522470517e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.381208101373347930e+00,1.097762304504735109e+00,4.659388688204771256e+00,3.079705220859452641e+00
3.829466472665443710e+00,1.997580743392668445e+00,3.771152699158388799e+00,4.098209989983329748e+00
5.000000000000000000e+00,2.535898712961322410e+00,3.674006367482639313e+00,3.569060501623204651e+00
5.000000000000000000e+00,2.520071633652691823e+00,4.071587683987139883e+00,3.876713174938853257e+00
5.000000000000000000e+00,2.967906254186552850e+00,2.416031362866746690e+00,4.279772015144635233e+00
4.065336856698432477e+00,3.475763159705194116e+00,2.866564700300469060e+00,2.796716888039302962e+00
5.000000000000000000e+00,3.848867144632004411e+00,3.405242578380907048e+00,2.452807487143664478e+00
4.161124708660079996e+00,2.942794617974226590e+00,4.227675119054847386e+00,3.696589246577974386e+00
4.957548612922694886e+00,2.410604018172687546e+00,3.293622526771854186e+00,2.243759770029449818e+00
5.000000000000000000e+00,2.083187720074944682e+00,2.130473442651248384e+00,4.120976287950323780e+00
5.000000000000000000e+00,1.987735090662251292e+00,3.050947590143589849e+00,4.004331165275274884e+00
4.888860235097820528e+00,1.958860906524914958e+00,4.403402513701143661e+00,3.310801527864207561e+00
5.000000000000000000e+00,2.691355331803720219e+00,2.537506638503552736e+00,3.300064601636185202e+00
4.340947422073540451e+00,2.048307090359508198e+00,2.183641151559230220e+00,3.949285673503477589e+00
5.000000000000000000e+00,1.236492554129398069e+00,3.247551531695191507e+00,3.431546341100028652e+00
5.000000000000000000e+00,1.917585770567479919e+00,2.541612474594532323e+00,2.857989305394339929e+00
3.913457042631682370e+00,2.781402094399128444e+00,2.994100470492417454e+00,4.051170944049716560e+00
3.800465404520203982e+00,1.587278478614299049e+00,1.118189009752445839e+00,3.342327600601711968e+00
4.941442440570983585e+00,2.184443769723199757e+00,3.531944990820997887e+00,2.825044412354773549e+00
4.055224120726647286e+00,2.380261766952425972e+00,4.421091718737329757e+00,2.010851330771086687e+00
4.182716432460456879e+00,1.052517346296681033e+00,3.134939534325725585e+00,2.214468085604488490e+00
4.336274009959577569e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.312518241736355229e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.570957126002948456e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.379525528668877676e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.865777008100173440e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.125740793014704089e+00,1.539769338433694568e+00,1.379860486414418830e+00,3.663229240719958923e+00
4.881865305586880588e+00,2.241316180133185565e+00,2.798953417680355660e+00,3.821685776775731291e+00
4.717926092321893528e+00,1.949714460513045644e+00,1.491607090452581108e+00,3.581895428943635551e+00
5.000000000000000000e+00,1.506891413795832246e+00,1.470633075335045836e+00,3.146572974182648696e+00
