VR,SS,ANX,INT
1.492207129061004167e+00,1.430269346319804846e+00,3.595170075143869770e+00,2.565314130695036443e+00
4.951469051693648815e+00,1.541011574623833313e+00,3.455391054135130702e+00,3.145226956747723346e+00
4.604992650419187150e+00,1.777744453561838078e+00,3.205515496817444188e+00,2.860973721395344338e+00
5.000000000000000000e+00,3.366539280510072008e+00,3.690623936304695096e+00,3.146914111352267618e+00
1.628284582514164747e+00,3.331580288188057182e+00,3.543715968309794295e+00,3.370943178700840370e+00
4.378859868477011474e+00,2.005742958124929309e+00,4.031509447956263870e+00,3.091558502980136680e+00
4.080675515685175725e+00,2.523845227077149644e+00,4.476941648362823045e+00,2.865345954303467391e+00
2.434083025814768320e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.609347415245019342e+00,2.270577407849549090e+00,2.209456937223255757e+00,3.179115788923109420e+00
2.835230685913836979e+00,2.349340230149090658e+00,2.568396443510739591e+00,3.232393253009765210e+00
5.000000000000000000e+00,1.547002172818169097e+00,3.921917562203313778e+00,3.499144960997883302e+00
4.846747512966514293e+00,1.612417319302537511e+00,3.341139317388280183e+00,3.315501107831916539e+00
4.842492989343857523e+00,1.320657387358371793e+00,3.427565859492635703e+00,3.173261211563377593e+00
3.378958002050862941e+00,1.180385534753568333e+00,4.000203502763170604e+00,3.496983015660156013e+00
3.128172864433181211e+00,1.756527904487985348e+00,3.690968748840163460e+00,3.017893313897737961e+00
1.316576888603282036e+00,2.435466907548752502e+00,3.161409241882553456e+00,2.949610188192964166e+00
3.227352311805129492e+00,1.852176155522949008e+00,3.238126377570727410e+00,3.080983145187124794e+00
3.093519825249388511e+00,1.758806254243822309e+00,3.688838259662362340e+00,2.699834472114538642e+00
5.000000000000000000e+00,1.804162449998637952e+00,2.931116339831340678e+00,3.015729550055423314e+00
3.487808946012376232e+00,2.305701505607784085e+00,2.999160937949453931e+00,3.238528094902286103e+00
1.878747753451461833e+00,2.099093085469547759e+00,2.440638509413358470e+00,3.258001431550299642e+00
2.672884298404589742e+00,2.029351567230878395e+00,3.431639573275526267e+00,2.631062348842815979e+00
3.101540834933429025e+00,1.739470101135632607e+00,2.722134535367852770e+00,2.533577257075189326e+00
3.265402749733821164e+00,1.327108966892990516e+00,3.447571894769701384e+00,2.834882175576505681e+00
3.789451312141845385e+00,2.081750690894663247e+00,3.651369215888824016e+00,2.952217009094384004e+00
4.804441646311454761e+00,3.322334817189331879e+00,3.403095213342181680e+00,3.242369801752477354e+00
2.417899293450584963e+00,3.186456733013884879e+00,3.699254828714978238e+00,3.270881296613716405e+00
3.316864228469973419e+00,2.252638724627060718e+00,4.602953459475185305e+00,3.449912426572329771e+00
2.986363476077302792e+00,2.664169925450510235e+00,3.863445927379702383e+00,2.809932042003850494e+00
4.946201935121846915e+00,2.716656480652436478e+00,3.461156893184021754e+00,3.274379933517675756e+00
3.084816216573471159e+00,1.253461300964159086e+00,3.677272212773694982e+00,3.091426544165271295e+00
3.253548568239089889e+00,2.087120488719426348e+00,3.605548916023820105e+00,2.962931874433622159e+00
4.931984375484968375e+00,3.008498516594976913e+00,3.619003139652694045e+00,2.953365413281464846e+00
2.761796147413932090e+00,3.149744485857620901e+00,3.262044746387100957e+00,3.630131435203891144e+00
4.136604300081396346e+00,3.182141226492152253e+00,3.302159075267495414e+00,2.738440093889262350e+00
2.589816110785975845e+00,2.287262267449942765e+00,3.333050702661260800e+00,3.179035609405958862e+00
5.000000000000000000e+00,2.371518914260441591e+00,2.981953255962456417e+00,2.605081581861959705e+00
2.382012170403460694e+00,1.930098984655508554e+00,2.874596758134456032e+00,3.118064287816137536e+00
4.026587225190017882e+00,2.109821123838206081e+00,2.505078336600205624e+00,2.826514210416170680e+00
4.615919010027227820e+00,2.578960266441251648e+00,2.793910656222885258e+00,3.498220487775192122e+00
4.830605122553864206e+00,2.738418273634484645e+00,3.881656970805796636e+00,2.921130653257989707e+00
1.269342486222130972e+00,2.343202143361987844e+00,3.676984042993487911e+00,2.533746660097468517e+00
4.116500536136806332e+00,2.676889921690472463e+00,3.483787464784043220e+00,2.582411867838590336e+00
4.473074324785530465e+00,2.914451802045563866e+00,3.457626540936932891e+00,2.805781623309457906e+00
4.042466350291575417e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
2.666584139775852513e+00,1.806228940332503807e+00,4.325532786107139316e+00,3.502818844240951357e+00
4.215039356606100185e+00,1.949901978265042857e+00,3.583472594044743609e+00,2.837795883264734531e+00
5.000000000000000000e+00,2.296458835816441280e+00,3.849397290079397127e+00,2.920797226284575387e+00
4.245448037228654492e+00,1.975727275198529753e+00,3.712391294559142185e+00,2.811298445771500898e+00
4.572314387107530465e+00,2.913357593986082961e+00,4.023676568400922804e+00,2.633522037382998171e+00
2.911187614315057903e+00,3.047260184269277694e+00,4.679982672900446339e+00,2.857093741819058508e+00
3.702711828443044251e+00,2.669731230743807693e+00,4.045184583816420876e+00,2.793375276833791165e+00
2.811501481102850253e+00,2.106147986633899016e+00,3.331262512251253138e+00,2.916475403841475966e+00
2.988686472658117488e+00,3.009626700204867333e+00,3.540543161495885105e+00,3.190659534575605694e+00
3.813412921738724037e+00,3.660100694064645666e+00,3.552400274847603345e+00,2.984696036135601194e+00
1.988294118818023648e+00,1.401897832146758116e+00,4.121957274362013202e+00,2.961127621235291940e+00
5.000000000000000000e+00,1.606069098476850865e+00,3.103376415348573225e+00,3.345184496241508487e+00
2.700335616173341613e+00,1.171182297832702446e+00,3.518779168617443442e+00,2.870294416650003289e+00
3.675546588552091265e+00,1.661837458373500720e+00,3.729211041939747506e+00,2.339507541263317503e+00
5.000000000000000000e+00,1.433230331750974695e+00,3.275898196785281602e+00,3.122457891429809784e+00
4.087170412108654283e+00,1.097647054483810392e+00,2.576749619283532855e+00,2.736066897630322181e+00
4.280809776467270567e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.426736501952193148e+00,1.484340524420073582e+00,2.843834328120617538e+00,3.046998783481412953e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.427084282509206048e+00,1.100986163686748842e+00,2.787611301490673377e+00,3.534545931946365016e+00
2.710884570781515901e+00,1.435786018292829258e+00,3.376231503563746905e+00,3.166266768953761801e+00
4.976752848537591589e+00,2.493890674551554998e+00,2.712372743670019126e+00,3.876546042167984041e+00
3.725977923870125608e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.658478978130387471e+00,1.549354374301885606e+00,2.685559706839836469e+00,2.663058701134565887e+00
3.847208245639584856e+00,2.364658218166096226e+00,3.971709689464682835e+00,2.944478302970861883e+00
4.880300403269439258e+00,4.110652485982285498e+00,3.299711123072997854e+00,3.345340825820279917e+00
4.070809349534010302e+00,3.121421331150407319e+00,3.739610877975838577e+00,3.496290781843135242e+00
