VR,SS,ANX,INT
3.346644458119269583e+00,1.448080274267970147e+00,2.685567451915868986e+00,3.861212082265596202e+00
2.465049248002921356e+00,2.517221033768191063e+00,2.035607345065480356e+00,3.977125861025402997e+00
2.327982123737085018e+00,1.288297709794296253e+00,2.823828269377001376e+00,3.162987644335920834e+00
3.197694085836372491e+00,1.599838196862166217e+00,1.739326527407055734e+00,3.561717958424962749e+00
3.680213107699016994e+00,2.233017230019989974e+00,2.861527645126988428e+00,3.120892970454116622e+00
3.343846375644691005e+00,2.197527019984241825e+00,2.902269383756218346e+00,3.917699409813764078e+00
2.081233936445447519e+00,1.045125011791868674e+00,2.978212324383513465e+00,3.935693992257935037e+00
4.658400156049622431e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.511447576470476228e+00,2.850800393158405832e+00,2.331987642363688717e+00,4.385006492610677320e+00
3.813994099961343753e+00,1.353805082892828970e+00,3.292948811854450764e+00,3.817300257369696581e+00
3.896113723584534672e+00,1.089865346891975673e+00,2.279925128399057144e+00,3.917609944865557026e+00
3.021338351488703111e+00,2.097326924363494438e+00,1.802324774993753209e+00,4.147982241396779735e+00
1.669323421231954985e+00,2.423470773302591308e+00,1.620991367770220126e+00,3.773420496796735968e+00
1.816831255299796721e+00,2.451134503725761249e+00,2.207206935240555445e+00,4.149963427928620163e+00
2.527126426581530971e+00,2.055535738138624335e+00,2.257031999207697925e+00,3.934473889656671552e+00
4.170039082586471046e+00,1.990587470512747981e+00,1.883635623203778309e+00,4.183310200829963854e+00
1.537620762947216058e+00,1.676269899375587791e+00,1.425712868423186341e+00,3.881378184115737096e+00
3.342336978917376022e+00,2.338619677270977526e+00,1.899156335655859618e+00,4.122996831334246437e+00
4.127359401768025293e+00,2.022492742353366957e+00,2.697483637085715369e+00,3.497208027594071122e+00
3.705423410985239752e+00,1.449330003058231231e+00,1.889598516906425107e+00,4.258008024190248264e+00
4.028361863902148343e+00,2.611723535635440019e+00,1.673762320569724960e+00,3.904278767869327815e+00
2.339915758213549246e+00,1.871399310375629010e+00,2.095324778893504547e+00,3.925487524748673351e+00
4.073846496901934344e+00,2.310088164796228583e+00,2.624787990958053818e+00,4.055284631443832666e+00
3.650549965195277302e+00,1.318909098899744947e+00,2.154325765037107043e+00,4.014931966180150802e+00
2.984712895428286217e+00,2.276587348107690367e+00,1.673353132060046544e+00,4.109017081467455590e+00
1.252459290287958771e+00,2.514831015377339440e+00,3.012185079816613431e+00,3.797562587486762897e+00
2.673809880957790153e+00,1.779822789860348031e+00,3.101338187475790598e+00,3.807950694098601208e+00
8.519645097490502472e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.671325192928811099e+00,1.270872729146543367e+00,1.832040331291080015e+00,3.972779936560276504e+00
3.257834968546966525e+00,2.059516391015130399e+00,2.190051245547099068e+00,3.980775039383942726e+00
2.590532733095115780e+00,2.694470460495369757e+00,2.569030829917917202e+00,3.439060438041310341e+00
2.701807844361574062e+00,2.085834603693224043e+00,2.446151358899655293e+00,4.080243223679091535e+00
2.927858861833388726e+00,1.336704992627571809e+00,3.588058509069474766e+00,2.746321411190706385e+00
4.316243045663234135e+00,1.138224358226282540e+00,2.578773765328138623e+00,3.996183519654094241e+00
4.136771120730740492e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.582259740313013641e+00,1.205824335907205391e+00,3.441334614925858126e+00,3.325241055204584129e+00
2.059402075070922766e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.957370006360339421e+00,1.383832174712903429e+00,2.376055208988698819e+00,3.446171363786939335e+00
4.152407061584042047e+00,1.332645363025432017e+00,1.623677545541577949e+00,3.876904981412608642e+00
3.484165713217554305e+00,2.509563997253530410e+00,2.807246842799152375e+00,3.133409441075324153e+00
3.247039998695180785e+00,1.465471523527238862e+00,3.656566468544567350e+00,2.892300414647060336e+00
2.557528714319714958e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.232479028795396836e+00,2.098354225078281843e+00,2.351109578826320767e+00,3.414317177091743094e+00
1.900281356040685710e+00,1.422001462953453643e+00,3.443062202900295077e+00,2.900169615558331415e+00
1.977473000774730316e+00,1.556923821843549272e+00,2.577444548526390822e+00,3.499474528951719954e+00
2.756432785120702000e+00,1.700081521114473748e+00,1.987109980477754778e+00,3.629668669225127431e+00
3.189544164101151935e+00,2.036449078646454414e+00,2.730567406767888006e+00,3.707655950002334055e+00
1.775839185304836754e+00,2.195574253423891342e+00,1.597410241794972041e+00,4.075008874329998143e+00
2.123030491343697701e+00,2.584305231909355349e+00,2.915650216791948690e+00,3.228293545541850218e+00
3.321450071622389366e+00,1.934792747917269962e+00,2.594250127436546816e+00,3.727399575973338042e+00
2.380701954519123476e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.512624270244290692e+00,1.570082205048862756e+00,1.609610136133436731e+00,4.370108842431059237e+00
2.280917752757711803e+00,1.786985699934192873e+00,1.660768564630526356e+00,4.043230345039760643e+00
5.000000000000000000e+00,1.696648615682045280e+00,1.825692627786118738e+00,4.070121479161869615e+00
4.013941394648528060e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.194826950739831251e+00,2.522852654305557607e+00,1.714956195312149267e+00,4.107499257878155063e+00
2.803975473310357458e+00,2.845866617831136036e+00,2.220853929667024218e+00,3.566582031815380027e+00
3.860869469103631602e+00,2.158950960651947248e+00,2.418569209214769700e+00,4.255176475285311177e+00
3.683888699804786171e+00,2.511257957045218703e+00,2.143595046070381205e+00,3.952969618426160014e+00
3.698422195213856067e+00,1.606194386175309408e+00,3.686830593333801254e+00,3.203395543731234252e+00
2.145615527136075062e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.096573695498328505e+00,1.451816848483328926e+00,2.085582885613047832e+00,4.122935434560991652e+00
9.766443565955860162e-01,1.042239801713407132e+00,2.304993986524679350e+00,3.281507263741866964e+00
