VR,SS,ANX,INT
3.550183300403441766e+00,1.626590382123788814e+00,1.359994854578598034e+00,1.040113046817348952e+00
3.632782714029637372e+00,2.697589502775318948e+00,2.241537313283802124e+00,1.360999577469902189e+00
3.442133763341286290e+00,2.682360652911650156e+00,1.586542955124435439e+00,1.214070379257455423e+00
3.738674335175849794e+00,2.152303006126861096e+00,2.411068663952810276e+00,1.895988846366810865e+00
5.000000000000000000e+00,2.475155348827878576e+00,1.235154723028753176e+00,1.563314494007488786e+00
3.366415766423079603e+00,3.249187282618597017e+00,2.548017808380433458e+00,1.798488084928600017e+00
5.000000000000000000e+00,2.498423071996801248e+00,1.195212169536089331e+00,1.512947304250147118e+00
5.000000000000000000e+00,2.435694067778177985e+00,3.898857861361413768e+00,1.827619361180010893e+00
3.855686462711823026e+00,2.241496053002169031e+00,2.657905228673362430e+00,2.061249555479833351e+00
3.365900879379728927e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.391152198523853301e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.723021424144490332e+00,1.505091764860167824e+00,1.613810071321270634e+00,1.774313817942571481e+00
5.000000000000000000e+00,2.470008117461265140e+00,2.459036644070935473e+00,2.212975859201562923e+00
5.000000000000000000e+00,3.110875072496280147e+00,3.153147331059223291e+00,2.849696118566679370e+00
5.000000000000000000e+00,2.577312989066796511e+00,1.332480694863277915e+00,2.233057420272650972e+00
4.950612515918440870e+00,3.235439556060265787e+00,2.838964290863446038e+00,2.438596699255376699e+00
5.000000000000000000e+00,3.169356714140581399e+00,2.716228186147577439e+00,2.676504627387896296e+00
5.000000000000000000e+00,3.784509295172958865e+00,3.530527231919753817e+00,2.419072959201463036e+00
4.648437019592268626e+00,2.952773677766821869e+00,1.390293753829724421e+00,2.581651532990942854e+00
4.745804869056621911e+00,1.967954512346246965e+00,2.642808743693044526e+00,2.042276789795036684e+00
2.551333700482269151e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.238067254861648481e+00,1.210050419553067913e+00,1.768086709447174387e+00
3.975323505708806326e+00,2.179518844315964987e+00,2.237986624511704381e+00,1.510422233377108459e+00
3.121143528013548440e+00,2.282253844259490627e+00,1.846731772399437421e+00,2.036231779618225879e+00
3.036747567563600647e+00,1.167814209321194729e+00,1.964819754598185142e+00,2.437466826355570326e+00
4.170962721803485707e+00,2.479105124087770395e+00,2.636151279036857087e+00,2.394095707827562425e+00
4.264252458342505214e+00,1.923165711867834915e+00,2.278937073765692656e+00,3.169235256957622759e+00
5.000000000000000000e+00,1.783430895111562720e+00,1.923041349676926970e+00,2.575218290570356672e+00
4.715059665877630479e+00,3.354895662473015516e+00,2.062175194899312558e+00,2.290198346245357897e+00
3.429949455919564905e+00,3.123106347149594342e+00,2.399856138320927368e+00,2.342730832114021222e+00
4.695804813192907545e+00,2.720874850992959892e+00,1.784499160223085079e+00,2.511943293548304812e+00
4.179118156651779437e+00,1.540815603150298863e+00,2.655150763780148360e+00,1.951054956272400887e+00
3.411051930523516518e+00,1.102030756293497227e+00,1.568517625796542081e+00,1.502944569825083843e+00
3.117921102490881502e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.647295317208558485e+00,1.374186782843241250e+00,1.441367929384028912e+00
3.870087183083771087e+00,2.231488130806678960e+00,2.618549034468235170e+00,2.491067918510477597e+00
4.717111014243142719e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.194321260863070666e+00,1.620423651154055067e+00,1.943454770351460859e+00,1.332030025589964861e+00
4.631878300876549837e+00,2.590142694374238719e+00,2.140887057415323813e+00,1.920499086630134578e+00
2.975012058353653899e+00,2.429861748507183616e+00,1.876685707827742799e+00,1.799335829769704631e+00
3.001002088456090178e+00,2.846040504362675971e+00,2.838289759393048062e+00,1.973774991589372751e+00
4.848291643807598916e+00,4.464074228969336922e+00,2.699481432191944918e+00,2.082983602504923759e+00
5.000000000000000000e+00,4.193727327184226361e+00,3.048131381445048582e+00,1.731415329089059929e+00
1.764599342153013950e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,2.976954398653755440e+00,2.382063485477610598e+00,1.099411204071009340e+00
3.163348062629182333e+00,2.809967930802845792e+00,2.450861286643638781e+00,1.851884994244558769e+00
4.610116417199446204e+00,2.655587812668045444e+00,2.433471663578572031e+00,2.254507607705557248e+00
3.897346587686701280e+00,2.192105148605378417e+00,1.845870068163313338e+00,1.990570142103671669e+00
4.773482953874741419e+00,3.048455904818714757e+00,2.849093032816721660e+00,2.853215063834556364e+00
3.211740749945693807e+00,1.996450807496483293e+00,1.459477638988651460e+00,2.605877085724815689e+00
5.000000000000000000e+00,2.893184693390124185e+00,1.737327756538899592e+00,2.174403936251093405e+00
4.290178087484172842e+00,2.156727571347388128e+00,3.625298477292159482e+00,2.674657415196059596e+00
4.146837607774779499e+00,3.669081109327982926e+00,3.371884451532543903e+00,2.159715874444729788e+00
4.464729098451133638e+00,2.563519390008958787e+00,2.622350315722071556e+00,2.115783653776796669e+00
4.273674659295497058e+00,3.279695751228058676e+00,2.452383106615199537e+00,2.566221637244314735e+00
4.185914221327456275e+00,3.309780026005232134e+00,2.910407661597025797e+00,2.413495669260601773e+00
4.735213351508804180e+00,1.825801077099852954e+00,1.417385454456653315e+00,2.070469729327379049e+00
3.263474241461201686e+00,2.970388660720790774e+00,3.037260206288947106e+00,2.537797567227219719e+00
4.972461942929542467e+00,1.985784126159148677e+00,2.555914282925743741e+00,2.543107429312958967e+00
2.576636979141207817e+00,1.017430614713906500e+00,1.587675327831411076e+00,2.835611622999082204e+00
3.462255843467437089e+00,1.275849577370975485e+00,1.152352199227267393e+00,2.484452671680126734e+00
2.363366226635368328e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.276331543309734862e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.657572628474117682e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.192238747479725802e+00,1.342912810458777972e+00,1.537343999799222427e+00,1.626882523064156594e+00
5.000000000000000000e+00,1.111836153165303154e+00,1.915362429225748064e+00,1.792152344329239977e+00
3.034563303571246262e+00,1.408661180708108418e+00,1.759269406069930097e+00,2.526932182267571214e+00
3.054298887633961179e+00,1.113522938323190381e+00,2.081939532701429840e+00,2.122275271523644147e+00
2.812446864793299639e+00,1.669608318196381669e+00,1.851876540306779839e+00,2.015628699277873803e+00
4.316912290978294209e+00,2.214580305631126400e+00,2.439805716064407548e+00,2.411862559319919441e+00
4.233796251943108935e+00,2.907469388272371003e+00,1.887778270961542937e+00,2.719325896547865273e+00
4.288327095471215600e+00,2.525597022293031735e+00,2.086877307908222345e+00,1.796115769492425684e+00
5.000000000000000000e+00,3.644208517882101539e+00,2.940035772271034631e+00,1.011407651143662711e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.321013683719424847e+00,2.184305687349405112e+00,2.070261237191622250e+00,2.037588550897622142e+00
