VR,SS,ANX,INT
4.447827618791959203e+00,1.247391720980742580e+00,2.443650113374899124e+00,2.331699968473288642e+00
5.000000000000000000e+00,1.315168835451767437e+00,1.537428051200370405e+00,1.937924659125573656e+00
3.977428194383109794e+00,1.390629440791977034e+00,1.032852732978365884e+00,1.245428420494195443e+00
4.729001577007334589e+00,1.347483548588862101e+00,1.110229402200916038e+00,1.452490747979147123e+00
5.000000000000000000e+00,1.387917841283606180e+00,2.523544815908266958e+00,1.788928899197840039e+00
5.000000000000000000e+00,1.045784857495913656e+00,2.864039269740570326e+00,1.331290740302178310e+00
4.790732751516923571e+00,1.705287050088798217e+00,3.348096403254713138e+00,1.930855256340531678e+00
4.632660129909795366e+00,1.306471712314771993e+00,3.701625359408875937e+00,1.184902542565253514e+00
4.810913729519705306e+00,1.072761497720758905e+00,2.953326477657676641e+00,1.621676773900217361e+00
5.000000000000000000e+00,1.664532822191638006e+00,2.894173354346613269e+00,1.519292415978162225e+00
4.716804300615898171e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.548581232706420785e+00,1.757030757327535442e+00,2.851441652811923966e+00,1.828088615568629560e+00
5.000000000000000000e+00,1.338996383169515525e+00,2.443729012417462876e+00,2.608070149811164473e+00
4.703645208256248544e+00,1.143542364717347271e+00,3.052057323517538556e+00,1.484154289661290482e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.295509576064818980e+00,1.158334637150673307e+00,3.929887314285159583e+00,1.349151977701937621e+00
4.053113323413737312e+00,1.093484944987836549e+00,2.718468637522233777e+00,2.048103430830631844e+00
5.000000000000000000e+00,1.193457267246702092e+00,1.575047916855887742e+00,1.834064536312542515e+00
4.160942871467407933e+00,1.727878773497891096e+00,2.763917110235338370e+00,1.631149037997517537e+00
5.000000000000000000e+00,1.387484298772548641e+00,1.477259437794232744e+00,2.005447004573295722e+00
4.427168613856045098e+00,1.252477133509323881e+00,2.730702846677653284e+00,1.735306116513429142e+00
5.000000000000000000e+00,1.271514516258859251e+00,2.023857219648648620e+00,2.281935326037878298e+00
5.000000000000000000e+00,1.182518571915535777e+00,3.724485776259493619e+00,1.780249628177486221e+00
4.637510517055473791e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.336963853469452346e+00,1.628480039309994964e+00,2.122702774805685255e+00,2.064180701700835563e+00
4.869257683832568517e+00,1.228930670192861285e+00,2.958719172247511686e+00,1.709456238091475511e+00
4.187488322084730541e+00,1.281345627130173748e+00,2.186545185316677742e+00,1.157825889983775891e+00
5.000000000000000000e+00,1.905063646778418107e+00,2.079906619073461194e+00,1.527473299774858573e+00
3.435602820548545822e+00,1.379617723029252785e+00,2.925927340707218605e+00,1.411575959414864023e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.858588800970581545e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.674008963360106961e+00,2.283415544880849080e+00,1.834363122207451680e+00
5.000000000000000000e+00,2.075406537936319573e+00,1.511802731235883268e+00,1.219780830782104086e+00
3.980944488554280181e+00,1.386291421465419393e+00,1.504458484885914604e+00,1.322287236196540317e+00
4.404525192039943526e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.574847636869615819e+00,1.489198138162106444e+00,3.249042109793344402e+00,1.815108254996301351e+00
5.000000000000000000e+00,1.449519622631540550e+00,3.536975411453198603e+00,2.300336112209323325e+00
5.000000000000000000e+00,1.434184527442875501e+00,2.934520497073836331e+00,2.387826729480303278e+00
5.000000000000000000e+00,1.925177881389583012e+00,3.291389811939187560e+00,1.718575891966974689e+00
4.461416145492089314e+00,1.934416847149383667e+00,1.928097360593377330e+00,1.931382068987022249e+00
4.561191652429800847e+00,1.492611886947123878e+00,2.081903827548809538e+00,1.654170773750798462e+00
4.480263541674863070e+00,1.350139514706244048e+00,3.344178793340527811e+00,1.746396847676485731e+00
3.936323918116851672e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.781576848473825692e+00,1.160671142197014172e+00,1.898192611347846448e+00,1.331861957774195915e+00
4.882253250232614583e+00,1.693940436960570395e+00,1.362602595625727941e+00,1.350184673042368555e+00
4.631054834017141353e+00,2.127926815095604329e+00,1.106221901962940235e+00,1.497766978411442906e+00
4.657296768537499077e+00,1.158868931769770683e+00,1.635227018275577704e+00,1.759430077771276357e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,2.368510853065664001e+00,1.082944365736855818e+00,1.680476050152289735e+00
4.309043037183826641e+00,1.893233796465490615e+00,2.643091540821131513e+00,2.104153540712546899e+00
4.957431425467666131e+00,1.726077975590247782e+00,1.920001712604767707e+00,1.963481954084399517e+00
4.355717057946397297e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.700593761517426472e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.971629872032340636e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
5.000000000000000000e+00,2.416791937829740444e+00,4.007014772372125222e+00,2.205248703621662365e+00
5.000000000000000000e+00,2.143990188935530838e+00,2.062923375097731160e+00,1.919382602259890325e+00
4.865376481857706104e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.202273780297288930e+00,1.221066875906303917e+00,2.712429135069760466e+00,1.410329652796521005e+00
4.781942403422459797e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.720048079021720078e+00,1.755048374785442622e+00,1.051409909315674573e+00,2.235666547883079502e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.952742763558144468e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.570270134714677468e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.525790410371722139e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.483918271168974456e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.282637110520215895e+00,2.598525909583429438e+00,2.051306983344892920e+00
5.000000000000000000e+00,1.332640959734839869e+00,3.175309001640727935e+00,2.186034443825077833e+00
5.000000000000000000e+00,1.567690130918223401e+00,3.347258766154251663e+00,2.085628773762250976e+00
4.906045037740724091e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.775852279337305717e+00,1.449035940427729097e+00,1.827343336643829641e+00,1.535965192428293102e+00
5.000000000000000000e+00,1.604668555581106659e+00,2.210240936018922575e+00,1.528392647741830590e+00
5.000000000000000000e+00,1.759567875004059978e+00,2.606632713480884878e+00,1.485822157609083094e+00
4.753960105831477101e+00,1.415230875345612427e+00,4.372413054820913914e+00,2.245359577900853054e+00
5.000000000000000000e+00,2.274689215117151164e+00,4.623297781290153452e+00,2.212265175069643597e+00
