VR1,VR2,VR3,VR4,VR5,VR6
2.967043462446231405e+00,3.817761546339182299e+00,4.056026973570102889e+00,5.300105316146395573e+00,1.689239448648998998e+00,3.025049522534655644e+00
4.204827079950321789e+00,4.018960000915986264e+00,3.808967662680021959e+00,4.550988406792022545e+00,3.220519393628520799e+00,1.748476330423869296e+00
4.387793573750151666e+00,2.535426363203233890e+00,5.255443043772021205e+00,4.403644107222381088e+00,2.795268751790118689e+00,2.039385720015049142e+00
3.791971189368496198e+00,1.137522565475760139e+00,2.948080539064044103e+00,4.868895176359722576e+00,4.065874289771223005e+00,4.291104369033298838e+00
4.418462847129884352e+00,3.907399737351166635e+00,5.340802982278758826e+00,5.937874701511849374e+00,2.314724180180276036e+00,4.534777703997213472e+00
3.815596729788407693e+00,2.565469654029486346e+00,3.471206391878653985e+00,4.770146759082972032e+00,1.655462000766414477e+00,3.323078086322289515e+00
2.283004641907832699e+00,1.323662717481952189e+00,4.003343214879309997e+00,2.297253109592720222e+00,4.672618906086457358e+00,3.188728815351301371e+00
3.904139647608076746e+00,3.218329952930268689e+00,1.107091880869091938e+00,3.274215197369013453e+00,6.221662481189004446e+00,2.670638284053416633e+00
3.741571740800384571e+00,2.193727756487095615e+00,4.968642924911163661e+00,3.632386492541675782e+00,1.781006987546249531e+00,4.450262600967074711e+00
4.520879605508466348e+00,2.607715180600174598e+00,3.355243346081646649e+00,2.544331077784364403e+00,2.375624917388170498e+00,5.684778799289809115e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.218260899040553902e+00,4.801157259172198266e+00,4.271063979952089973e+00,5.337264846552391084e+00,2.927718424417204535e+00,3.921690817223062897e+00
7.960309853490381560e-01,2.566053389673504270e+00,4.527367885985944085e+00,4.411154721520431643e+00,3.180410690980071120e+00,4.335876020711469714e+00
1.683605078515994835e+00,2.831507984649813014e+00,6.499134864158257585e+00,2.933614194412013543e+00,5.132785404637417059e+00,4.565180469295399668e+00
2.215245213052652318e+00,4.247597256485123651e+00,5.511573936717548250e+00,5.101419190003261050e+00,2.646410241741440572e+00,3.471983701732154870e+00
1.898712232786583298e+00,2.859507731903495831e+00,6.268585767174602807e+00,4.299210466603987868e+00,1.886542647203368395e+00,3.534503472298959004e+00
3.015757036234794075e+00,2.675301193895314622e+00,3.474338667521594815e+00,3.941399135254893604e+00,4.899819808831163748e+00,4.657011752139064598e+00
3.930104159090313409e+00,4.476064782947386078e+00,3.813074333035616714e+00,3.528926755245882951e+00,2.834655152779282261e+00,4.348462980979807213e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
