VR1,VR2,VR3,VR4,VR5,VR6
3.973067191839244394e+00,4.486357344650414802e+00,4.647234292006894307e+00,4.355560138187736463e+00,2.398981063510582601e+00,4.024783575804189439e+00
3.064866607805512011e+00,2.704666171257791962e+00,5.717462847977477836e+00,6.693959547054618042e+00,3.453717092415327983e+00,4.111642152781453952e+00
2.167456909123175457e+00,1.292626544362656116e+00,5.340114088420822469e+00,2.488574187923840331e+00,1.297024781521133985e+00,4.395746545926319193e+00
2.277506126753085614e+00,1.842371546866656384e+00,3.093286398012906169e+00,2.722489344692209823e+00,2.316529514690301994e+00,5.081102033295683995e+00
4.304064442465143969e+00,1.153814326833669801e+00,5.368625677856502243e+00,4.697599378179828200e+00,1.279646536771590570e+00,5.509338589770309547e+00
4.690664596152904764e+00,2.082134927758947818e+00,3.873434612220640894e+00,3.575521117555282569e+00,4.788796047564254366e-01,5.119619774306310767e+00
4.689004746804508628e+00,2.667291534137095965e+00,5.038225227946451668e+00,6.199319232702309002e+00,2.184829299121686219e+00,4.947192913239447876e+00
3.548005215911333998e+00,3.395098140055887725e+00,5.130070413333142731e+00,5.759318533065477475e+00,3.568635129876308376e+00,5.353157799230913838e+00
4.079029447352628068e+00,3.934983117011461751e+00,5.707149564139242237e+00,5.220471581502478031e+00,2.375751418997178455e+00,4.555947042475436248e+00
5.527958878913224794e+00,3.989967922085818408e+00,6.424607585239488827e+00,6.115398363157429351e+00,1.580148348443072503e+00,2.796069350125887532e+00
4.944965804766725981e+00,5.516097658187813835e+00,5.640469354265744251e+00,5.546425185675764702e+00,2.156687513813607904e+00,5.862602781253791306e+00
4.580150155659524103e+00,2.336682522459838207e+00,6.970521161339555682e+00,4.372568175223154441e+00,3.537372218006000324e+00,5.661331791435773475e+00
3.761254874999832687e+00,3.541804849654823784e+00,5.759519494512328031e+00,5.241948818875476590e+00,2.283283210250575568e+00,5.833979201092851952e+00
2.335193534845429575e+00,1.285553294610753072e+00,5.626156072154444132e+00,5.105889301319658458e+00,1.042885428506861167e+00,4.890319165784442923e+00
2.501410433197018612e+00,1.823646060890369291e+00,5.933621397231487293e+00,3.808046146729408221e+00,3.988669384423371156e-01,5.490963164262373297e+00
2.909659643160702913e+00,1.452715159288051838e+00,5.544580562709431781e+00,2.038106856346551865e+00,1.813890468860460903e+00,4.264405790548946307e+00
