VR1,VR2,VR3,VR4,VR5,VR6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.881877641642100585e-02,1.391416402094634241e+00,6.541634019663819188e+00,5.337325521432841668e+00,4.259680590350209073e+00,3.791651300284768489e+00
3.927874964942518421e+00,1.421089650167783880e-01,5.878893340494544262e+00,5.255303235815584451e+00,2.743313616011911371e+00,4.686000033652826247e+00
3.275506262856155537e+00,1.909962351875096775e+00,5.917057040346882069e+00,6.422761207811920059e+00,3.230791205814140366e+00,5.977518414592132068e+00
4.051527562805730120e+00,1.471177352463041821e+00,5.996857578959739143e+00,5.135008878159193380e+00,3.201983228164947182e+00,4.993154696209201049e+00
2.718509570722321911e+00,3.336261035819518384e+00,4.821482723350443145e+00,3.129356937207672829e+00,4.768175556972463980e+00,4.144493041885635165e+00
4.857261623567461939e+00,2.806389960593564492e+00,3.785565852473522508e+00,2.685424845707809816e+00,3.109402803911370583e+00,2.805288519033871442e+00
4.817180262914675382e+00,2.172257912358406706e+00,5.383809542243005453e+00,5.078914428909338419e+00,3.171126685545231805e+00,5.395035272047148389e+00
2.243992238085341206e+00,3.245985004599977852e+00,4.153679490793813045e+00,3.136488902619903207e+00,4.287695598361214167e+00,4.770166718082618829e+00
1.699735692045504898e+00,5.320829455404765262e-01,4.713154054669462134e+00,2.947458200493305647e+00,3.775160295037148561e+00,4.754560740468050994e+00
3.042262077479217730e+00,2.409382557056193086e+00,2.895899062167259785e+00,3.742455206973623216e+00,2.899118777206436626e+00,5.677773860500169079e+00
3.693446393755872137e+00,2.635334677890957433e+00,1.476234087842669851e+00,5.552805622494798143e+00,2.661548568927836644e+00,5.515615459241633545e+00
1.012150357428084124e+00,3.697161576201102307e+00,3.119465329520883401e+00,3.969048948296990176e+00,5.127042108143676558e+00,5.652073638366010400e+00
3.966627484523452374e+00,2.950497112149065959e+00,6.371756707919730367e+00,2.432239680134951954e+00,2.792901439857056189e+00,5.478217565296953140e+00
4.334719443860331367e+00,3.202184777044702724e+00,5.339940128073726200e+00,5.457937851056090750e+00,4.820254357371158704e+00,3.595871716328342238e+00
2.105477880981597494e+00,3.447086764279978510e+00,6.913338467332825310e+00,4.715773876613946314e+00,1.812391745989961001e+00,4.636153605708175363e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.430969179085793686e+00,2.347845794278574871e+00,4.038834037854896586e+00,3.606571168438424735e+00,4.642376521675178225e+00,1.709893245593253397e+00
1.503928874780722902e+00,1.288813099372286608e+00,3.951040945445121633e+00,4.783026216575106737e+00,4.510819329151401824e+00,2.894966153386949514e+00
