VR1,VR2,VR3,VR4,VR5,VR6
2.387273093334732810e+00,3.040656981157931593e+00,4.980306934757146031e+00,4.028584765703992154e+00,3.196909334927774626e+00,4.236605402839206391e+00
2.402105596682133637e+00,3.040507658586983020e+00,4.975119221850552442e+00,4.020784341562098518e+00,3.190337564331200415e+00,4.229797256307653797e+00
2.417625815181821736e+00,3.035335601278075668e+00,4.983802664478166555e+00,4.035193984384816801e+00,3.198424448647436691e+00,4.202707495380870739e+00
2.412005239173719229e+00,3.021882259864709042e+00,4.991704268535015920e+00,4.052933390720808937e+00,3.216002477906613866e+00,4.214422982268103191e+00
2.427167192958575193e+00,3.046430668172798839e+00,4.988744429425337579e+00,4.036416432375125929e+00,3.198349302391252369e+00,4.240985148803376958e+00
2.420714351342534432e+00,3.024590483239020244e+00,4.980459856050392098e+00,4.056845979233141719e+00,3.212512300422341038e+00,4.220654064408885908e+00
2.383889782673341173e+00,3.025719320803032186e+00,4.991702107328705118e+00,4.035782934620181450e+00,3.204747418982774043e+00,4.230057463653564831e+00
2.400468690336575506e+00,3.044436403072470210e+00,5.001133565821681337e+00,4.020897473730645544e+00,3.220285823326380470e+00,4.217316525752799805e+00
2.425351011671849299e+00,3.066830553470063059e+00,5.022070176955106824e+00,4.028252841726519762e+00,3.211608669850825937e+00,4.238178918926100103e+00
2.411023091412880959e+00,3.053004777132140468e+00,5.012956855884834972e+00,4.045775141794950791e+00,3.206149783568139178e+00,4.256292519111158690e+00
2.396320006435861405e+00,3.018867601799227085e+00,5.026306425117780030e+00,4.064742388861593447e+00,3.204657330158154682e+00,4.248659324492267686e+00
2.380701456364661350e+00,3.032859018403411877e+00,5.021859332838568335e+00,4.058183154247354096e+00,3.215650767824195455e+00,4.226942615652743207e+00
2.399504737221346051e+00,3.034101971744828319e+00,5.004772839011793373e+00,4.070518131290147501e+00,3.212592392709189948e+00,4.223944845772988899e+00
2.414315418235923882e+00,3.076405137368810827e+00,4.985915356124411169e+00,4.027657384566694532e+00,3.200991137249734386e+00,4.229966844577214502e+00
2.423535203925947457e+00,3.039122801655962824e+00,5.018849602515158104e+00,4.020317741311929538e+00,3.193287351224323167e+00,4.237048250924814852e+00
2.445394157487992715e+00,3.054191065415484907e+00,4.982130263852813989e+00,4.055476700992795003e+00,3.233179144795330640e+00,4.232147451894370249e+00
2.456215066057866991e+00,3.010340299147447052e+00,5.008043392183700426e+00,4.032017753929189929e+00,3.213158776082445378e+00,4.214658818766216619e+00
2.437396618192596343e+00,3.015136128297678741e+00,5.008956978315156405e+00,4.019836145407476025e+00,3.207312326468327868e+00,4.238645993324135830e+00
2.435652491617649851e+00,3.025903202662844738e+00,4.988256457814117972e+00,4.027545526003411425e+00,3.205189693051007094e+00,4.238155479070132792e+00
2.448400249404018236e+00,3.026178223403312550e+00,4.998051972753585481e+00,4.039422948573492711e+00,3.198444848546085684e+00,4.222657839487041542e+00
2.411717047971825512e+00,3.013531527883887673e+00,4.985807394003960447e+00,4.056141012627211495e+00,3.208352161201241337e+00,4.219433175583433560e+00
2.406904852926216698e+00,3.008655990650372924e+00,4.997677358274191128e+00,4.060312799921804938e+00,3.216988727308784934e+00,4.220827412767801157e+00
2.411752657653247756e+00,2.994922060299267663e+00,5.024636944422871565e+00,4.050915873621212526e+00,3.210857666642255914e+00,4.237504937936651395e+00
2.378990322160114523e+00,3.030402485462603046e+00,5.022795950007497012e+00,4.057712651903534251e+00,3.193517178580134175e+00,4.244623266208184198e+00
2.378356367973065932e+00,3.012178139041849168e+00,4.998160781326682844e+00,4.049775283373499235e+00,3.215146188368097402e+00,4.225322209335128143e+00
2.398279194591462549e+00,3.028315908824530833e+00,5.005580936004080606e+00,4.019410416996866076e+00,3.213145896096723853e+00,4.240006946213830119e+00
2.404969476237685644e+00,3.013818780235914208e+00,5.025751777108610874e+00,4.033485611961302730e+00,3.215890995832194399e+00,4.229492118659917921e+00
2.394771386439448424e+00,3.018433678072916848e+00,5.039650188474154469e+00,4.028477382457623435e+00,3.200112190472150786e+00,4.226214034537106201e+00
2.410696305308281495e+00,3.019749741610907368e+00,5.023353014131601846e+00,4.054661888459829555e+00,3.214372446493074076e+00,4.229051550049221397e+00
2.380805690620983128e+00,3.021287402981041481e+00,5.019892102837209436e+00,4.051350932663932092e+00,3.198065388722826086e+00,4.244663355508746960e+00
2.392996342236582752e+00,3.020204953161916173e+00,5.044187560173638118e+00,4.049487706797603614e+00,3.218678989478458874e+00,4.209234885685908978e+00
2.386195462848827109e+00,3.023771836640885891e+00,5.035437496245447342e+00,4.042920261123781778e+00,3.214382756018265397e+00,4.238909103153850388e+00
2.400026512720279559e+00,3.009838646936607187e+00,5.010526105775099381e+00,4.081230708510380722e+00,3.227028410745066189e+00,4.228391254267317656e+00
2.402474418907427189e+00,3.018064949601316993e+00,4.996064309782347834e+00,4.042383311429325943e+00,3.232115848482882470e+00,4.236176908530497442e+00
2.419503966193317090e+00,3.030969749322221407e+00,5.003747575417481386e+00,4.030421464547180754e+00,3.198312378155661939e+00,4.232807180972398164e+00
2.392351955813547093e+00,3.031628683811617542e+00,5.016549653242441842e+00,4.048116860410623907e+00,3.222931259796847137e+00,4.240030097428456379e+00
2.410261890141078389e+00,3.017555279347377439e+00,5.002227098612135769e+00,4.057719338954866473e+00,3.208544423896698472e+00,4.222714337386110017e+00
2.385612404775714346e+00,3.009914448150443622e+00,5.016534476473427873e+00,4.054491368455233058e+00,3.205941106394451179e+00,4.233739028093732593e+00
2.377151850124304744e+00,3.026545543297368024e+00,5.009597814611405298e+00,4.061572861660410538e+00,3.235303099999931042e+00,4.231630040226344924e+00
2.406201465431807129e+00,3.003248527246746402e+00,5.021465210828502279e+00,4.052054233715794318e+00,3.201283888736905503e+00,4.242589430195681466e+00
2.372146953554954418e+00,3.009650266614462222e+00,5.032418365553092521e+00,4.054707261049977696e+00,3.193515640218379303e+00,4.229826609974427498e+00
2.370080267413848141e+00,3.021770689768978002e+00,4.997277764457321858e+00,4.041111462282349187e+00,3.216858409328542390e+00,4.217867378394397626e+00
2.382198971814175170e+00,3.003918976998742441e+00,5.017018784899708983e+00,4.060251194742785508e+00,3.215596506562748758e+00,4.224155793669043035e+00
2.389233305554880893e+00,3.006422691048866724e+00,4.998611531744626468e+00,4.040865126058092116e+00,3.217019990073007651e+00,4.250524076103409321e+00
2.404484897360564588e+00,3.023969168135544283e+00,5.001263752526242001e+00,4.036494994346570664e+00,3.213144976986634926e+00,4.221789350834955989e+00
2.409327992728898860e+00,3.013968350711582644e+00,4.986476027935633937e+00,4.071087782494427820e+00,3.237240349602382050e+00,4.248239567244294967e+00
2.416326818897918116e+00,3.008183456485788554e+00,4.985756931480560539e+00,4.034058516307065467e+00,3.202052030269316507e+00,4.256208384537033318e+00
2.424354559363484540e+00,3.014885087557997778e+00,4.983187830101983629e+00,4.038971066028263834e+00,3.224876975021539138e+00,4.246898948528346374e+00
2.411631816807660034e+00,3.016820671333458659e+00,5.002618593550028692e+00,4.041262224700073347e+00,3.209266420096579697e+00,4.227960597017450972e+00
2.401986932596399615e+00,3.016435387685065805e+00,5.016033397102751756e+00,4.052873577668673732e+00,3.218433212591801151e+00,4.219906018909997059e+00
2.397177756016486416e+00,3.027249264603093515e+00,5.033680568314645498e+00,4.060305939116584106e+00,3.191325517615832386e+00,4.218692579422414823e+00
2.392260045185602646e+00,3.014637750402520133e+00,5.005497482711015245e+00,4.070746654385272834e+00,3.244119355101715563e+00,4.214777998700111716e+00
2.403241021310774439e+00,3.010673904502369602e+00,4.997049492338433652e+00,4.055774566816798377e+00,3.231217871944481956e+00,4.231996339268810914e+00
2.411686143910098501e+00,3.001732846099388397e+00,5.014318271884139477e+00,4.058837169459375005e+00,3.209773436761461873e+00,4.247554980314929729e+00
2.418252889397739747e+00,3.040567549677017034e+00,5.013566492179530876e+00,4.035950515990443854e+00,3.216748100826245516e+00,4.218827592808044535e+00
2.405396865709445997e+00,3.018502579662706520e+00,5.018795559616185287e+00,4.057011014696841222e+00,3.197774393621751532e+00,4.240023671420998674e+00
2.384115595994933834e+00,3.001569891460641681e+00,5.019513909170393973e+00,4.067349452464698700e+00,3.199445128621257517e+00,4.229976145702197599e+00
2.390710106635069110e+00,2.987609766322363747e+00,5.018328003325150277e+00,4.067888661777955939e+00,3.190097053078786438e+00,4.219793675499768248e+00
2.374438378489872381e+00,3.002886166788487188e+00,5.009827347349217419e+00,4.063948104613098522e+00,3.210555210721463215e+00,4.226249915158358128e+00
2.391869178882773284e+00,3.000314324691661039e+00,4.999410471092120112e+00,4.037864674130658749e+00,3.197496280779085431e+00,4.232616057098966600e+00
