VR1,VR2,VR3,VR4,VR5,VR6
2.972542101400323489e+00,2.884008119266197490e+00,4.760019802196778116e+00,4.767029850282612280e+00,2.449513077585792065e+00,3.695113621345416099e+00
2.625526443488780171e+00,2.064929037543951740e+00,5.426440306485067921e+00,4.699412700279981259e+00,2.749606412053171134e+00,4.167397996825960682e+00
3.639121463430920578e+00,3.400098464433057188e+00,6.134579981868045095e+00,4.387788886903424945e+00,2.442998382019218706e+00,4.040969861942638630e+00
2.970837233515009501e+00,1.740450384247555826e+00,6.192289799682741958e+00,4.514091089094588227e+00,3.211364400793796925e+00,4.037351756974267403e+00
3.477436915098371273e+00,3.628055959829527666e+00,6.324592741029629650e+00,4.146156006691667173e+00,2.136734460771999355e+00,4.128945289758481074e+00
1.950112602433109243e+00,3.392844522560940490e+00,5.709411885655039320e+00,5.400851233140814500e+00,2.279423582196085096e+00,3.961785664683369568e+00
1.748922731446951095e+00,2.314474022011676624e+00,3.862877184233210137e+00,3.395275803457592279e+00,2.451519261520468618e+00,4.342082913750947348e+00
2.536912089460024333e+00,3.180133106066970861e+00,5.011339236856706236e+00,4.131447322842823233e+00,4.287427698111567764e+00,4.286955804501184630e+00
2.382601440774566814e+00,2.882499724248248185e+00,6.079953000375668104e+00,4.459537802332905088e+00,3.116512672914096171e+00,4.596455941810207335e+00
1.703233926192556646e+00,2.615761081390788334e+00,4.199659554757574575e+00,3.681565359866040943e+00,3.003964397977701761e+00,3.923465752867354883e+00
1.621014196369947369e+00,4.019131057187067313e+00,3.966324524106602745e+00,4.518644689567250516e+00,4.006731470842667342e+00,5.549191022336877666e+00
1.472195480729048489e+00,2.752330213208949328e+00,5.860716499279619462e+00,2.326895922499214286e+00,4.288153239234560488e+00,4.329960530582030565e+00
1.425505604382191649e+00,3.426694363226432394e+00,5.488406582824409519e+00,3.726181413624622074e+00,5.348965795403753276e+00,4.284634319335450137e+00
2.348244026084834069e+00,3.043132321457079570e+00,5.510451898683919936e+00,3.969120893999942723e+00,3.236421995424903386e+00,4.245401267219402364e+00
2.256665982610349452e+00,3.709146221101300434e+00,6.257529056668557743e+00,3.548442162296250757e+00,2.669539726825231440e+00,5.758587904762030973e+00
2.261200091966670378e+00,2.154290907874175431e+00,4.853394984019232083e+00,3.731753484175324598e+00,2.216446178258422606e+00,5.337027105008605332e+00
2.851275981684044059e+00,3.362538349421060335e+00,5.408734250760462992e+00,4.228753317624894592e+00,2.591665233395251899e+00,3.556567465304897979e+00
2.059790114213201129e+00,3.467696930550617118e+00,4.575158378715597607e+00,5.922942224622927299e+00,2.163751638166000912e+00,3.810858001453015120e+00
2.010666319134609914e+00,2.751141224822497122e+00,5.632953492904097637e+00,4.386024742461812842e+00,2.414909183427556449e+00,4.754300276891704868e+00
2.178468825004671761e+00,3.437524615306154274e+00,6.564200692897045109e+00,4.113909666267999476e+00,2.616377218128363324e+00,3.512971147019088747e+00
1.708389744067576377e+00,2.407509329318292313e+00,5.173727539725561542e+00,4.836364326109453771e+00,3.358374710239683925e+00,3.880797836954493540e+00
2.129857591628190772e+00,2.113119524526267057e+00,4.465683776866302246e+00,3.947508984314863856e+00,3.671955976107827535e+00,2.971662916623841078e+00
2.779427835680536418e+00,2.371671010171708893e+00,4.196652253565313018e+00,2.811932874094492885e+00,4.575781908985327107e+00,4.294167988502100464e+00
3.455780034204359641e+00,3.547235756822137986e+00,4.782161199720611933e+00,3.074209766797103782e+00,4.815585153294337672e+00,4.146697532935736952e+00
2.726353664980532887e+00,2.140137856886657808e+00,4.753880457658460124e+00,3.579179692638165378e+00,4.448341133678191284e+00,4.072804304930309982e+00
3.420515042856142607e+00,3.321941870093312765e+00,4.277209587807580426e+00,4.963014909785875339e+00,2.756553579057706482e+00,4.513742360867118109e+00
2.432021861690621289e+00,3.038959137754161599e+00,5.056826574743527480e+00,4.945087801329212773e+00,2.514049798963596150e+00,4.789120806341917280e+00
1.638176387840130310e+00,2.784091754283058773e+00,5.746261655092861353e+00,3.164368753315975002e+00,2.639484846482272218e+00,3.879449969262029896e+00
2.096470690320174413e+00,2.452066790657165374e+00,5.240867448213547775e+00,2.689138090272234383e+00,2.531876638658432821e+00,3.890398037548957522e+00
2.037594128232569801e+00,3.146807706051542475e+00,4.990572908715780187e+00,4.068729687300816522e+00,1.545945996762080554e+00,3.450545695088598208e+00
1.831533733197500347e+00,2.557626761129315085e+00,5.093801230834547056e+00,3.712761318434236735e+00,2.065767117762723259e+00,3.307520219179809651e+00
1.689187254702794405e+00,2.636978560213878442e+00,5.294021716493853447e+00,4.469367686439341014e+00,3.574565327259684011e+00,3.690492864975994269e+00
2.454081196789997588e+00,3.641135888731029002e+00,6.013908412779914947e+00,3.670475845323058817e+00,3.364973682155273593e+00,4.476500575880436372e+00
1.665750780594884572e+00,3.771897962553656392e+00,5.835029428185020350e+00,5.012836418462835120e+00,3.317644001913560015e+00,4.360500749744931959e+00
3.077258849256379936e+00,3.030718172964453672e+00,5.704182555422844025e+00,2.986030242243471911e+00,1.853438255458586648e+00,4.673957950663384153e+00
3.118695553262114117e+00,1.920403274497432866e+00,4.475942381516780699e+00,4.347916271273176037e+00,2.064896689713921596e+00,4.715625417259802887e+00
3.483694265172593951e+00,2.643617306868388805e+00,4.453173548819215455e+00,3.403427401962296095e+00,2.959738468635629616e+00,5.374745780874222945e+00
3.264980892375973553e+00,3.689774059005856532e+00,4.725352217706651814e+00,4.095638717730849088e+00,3.298300381351662480e+00,4.223890463373846771e+00
2.589219458500801707e+00,3.595539564993532888e+00,4.735159628047349578e+00,2.829055928992651125e+00,2.668628598272697605e+00,2.883158507359671940e+00
2.190668324128420608e+00,2.397902293560204789e+00,4.564601177017236999e+00,4.507127508227443791e+00,3.778402060009193875e+00,2.782051266710461768e+00
2.638915080277676406e+00,4.094811657012645156e+00,5.044522457278119987e+00,4.379713530643445374e+00,3.416557123381093408e+00,3.785640135805366402e+00
1.463238836065588133e+00,3.595455263624807607e+00,4.829742677567354647e+00,4.159461618945242911e+00,3.669700022768767944e+00,4.427088783225499036e+00
1.674429510511833641e+00,2.401240655223857878e+00,4.421734348551667360e+00,3.102340813101315931e+00,4.428481127982187182e+00,4.917971191844145551e+00
2.441747541540451039e+00,3.020885237514686406e+00,5.404547059698689537e+00,3.889790860071324907e+00,4.068582921012060538e+00,4.457082813167472679e+00
