VR1,VR2,VR3,VR4,VR5,VR6
1.241514141528798021e+00,3.295310186435084443e+00,4.143287983786348327e+00,4.377683510111425313e+00,4.803331075616530832e+00,4.319253776005410828e+00
4.179983678369065814e+00,2.857810896998647543e+00,6.878810648761139568e+00,3.446807897333684423e+00,3.037651447995605380e+00,3.573869722587833309e+00
2.641987358051772095e+00,2.093666091138361107e+00,4.709451514867266653e+00,3.659952941885999955e+00,3.190846321808503472e+00,6.289784021246452639e+00
2.849401159588857979e+00,2.437267476771719732e+00,4.457243932778387929e+00,3.978746162490511828e+00,3.229687029209741045e+00,5.168812387098379091e+00
3.182605125047509809e+00,2.774943303746104650e+00,4.858976193512561714e+00,3.792132395536803369e+00,5.117074595407149040e+00,4.729073329003937509e+00
1.714302106813522464e+00,3.940986340859845338e+00,6.715191749912220232e+00,2.500800503694246224e+00,5.030034752475067705e+00,2.640480892853950934e+00
4.752768265280657545e+00,2.295050337216992808e+00,4.981208570143564884e+00,2.998071462498446138e+00,4.232057509225176872e+00,3.489295559756432130e+00
3.924772579721403698e+00,3.392350351081244497e+00,4.710844303518250342e+00,3.504704363721077520e+00,2.856335112531958043e+00,4.046769011849084663e+00
2.203573755929667755e+00,6.598393335778084179e+00,6.668076932563398174e+00,6.044409982637642287e+00,1.736137605055498634e+00,6.023534231146604689e+00
5.898520170951545794e+00,3.479766360097046984e+00,7.155770873005554478e+00,7.221202057820859110e+00,3.754897735712942719e+00,6.743145328769255542e+00
2.440267946974379321e+00,4.935560348907094053e+00,7.719811933316194974e+00,9.399145351454617270e+00,3.597624892605920444e+00,5.055223728036309261e+00
6.704269461760544502e+00,6.787209239706775143e+00,6.138523773255291971e+00,9.617190839263557223e+00,8.122425142727633940e-01,4.730914074731017216e+00
5.486987760354128163e+00,4.990507376622517199e+00,3.564745575308657433e+00,6.278261684154061051e+00,2.134030846127821235e-01,4.192881518058772627e+00
3.284456943846412180e+00,1.421552375295481951e+00,2.567685787126272601e+00,5.084208364987492068e+00,1.018204059064924838e+00,3.937408098803054202e+00
5.203646993304126944e+00,1.515934098973914734e+00,4.871328615702216425e+00,3.915971157190504925e+00,6.959749136037896022e-01,3.276924996850375749e+00
2.119939678907961422e+00,1.984216043865106194e+00,3.472169538736136651e+00,3.503553798395323327e+00,5.145585531614429442e+00,3.276220600970733976e+00
1.195714112671152130e+00,2.659836924868216546e+00,3.984003857551944972e+00,4.042715553551138541e+00,3.100719522509912451e+00,4.091444288899633186e+00
2.245658475994602110e+00,1.378081906379768018e+00,3.466096801511012959e+00,2.650119847480606694e+00,4.533979262970110113e+00,2.583779570030948047e+00
7.122335712882246206e-01,2.157585556717996234e+00,3.696339969780774393e+00,5.210214862444111361e+00,3.153212970619942102e+00,4.074188786602030099e+00
2.528771730929544326e+00,1.813552560787305756e+00,4.375248345398752292e+00,3.191082574026770313e+00,4.133187239415047287e+00,2.619270683509756559e+00
9.013437358931764010e-02,6.387381520781745259e-01,2.779615001815076258e+00,2.854711034644386025e+00,3.847593064097948989e+00,5.410313088761768086e+00
4.724005591942130877e-01,1.871984292214695866e+00,4.683020489720878032e+00,4.280929696683238639e+00,5.157372073444732585e+00,4.515805317603730273e+00
3.735251546186033611e+00,3.621849765015169087e+00,3.517304846612142821e+00,4.951726627084484633e+00,3.899391591010449964e+00,5.331028737716646759e+00
2.707724700326472611e+00,4.073137512319901177e+00,3.046712766262856587e+00,3.051509416780084472e+00,2.082091299399144724e+00,2.498839763111901924e+00
2.024094174850015193e+00,8.685988261668406984e-01,3.236840928662045869e+00,1.452657921849015210e+00,4.370736607230678139e+00,4.321463737876420907e+00
2.677538605558443585e+00,4.499707639537890103e+00,4.677173853210561560e+00,2.688491353649050453e+00,1.830303663376553480e+00,3.595346285793461938e+00
1.341980503278783710e+00,2.019838398089015996e+00,5.288457008389485736e+00,1.669985827230493047e+00,3.043058903327954923e+00,3.699371876774209866e+00
1.148567068147350323e+00,7.714897426712328254e-01,5.654097751598810007e+00,3.817907861403173619e+00,2.753942356299157623e+00,5.716021045924609467e+00
2.523987487449822709e+00,3.442224467506298957e+00,4.673664203096149272e+00,6.698700437098183968e+00,2.489872282343468690e+00,3.707341403663570123e+00
2.013380031863380992e+00,3.884846411810071842e+00,4.703086336772129172e+00,5.174076929770798472e+00,4.043748501500729731e+00,2.928747517110802612e+00
1.877732554251047237e+00,6.004958267389620019e+00,7.276775518343292504e+00,6.473273884277359613e+00,2.946081164681336073e+00,4.666334202013641352e+00
5.846327936852928175e+00,2.598363210216740882e+00,3.134015235383676767e+00,4.547044240439378271e+00,2.473045621023468144e+00,3.735650353566289716e+00
2.002376684937178908e+00,2.675961603160663671e+00,5.508545781322483847e+00,3.097571101133680394e+00,6.006823157445563055e+00,5.276526620211662078e+00
8.028039074490291860e-01,2.152155338289990727e+00,5.980872604610549814e+00,3.560748924932546355e+00,5.775406255450583615e+00,3.579696266175262043e+00
1.620057909367313975e-01,2.927966928416115167e+00,5.494875814428956673e+00,1.620573168268541142e+00,7.190695574718507288e+00,2.306578644404793543e+00
3.688822929952077612e+00,2.381901719795658234e+00,6.554977231708587482e+00,2.148040399687647817e+00,3.171674771392482217e+00,5.594242310796546214e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.143373916405145962e+00,4.892379908601670380e+00,7.306382645347449412e+00,6.499322799605605994e+00,2.461195845884117439e+00,4.997465151017500773e+00
4.147745700766713561e+00,4.052680800939137740e+00,5.252948975379234220e+00,3.784616417308266811e+00,3.622857138051407855e+00,2.808682042707641990e+00
2.277566667991981486e+00,3.779123294717768200e+00,3.583622143267296778e+00,4.713954979921876287e+00,3.614225293914158588e+00,3.349396493448650425e+00
5.859130674590019794e+00,3.919538156368611137e+00,2.570722235777731957e+00,4.082565873731499373e+00,4.255593989107554265e+00,1.600666349266679056e+00
2.550602629558704759e+00,3.188815409808859691e+00,5.643064180155256793e+00,3.037654178563522045e+00,2.719202015852800081e+00,4.265063551778681905e+00
4.562522950700798052e-01,2.762937780928507170e+00,6.486193237989213323e+00,5.903306165176221754e+00,2.745196989739893123e+00,6.125867675937280765e+00
4.070323526544276760e+00,5.138001959956660869e+00,7.444629803722771832e+00,6.231639681852763069e+00,2.243303692677573125e+00,4.209583727229209593e+00
2.885730766729050600e+00,1.878623663401841393e+00,6.094519784649292227e+00,5.745002895032536472e+00,3.055281176527206100e+00,6.509159733163568440e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.526527701275117277e+00,6.565312050314519254e+00,3.975949479819926857e+00,6.741577837207731960e+00,1.446281259172665923e+00,4.506529154186602604e+00
6.100148770405994014e+00,3.132260991745846379e+00,5.885060471062689480e+00,5.785130359104448061e+00,2.591154541595284577e+00,4.930509636484189606e+00
5.238792263674607597e+00,2.262661306002157424e+00,5.437569327889796078e+00,1.607820874808933098e+00,4.280875694397442643e+00,2.780004502580008641e+00
