VR,SS,ANX,INT
4.466762847852750795e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.916146014624435345e+00,1.054408348901375581e+00,1.229513502643593714e+00,3.074341302152490130e+00
3.243589102016811943e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.926370601723191411e+00,1.726513158785537128e+00,1.277834768962556877e+00,3.494267205556369493e+00
4.560145857082175347e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.485244682242869985e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.377733024335538792e+00,1.318234870214510801e+00,1.922883921055677847e+00,3.928898131599576793e+00
3.083384986215162549e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.120271234948496453e+00,1.182801127167736110e+00,1.288420198769751224e+00,3.567181363190486287e+00
1.750346080869692456e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.371261796536572319e+00,1.328133524242620211e+00,1.847232302106635693e+00,3.358482607217443405e+00
2.492437996858329896e+00,1.409540921867620922e+00,2.272546494896581670e+00,2.858885084303031121e+00
2.609421468270566979e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.355397935758251293e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.004288257817276708e+00,1.203396465406840310e+00,1.137035185266138004e+00,3.531871485261032007e+00
4.073400153032792126e+00,1.199602166467001574e+00,1.749193270460709826e+00,2.908932140558159407e+00
3.345086765346006796e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.107579178265418296e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.056343571395166769e+00,1.470785933751447949e+00,2.197153268182270303e+00,3.664197274600228038e+00
4.768360633629226797e+00,1.211622135505912912e+00,2.420559627317063089e+00,3.910729806144003007e+00
3.138270600843758640e+00,1.481359116610396320e+00,1.893102496957549175e+00,3.490850768557088646e+00
4.063764866216058813e+00,1.248036393814421663e+00,2.046571381865638806e+00,3.743380572011505869e+00
2.378869965091214844e+00,1.151883945014513744e+00,1.940727020443119955e+00,3.587888497594013071e+00
4.987008532550975204e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.355656300678575565e+00,1.269285447383862397e+00,1.260817935218702557e+00,2.876880543482648100e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.167187524342879534e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.427673997809800532e+00,1.140288161361276975e+00,1.899736600227109662e+00,2.976950656592477706e+00
4.766406444361310335e+00,1.274567236039277462e+00,1.726443458078111615e+00,3.612283353665600050e+00
3.096025906094773905e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.436634011139573897e+00,1.066767947741693146e+00,1.410461200828306616e+00,4.573884757925595679e+00
2.204130299599213139e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.466713961475924144e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.044655626676104898e+00,1.103848046266512339e+00,3.789541263806667004e+00
1.356386583255767553e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.958476921723542929e+00,1.673744190677803445e+00,1.787174620076235732e+00,2.941986498715281950e+00
3.027560756450724089e+00,1.801710345944812275e+00,1.610470395253513098e+00,3.569672509133123839e+00
4.129836913368189144e+00,1.786433680541094748e+00,1.859442693115191725e+00,3.088894962260660293e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.117619454300981641e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.125518315977167561e+00,1.180404780822833954e+00,2.107133729596872840e+00,2.625417753108269636e+00
4.698223927747849693e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.513557873871413051e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.226683909436631303e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.100757875435608213e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.961932755968525566e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.222650928253813163e+00,1.332890673077028243e+00,1.558955915314143015e+00,3.876789373076134915e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.832056321179253988e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.748011198983063785e+00,1.077256530475046770e+00,1.368134464377636084e+00,3.717577983900182570e+00
3.947121795706029168e+00,1.303918868113699947e+00,1.845370696020102619e+00,2.875784116280011737e+00
2.125701550411108087e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.079858762992585319e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
