VR,SS,ANX,INT
2.683552533361026171e+00,1.424961818277112213e+00,2.885634790036309294e+00,2.174036838865549104e+00
8.393749755378299149e-01,1.073309197680546889e+00,1.058361674486427262e+00,2.452454170631469310e+00
3.074363286897598968e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.369279165967117962e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.918461092749538466e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.431647051743408339e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.277153085163490687e+00,1.046122445171513204e+00,2.362630066618522484e+00,3.055027382334666974e+00
3.162807187149506483e+00,1.271687006442353551e+00,1.628238258147297834e+00,2.849340407358246896e+00
4.162579512545780958e+00,1.469336298530850460e+00,1.633025156170856196e+00,3.710170422394620360e+00
1.553052904049670557e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.938396398337147719e+00,1.021231283073888996e+00,3.650446527134223906e+00,3.556997474716900864e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.817330508839878567e+00,1.557533285745718921e+00,1.544550944904029333e+00,4.379069739824585028e+00
2.768249602645853624e+00,2.045935680911143528e+00,2.876323210946162057e+00,2.917712410665734168e+00
3.057731889254075242e+00,1.531917972457391919e+00,1.465123223053313550e+00,3.298050419435961444e+00
1.760892466258119349e-01,1.174414697867205204e+00,1.660149507246068135e+00,3.784056007576988456e+00
2.999453574279496326e+00,1.587566881359296023e+00,2.395836389492117302e+00,3.592783275307068536e+00
5.000000000000000000e+00,1.554631068997071708e+00,2.570354946617606995e+00,2.316902657995049353e+00
3.938577196978967354e+00,1.171478143173281916e+00,2.197436075401141053e+00,2.490232851011970894e+00
3.697995015436684518e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.738552710901732468e+00,1.200884039429393813e+00,2.390625018804497959e+00,3.091615847943715689e+00
2.584081919947902595e+00,1.292670524260366660e+00,2.085072219825031770e+00,2.817323802202936101e+00
3.349027454058691067e+00,1.102023630415890132e+00,2.309819734805601321e+00,3.782656953526474464e+00
3.514357033384347684e+00,1.236245697276197930e+00,2.155092157943860887e+00,2.722126224114533422e+00
