VR,SS,ANX,INT
3.496953082740534402e+00,1.794997298147902320e+00,4.091122016471026690e+00,4.241072209256563141e+00
6.861055641202877808e-01,2.111713046025225360e+00,3.158477382160904234e+00,3.301285830137078658e+00
3.029574287599508420e+00,1.668758681440988045e+00,3.244568958318194252e+00,3.020330509290207743e+00
8.092936889826474189e-01,2.135541093775488619e+00,4.509266156399787562e+00,3.317043658333220346e+00
1.631425061038385138e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.348626433920534939e+00,2.062813670956574086e+00,3.080268388579930239e+00,3.317844050764843011e+00
3.476084357335592845e+00,1.343006722895381033e+00,2.539892535184629985e+00,3.225425888695933718e+00
1.397395863046645204e+00,2.353193236014117673e+00,3.593516350021556338e+00,3.240384149253626056e+00
8.347334709147480325e-01,2.452532326949204311e+00,2.220439747968145028e+00,2.561947599626009708e+00
1.553185258186676077e+00,1.831319614696225173e+00,3.288780469361276992e+00,2.200574251333256903e+00
6.150505755569570798e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.914604105318539418e+00,1.715388972935631973e+00,4.439968791590235497e+00,3.403810173839113773e+00
3.578979559647224917e+00,1.202938939872787438e+00,3.863371708981098607e+00,2.820928911712217602e+00
2.546760634562965198e+00,2.129431317346952568e+00,2.230686976617026751e+00,2.950214855033931549e+00
1.883439952677837814e+00,2.604509548000475405e+00,2.887775639270663053e+00,2.838512733239787256e+00
1.999561132341390213e+00,1.636827522168361471e+00,3.253491028607899960e+00,3.295925973069108839e+00
3.669059384151860392e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.555570240822478745e+00,2.001316503065185159e+00,3.369339322558647432e+00,3.764588110899114604e+00
3.061787695603603865e+00,2.168483032149601364e+00,4.532154467189107194e+00,4.474429617206456378e+00
3.653277164287175971e+00,1.358240727586065510e+00,2.961199842670860338e+00,4.161841654587249195e+00
2.798067577963669006e+00,1.664786454476939515e+00,3.272697469410090765e+00,2.954206712083591313e+00
3.536822911395039348e+00,1.156363874659881219e+00,2.853531726297621418e+00,3.617175262228681021e+00
4.669732527435332958e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.709974664503181696e+00,1.820227891163562095e+00,3.313106167848084649e+00,2.076802713561149538e+00
8.583107830295022556e-01,1.264997078643091521e+00,3.124510371934652309e+00,2.201624817937061884e+00
2.457191806654888122e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.959327179070775360e+00,2.316743171456176142e+00,3.110609950306346683e+00,2.575734240160772348e+00
2.939808133078389396e+00,1.454216030103117285e+00,1.476054454862829379e+00,2.223488174424181008e+00
3.440184478100083432e+00,1.566570631167429895e+00,2.647138877165286175e+00,2.892010961195912166e+00
2.766522712042816856e+00,2.625368499755553753e+00,1.388186425828049853e+00,2.245877269808012500e+00
8.606064427498840708e-01,1.384825402050557264e+00,4.060478852776465253e+00,2.768172625009811760e+00
2.531688212615997191e+00,1.463673817641752306e+00,3.303201820455821114e+00,2.903924021284016721e+00
4.034745162455075196e+00,2.529027536546702315e+00,3.133922243292198040e+00,3.443729906734644963e+00
2.086091444360605784e+00,1.523247734058056135e+00,2.216773412668020082e+00,2.504911092478288914e+00
2.597264332369523476e+00,1.422282602432840548e+00,1.035681002696803521e+00,2.526670076129143627e+00
3.835392187949961951e-01,3.015901240151452001e+00,2.458344437264646576e+00,3.095429447506651055e+00
