VR,SS,ANX,INT
2.886832312779292309e+00,1.241896776060305019e+00,2.008844043996745210e+00,1.693614433486222870e+00
4.835303666508472098e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.318802765657344445e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.995651660721796894e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.282181861017037239e+00,1.504601860240836642e+00,1.917096260763592630e+00,1.739779933080292107e+00
1.843102552671046945e+00,1.459658981486007923e+00,2.502413213355215937e+00,1.806098883746135808e+00
3.249842964149913360e+00,1.584586725717062716e+00,1.871640884684417250e+00,1.529228649353526981e+00
5.000000000000000000e+00,1.147943406645340225e+00,1.309969195165404887e+00,2.021547035853795915e+00
2.116622517319136865e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.370091011840534279e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.530024188451160505e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.863781516712569974e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.446939460530588306e-01,1.198276590336410985e+00,2.696042627003658154e+00,1.899972956583989347e+00
3.555436614892910629e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.337424680172915714e+00,1.152635098761494392e+00,2.537746834713650479e+00,1.252161086639691723e+00
2.445104131479206799e+00,2.127301783074605268e+00,2.989761036899538649e+00,2.163779057225684976e+00
4.225365254951826799e+00,1.386547030448632256e+00,1.399964904017722445e+00,2.031642624591543100e+00
1.935125279493912220e+00,1.459965064615058372e+00,1.854129533045793199e+00,2.592857305844633586e+00
2.551649656152705781e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.163790277893133496e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.099238502128523365e+00,1.140101509901075616e+00,1.867842901172650505e+00,1.936605068889067027e+00
2.354280414094089391e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.394573952096179958e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
