VR,SS,ANX,INT
1.945094813510668930e+00,2.240871828046620884e+00,2.854222979408725713e+00,3.736219492666227993e+00
4.199082501970989867e+00,2.150669530349248681e+00,2.619847387908910363e+00,3.471553139125125309e+00
3.981965371903403828e+00,1.234672690112013083e+00,1.532817183378061499e+00,4.058355007495483058e+00
3.782497850580592846e+00,2.051056550267049694e+00,2.437708991596851948e+00,4.020113752066570179e+00
1.629747299612288369e+00,1.114880442101465530e+00,2.618502308045263405e+00,4.195002773850548650e+00
2.185216756241058267e+00,1.095130653473746607e+00,1.939115370581521391e+00,3.741227008799947740e+00
2.357103561547428949e+00,1.612070486295018146e+00,1.236632631434615215e+00,4.559411996680899470e+00
3.015994880261875899e+00,2.137014181059623930e+00,1.413719615870670188e+00,4.606587739463834374e+00
1.731534322802337655e+00,2.463117477755234930e+00,2.453908526334861229e+00,4.060106279483002290e+00
2.944367689100753083e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.464444969780920314e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.807855699287499007e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.678327984911470061e+00,1.625392849687366192e+00,1.474227555963130598e+00,4.136663903039514700e+00
3.343392014617572627e+00,2.481778284919513133e+00,3.171519807879406461e+00,3.045509104047762428e+00
3.006015328832946309e+00,1.850648607539150836e+00,2.121056235060122752e+00,3.716610019948274779e+00
0.000000000000000000e+00,1.270494084974264082e+00,2.149910041130172367e+00,4.090844634435264027e+00
3.884918575575971644e+00,1.511526480983431675e+00,1.795918291401369160e+00,3.596354315514332267e+00
2.866729891583530421e+00,1.473335866333831401e+00,2.794606571138817497e+00,3.039343305999966827e+00
3.429593490717777193e+00,2.609644518638829069e+00,2.204504288891199426e+00,3.787366478843137596e+00
2.432991846158976124e+00,1.138614632225015688e+00,3.830978698718439546e+00,3.177291892843591814e+00
2.963195445387412086e+00,1.469365735855615807e+00,3.905341898401209821e+00,3.180129530602913146e+00
2.271566507681829883e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.016704619872834670e+00,1.081102031547189757e+00,2.684287614937294286e+00,3.590027049073605703e+00
2.442802395764295920e+00,1.435936280698143719e+00,2.602516268627145468e+00,3.586426976694946145e+00
2.395232718459589627e+00,1.652787423489252339e+00,2.455629137020923114e+00,3.715329739526596065e+00
2.434279261603286670e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.387521678636667311e+00,1.544408710480943192e+00,2.645531787630704290e+00,3.503689476196583996e+00
1.779251568434323749e+00,1.248369319151155565e+00,2.839514462649416426e+00,3.699285935135757430e+00
3.077223841772885660e+00,1.608924551942462200e+00,3.044952897012010773e+00,3.398019687761257845e+00
2.996087480267817682e+00,1.339817617336459987e+00,2.668600719733527082e+00,3.110851352819601345e+00
4.186703118481085895e+00,2.060611160816294696e+00,1.591704373689563523e+00,4.168584937211964103e+00
3.692037288099550896e+00,2.512174300624920420e+00,2.749085158482781566e+00,3.571516167383605556e+00
9.010016057237635323e-01,1.966371136299738698e+00,2.982915762301482587e+00,3.343727295067895788e+00
2.010068936728708788e+00,2.264860173792470288e+00,2.309172220318201241e+00,2.959163732453998996e+00
3.027891789425233515e+00,1.355550183181881252e+00,2.261400650505457133e+00,4.164104177126429107e+00
4.467760667945794850e+00,1.877202338834690343e+00,2.546743799440589484e+00,3.468957268757904000e+00
3.026979631432601181e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.820493565449902151e+00,1.409368208948860390e+00,3.050905130863414971e+00,2.843709104662702991e+00
4.203819875408241202e+00,2.563517479849373171e+00,3.283746314397923527e+00,3.298935792035355696e+00
3.603632670472061150e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.083643690775241808e+00,2.007392519145728471e+00,2.766163245918015434e+00,3.726401239980166480e+00
7.193029154284631410e-01,1.658390012442251482e+00,3.830553930840736143e+00,2.457249853345573776e+00
3.604618916732696299e+00,1.362534745787715940e+00,3.048200277290222360e+00,3.649907568784072964e+00
4.055121938054678132e+00,1.693846383815283296e+00,1.317227840272095385e+00,3.905668377591766216e+00
5.825993427903486399e-01,1.853390290312169730e+00,1.907557742881090368e+00,3.988757935981954272e+00
3.245087327467583105e+00,1.618254003920109874e+00,2.291205376652218018e+00,3.572469991436420855e+00
2.042073988552423280e+00,1.247183765200857941e+00,1.615470890876424148e+00,4.531722239482435910e+00
1.846974694689711649e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.920858935436010828e+00,1.438786438909889442e+00,2.530032161076936070e+00,3.446481845644111086e+00
3.025108076219487963e+00,1.865842659476638854e+00,2.300763967464988458e+00,4.029745168597156812e+00
3.295467821974298328e+00,2.383506336625942357e+00,2.243002714421371557e+00,3.898285294519099775e+00
4.376282006273005010e+00,1.864689941391225236e+00,2.283943808451527335e+00,3.591704471380408048e+00
3.435287686993313550e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.738758196921608157e+00,1.977357918478896970e+00,3.541248302916536250e+00,2.721162577426146090e+00
1.807495492571684403e+00,1.709860816532075445e+00,2.978434234338193765e+00,3.143615007704418041e+00
3.506483592409134431e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.031808219282122074e+00,1.167988690690794140e+00,2.006055220062271882e+00,4.900144945696806253e+00
3.194901141716555149e+00,1.670985569925307335e+00,1.785598624435169146e+00,3.855219318719008026e+00
1.897206867007066533e+00,2.107045479650506259e+00,2.303486724441094591e+00,4.619398818894755898e+00
1.312994900119148545e+00,1.683093322199236797e+00,1.640137871818909687e+00,4.093946955531657217e+00
1.087347228313941594e+00,1.577388266699047303e+00,1.577815702085218375e+00,4.166390898552868371e+00
4.184111881481030970e+00,1.596983138295194893e+00,1.425093438212552854e+00,4.585543576160151957e+00
2.885361481671436135e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.634258802882444073e+00,2.279837336912481582e+00,2.354757185033984790e+00,2.887260719361189221e+00
2.753670785469350513e+00,2.222949703067410354e+00,2.434206164090225943e+00,3.243204262301734531e+00
