VR1,VR2,VR3,VR4,VR5,VR6
2.706197044276819064e+00,3.931550881096089078e+00,5.389481027340680797e+00,4.279081366547821119e+00,3.438330611132594417e+00,4.535779788807457358e+00
3.315740383318435569e+00,5.767314908819527908e+00,5.369641521646530968e+00,4.206780061471819820e+00,4.049045801099563135e+00,3.974083778377950349e+00
2.464873452462819081e+00,3.633511473516246149e+00,4.428244566975226171e+00,2.717598256981895055e+00,3.925825251399904126e+00,4.206823633694273923e+00
1.623959724235469748e+00,3.265602874251003485e+00,3.626030265552224741e+00,2.868454042670466109e+00,3.684993070200621279e+00,3.938668553450725529e+00
4.042945702608278680e+00,3.325653115565432305e+00,5.312915032739556231e+00,3.293340968679037140e+00,2.600469348210409315e+00,4.767042487118657412e+00
2.791498203309265236e+00,2.609902873627016895e+00,4.825941109716432642e+00,3.346735237289736986e+00,3.412031810630435036e+00,5.503105835505476939e+00
2.149182162116591410e+00,1.619425242229189266e+00,5.188155726466002093e+00,3.331286080438943031e+00,2.774212010454938593e+00,4.822535939115534909e+00
2.732721318773311481e+00,1.240584996439383580e+00,4.498067700717005124e+00,3.734633737538051612e+00,3.244598186610543333e+00,5.116435781193803933e+00
2.017231589389137270e+00,2.161215660346863743e+00,6.383762963515173361e+00,4.244869862323146670e+00,3.531250640052578937e+00,4.554781160119516059e+00
2.291255511275786194e+00,2.114843018820575793e+00,5.780570891072271955e+00,3.385949291877703882e+00,4.168679306161600984e+00,3.639115406919641860e+00
2.994113077399788381e+00,3.202801535493680518e+00,4.455091095905766352e+00,3.371422737446187590e+00,4.182377407270768011e+00,3.985242415045890052e+00
2.839332003528737935e+00,4.109259450816798775e+00,5.496220106169491082e+00,4.208871824717748567e+00,2.466398547239409211e+00,4.471071928502489357e+00
2.978236970600645073e+00,2.975022752505778634e+00,3.835909299942315442e+00,2.876573756700794959e+00,1.655431415605024048e+00,6.190991982412921146e+00
1.099250427771734762e+00,3.018607414593883043e+00,4.318337107014445841e+00,2.467578928573525232e+00,3.765864784695032164e+00,5.327479217760320296e+00
1.003265080953542832e+00,3.356061335792976053e+00,4.814970593350434314e+00,3.582641058671370615e+00,3.996207996402104001e+00,4.981459194291564252e+00
2.573887107242791128e+00,2.593494808935616458e+00,4.493032626902154547e+00,3.552907571168241851e+00,3.071463642689123308e+00,4.090353003469235915e+00
1.399648833985827068e+00,2.618188719865649272e+00,4.501731680207774922e+00,3.979002593410552180e+00,2.980499403233117572e+00,4.511497010455983947e+00
2.175450909369367913e+00,3.374923151139345379e+00,3.807604558219882307e+00,3.438506358781675321e+00,2.643173968734552570e+00,5.129945091463012474e+00
7.621192600208712697e-01,2.907062156371055028e+00,5.716703818879872223e+00,2.859968867219027100e+00,3.071984689076489694e+00,4.106372823754541379e+00
2.169707485515840251e+00,2.470905532130885263e+00,6.326840390504409051e+00,4.280273534275743863e+00,3.186817244144398042e+00,2.860255285463018105e+00
2.015077732150317935e+00,3.184881771036949250e+00,5.529835684072233803e+00,4.787222150876604410e+00,2.906037060517498993e+00,3.801671987478854930e+00
3.294150913198425457e+00,2.504529048794591706e+00,5.480660779839730878e+00,3.726765942028831269e+00,3.434989332743774604e+00,3.718508461673181387e+00
2.724166385394155565e+00,2.882201132852655334e+00,5.366759890643047370e+00,3.542138180711996043e+00,3.404616917096906281e+00,3.600051109497831359e+00
1.759323583747799624e+00,3.027939477481908170e+00,4.398632021424694116e+00,4.655936660418560358e+00,2.870301123849317904e+00,4.831327756305848098e+00
1.621732601844095178e+00,3.311646242450877686e+00,5.121755047302515074e+00,3.660388071874622007e+00,4.504406783685148241e+00,4.134881895874986668e+00
1.865900088454473194e+00,2.806726143993417910e+00,5.315922949682417631e+00,3.757008889066557167e+00,4.078840379508797298e+00,3.249721710471197511e+00
3.286079352198914894e+00,3.507109681113955713e+00,6.142571546664617799e+00,3.414410115287347836e+00,3.998768140887866807e+00,3.062594062692438612e+00
3.810930843005257085e+00,2.136840902832821243e+00,3.801292034395880926e+00,5.278813612123131271e+00,1.945524593092151866e+00,4.562789501173480922e+00
2.218123180671129013e+00,3.809521059828756329e+00,6.631954289399108582e+00,5.573133660795248190e+00,2.901203910262162733e+00,4.003608708106882297e+00
2.559929793237972540e+00,2.380832288279418840e+00,3.866359164990956110e+00,3.604142238579550739e+00,3.059209076412828576e+00,4.947062876149613153e+00
1.149166166321554439e+00,2.683181326195857253e+00,6.163709487233729689e+00,4.311094319865606650e+00,3.185091466121708237e+00,3.992631305214148441e+00
1.754182256891540170e+00,2.388019489928922656e+00,3.797834529314738639e+00,4.160324142444878248e+00,2.729391895379630562e+00,4.846603963780059310e+00
1.634717918757712773e+00,2.714085765120552551e+00,6.171436329458502179e+00,3.037326654790056146e+00,4.054164103004702646e+00,3.762113884837069211e+00
2.389978908745995057e+00,2.706198357805249088e+00,4.129010629946207267e+00,4.662097049518260761e+00,1.987362330205656669e+00,4.391286796588923735e+00
2.622817677521856350e+00,3.757278818376728502e+00,4.959978683197009630e+00,5.527595800703831941e+00,3.281016349400890153e+00,4.730835277673953065e+00
2.312221973998473512e+00,3.661803534145277261e+00,4.768597737253910118e+00,4.767554031347656540e+00,3.136280118598364197e+00,4.128830215675207249e+00
2.189337819530785545e+00,3.994945993728968858e+00,5.531626874130579630e+00,4.113783594421161816e+00,3.599155769558988194e+00,3.118549305109144854e+00
3.638141148650372081e+00,2.701352791467426684e+00,4.761355028201320394e+00,4.404697697785293187e+00,3.741750710957627568e+00,4.704443472033124962e+00
1.993992539247896323e+00,2.553969506899364639e+00,5.664601490737929623e+00,3.636380522859682607e+00,2.940403940200590149e+00,3.482095838422678558e+00
