VR1,VR2,VR3,VR4,VR5,VR6
2.886322659325132545e+00,1.217116654775567186e+00,4.707293358076770851e+00,4.391644974992026107e+00,3.295750770969996246e+00,1.927884848217307212e+00
3.844526713723592781e+00,2.289947179589877813e+00,3.869562210744738717e+00,4.398229608544045988e+00,4.195192054863727371e+00,3.965626303588256185e+00
2.747934025314848761e+00,3.056325497092940768e+00,4.655611603596872428e+00,5.319430402114389445e+00,2.447324237303688754e+00,6.053768636348834775e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.567360117846843703e+00,1.745073818616681427e+00,6.278279818871082441e+00,5.129937996917665721e+00,3.045948186527223989e+00,4.752029820424340301e+00
2.168115931165152332e+00,2.208289751905620157e+00,8.222706635659822183e+00,6.773198384116805748e+00,9.362405276535747944e-01,3.110650444130778958e+00
2.186965950385917345e+00,5.960037442109925365e+00,3.086785846764858121e+00,3.275471342189566037e+00,2.654293241165563089e+00,5.651064331600784030e+00
3.666279377430210928e+00,1.678855838456237759e+00,3.168636564171944059e+00,4.580045217959064274e+00,3.894821802899952168e+00,3.037234188204271934e+00
3.935349686000191305e+00,4.218974290986279740e+00,4.498570905512335294e+00,3.643124830920851931e+00,5.099781161860688528e+00,6.452706837685264318e+00
3.668326698403713504e+00,7.252459808418310061e-01,7.266399436089621133e+00,3.788736269847438720e+00,3.768070003063209938e+00,3.635206540146967757e+00
4.409507944396716894e+00,1.344520284567882973e+00,6.506932160535402687e+00,3.928377393710087873e+00,5.039973712561362618e+00,3.830528327550860368e+00
5.183225067202346992e+00,3.605851491214617344e+00,6.939481967647612493e+00,5.731111055853280511e+00,1.762548170145673332e+00,5.212986173643916921e+00
1.642301528838985281e+00,3.406311855416301881e+00,7.255841288530245237e+00,4.543204648479706620e+00,2.392014720282383156e+00,4.319282076358405220e+00
5.108966067631545371e+00,2.065628923784625037e+00,8.656686407916929227e+00,4.469069110484310769e+00,2.888186872970970320e+00,4.959939462286167000e+00
3.181300167814392399e+00,5.459160458988502995e+00,7.133492459485653470e+00,3.301244982486211565e+00,2.381361080286658272e+00,7.117469675129051154e+00
2.067064663348415987e+00,6.946406424497217458e+00,5.491873185772545796e+00,4.029354896332687730e+00,3.001884554594700383e+00,5.442184700915134954e+00
1.725887050756804264e+00,3.730628418504806199e+00,5.806605821768320297e+00,4.494756203745644996e+00,1.765839492823206625e+00,4.772863337650404603e+00
2.080707077434782448e+00,3.894788111035160760e+00,6.927478333748947392e+00,3.079251453834014995e+00,8.957914321983166950e-01,4.159743251427068245e+00
1.356580322791546056e+00,1.871988879505610104e+00,8.136308853593666512e+00,3.355128242489557877e+00,3.410937443892621879e+00,4.256007510367195934e+00
1.197454129019565494e+00,3.541178889869895041e+00,4.985267093464431198e+00,1.178535403072612286e+00,1.821799673727610092e+00,6.184243926447892115e+00
3.592342865578466160e+00,8.912335932090740265e-01,6.270142293973190561e+00,1.551556379564116295e+00,3.264495652104578038e+00,4.832717576259606851e+00
3.932472203227929342e+00,3.819556047464953252e+00,5.331048540061320118e+00,7.707117283918565320e-01,1.697984384010589043e+00,4.594595147957629244e+00
2.225568687363956855e+00,2.729089590281848832e+00,4.609922447764730258e+00,2.896931000881514784e+00,4.566778733839191418e+00,3.292005832058528370e+00
2.137603983617805792e+00,2.621982946658692359e+00,3.730414260227842060e+00,4.859864338321037813e+00,5.269840834623869874e+00,2.953468497786743807e+00
2.825131664836035839e+00,2.488883485710754684e+00,4.085071220134435244e+00,5.984414846625512041e+00,3.713184291491169908e+00,4.367764002934154455e+00
1.348015373848072684e+00,3.526240379979141970e+00,3.206221070514234661e+00,5.532268110946663597e+00,2.042212383767909145e+00,3.356660827512654599e+00
3.241938911194202078e+00,3.073913731001086447e+00,4.037130748500795008e+00,5.047085423273236060e+00,1.570735775075688290e+00,2.460976576272566163e+00
2.843230672817901539e+00,3.125030900165243430e+00,5.558413617925598516e+00,3.141122263607766918e+00,1.047573991649159986e+00,5.767759548219046017e+00
3.606161610157589514e+00,3.372172782143441960e+00,4.478695717003490451e+00,5.620029536126761371e+00,3.554774720464245696e+00,3.867617332096986438e+00
2.128565477368319137e+00,2.713723291851003250e+00,5.533342055409613103e+00,5.495015787860545231e+00,3.132000071690455023e+00,3.693582337818746453e+00
3.704449371085847265e+00,2.918356722669576353e+00,4.753464189013460128e+00,4.000992233070278736e+00,2.634743549845106614e+00,5.372508170055237287e+00
3.533747797535576218e+00,4.079197714595609092e+00,2.975208008348615873e+00,3.719340831351763743e+00,4.277409559975763997e+00,5.984381525234621968e+00
3.728784510883195846e+00,4.986589727120252391e+00,4.290151641670950866e+00,4.180184494064953959e+00,4.096151694706161805e+00,4.268331929136188307e+00
2.748893422603671421e+00,3.876798428935920526e+00,4.156953810052603338e+00,3.087910687775622165e+00,2.336758432741826930e+00,4.282307570704072752e+00
4.378339515318698361e+00,3.459613251719742433e+00,3.255865905867852739e+00,3.650619391162225114e+00,4.685889558621155970e+00,5.331136741431649284e+00
4.727074727430107259e+00,2.549589354107864914e+00,3.752927536655002339e+00,6.339695616370235598e+00,3.303059648006390958e+00,3.610913464685262753e+00
1.218941890167604569e+00,4.860551453892218099e+00,4.836722821217812829e+00,5.087051631962126841e+00,2.752788022656497358e+00,2.971933176522262965e+00
1.450703777176010068e+00,4.046543347015306047e+00,4.401565149326929216e+00,5.120686330746135440e+00,3.084994385518046833e+00,4.161760208401051209e+00
2.452954484780400790e-01,1.595758365806853929e+00,6.704048068110157743e+00,4.753031311131629799e+00,4.200733378736655865e+00,3.873611029188310795e+00
9.719303391701390460e-01,5.135122774546275082e+00,4.584148861313261492e+00,2.588597728888989646e+00,3.753231376818276566e+00,6.241799011111582196e+00
3.499661480401310421e+00,3.851105303763157739e+00,7.126081293210719814e+00,2.894199020450305859e+00,3.565605997568267682e+00,5.373695691212756032e+00
