VR1,VR2,VR3,VR4,VR5,VR6
2.483211188063228381e+00,1.005432856879268311e+00,5.085130221976412734e+00,4.223172248304101650e+00,2.304209545909828627e+00,5.010951587927408468e+00
2.033209340906529938e+00,3.960622602429082484e+00,4.617012925464258899e+00,4.003912851380275306e+00,2.053443775396589732e+00,5.366613256461326031e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.810841761900293889e-01,2.884106882243056447e+00,5.122374257510146300e+00,5.747533564683587670e+00,7.374310791921298680e+00,3.938054317265232029e+00
2.719282520154239435e+00,3.979978809196615508e+00,3.348351466539115417e+00,5.907200619450234669e+00,5.794098910547171855e+00,3.602811510295124364e+00
4.752322476239521087e+00,4.512228399187094396e+00,5.660712695491829649e+00,6.115025484698752400e+00,2.536528583722464258e+00,3.493661549647959497e+00
4.269445071967967742e+00,3.096261503632935508e+00,5.054466672800844051e+00,6.028774151608768506e+00,3.006738459261141028e+00,3.251569301370547116e+00
5.025479805801410293e+00,3.306532483518499710e+00,3.608577862374908740e+00,4.714850671326148657e+00,4.249634121501236983e+00,4.198573178324870092e+00
6.093570457726547929e+00,2.232253232537028342e+00,6.349996343670246013e+00,3.303326465034622572e+00,3.952807588409678274e+00,3.432650447010435979e+00
4.925394913757079607e+00,3.398982073898556333e+00,4.309628343333218758e+00,3.882598500920449780e+00,4.237446630699745143e+00,4.098320463695471538e+00
2.357179865210103920e+00,3.015939926344052946e+00,3.603983174903392595e+00,2.779605253717567059e+00,2.908740381160170863e+00,3.764507604129522456e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.317689027619103115e-01,4.281059703501642666e+00,5.599376536563498874e+00,2.349280463220027926e+00,1.215196771581196877e+00,5.303544283359499012e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.439092776856379263e-01,4.451534238153005418e+00,4.250521252411743944e+00,3.807041322540960060e+00,3.018733048491355486e+00,3.034983240210737065e+00
2.251961488941795153e+00,1.622859904903434902e+00,4.138852812894739053e+00,4.779217285658190484e+00,2.947728440095194635e+00,2.566189611763424416e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.132244155366576965e+00,2.961988054515979130e+00,2.392329693144112923e-01,3.180622260612113728e+00,2.783052467835371857e+00,2.647603261701627186e+00
3.973033422309570462e+00,3.190688883916220853e+00,4.524708905632959244e+00,3.275376887274809690e+00,3.508811224013762331e+00,1.970842174183127682e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.144858103817202988e+00,5.413341206411690365e+00,4.303138308344307994e+00,5.838773926685111526e+00,3.542772128402104759e+00,2.263937471374093846e+00
4.226899085653089472e+00,4.186443192191656948e+00,6.043720701089693392e+00,4.414504313888094167e+00,3.803637571959861852e+00,4.739886316321351600e+00
3.429961148001598126e+00,3.021952869179575174e+00,5.211955519483193910e+00,4.652532759922615391e+00,1.774097969068836544e+00,5.501851159961130833e+00
2.431381626324712553e+00,2.936199454369075479e+00,4.950056039050204859e+00,6.204825094157635057e+00,2.915628841232001278e+00,4.037271051664562016e+00
2.340795222526169450e+00,4.192169156370324501e+00,5.451419656519741253e+00,4.132177845079515244e+00,6.218315163105014420e+00,4.475744303296519178e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.239450043007492397e-01,3.246308398754274460e+00,4.366975427575415125e+00,3.547334168223600592e+00,3.033326324118860828e+00,5.630757021005625695e+00
7.324637100838391479e-01,1.370292710377521095e+00,7.481918367313464380e+00,4.335364678285986706e+00,4.034334219069771521e+00,4.638715292143810842e+00
1.267070555812461308e+00,3.874908147448134610e+00,6.625757856552477953e+00,4.563790744585575432e+00,3.362954407236661059e+00,4.422398991703544446e+00
3.181868130569983855e+00,2.500404660160936210e+00,6.909033113981116081e+00,4.421656342236219395e+00,4.128008074538477068e+00,5.878614645737354039e+00
1.282368256531118744e+00,1.038893680591805424e+00,6.279200772490795224e+00,1.920089528892324537e+00,3.421162107775882699e+00,4.841626014218551433e+00
1.550460781863889581e+00,6.635192284055229095e-01,3.110385289048353208e+00,4.387437643752755356e+00,2.199726220876739635e+00,3.540955105368695843e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.197689649891034991e+00,3.735275789879668906e+00,3.818422405719641866e+00,3.158018625142441138e+00,1.183165390552920471e-01,5.033186724540405166e+00
1.160661440020472224e+00,3.018997683594194736e+00,5.393131073402612330e+00,1.184920625929119176e+00,9.711058722158871781e-01,3.976919811636613122e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.081460412984816433e+00,3.545368400930812847e-01,6.161475748767266225e+00,2.622817658092801985e-01,1.316560240900876977e+00,3.531906436139994998e+00
