VR1,VR2,VR3,VR4,VR5,VR6
1.739636671771777499e+00,3.792197010371930688e+00,7.611859048184486554e+00,4.384565659785593539e+00,2.977976832876815028e+00,5.154409216607831468e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.210511997701186004e+00,7.712519335376222251e-01,5.239553441306980197e+00,5.706993860064943469e+00,3.638300734217570831e+00,5.720784649383676701e+00
4.452030875774745766e+00,1.085967725472748668e+00,3.122105501106427816e+00,3.172510526708405276e+00,3.652120778522310207e+00,3.795473512137745864e+00
4.052661817518486309e+00,2.521895117282050069e+00,5.396498092830499971e+00,5.568697846352604230e+00,3.381840922379948822e+00,6.224545598522249534e+00
3.902350563898832725e+00,3.649048864727692187e+00,5.287138072559868007e+00,4.663840122382488573e+00,3.406900533936811470e+00,5.365450208935644838e+00
2.679086847534297711e+00,2.709670686913496329e+00,7.374174325162133670e+00,5.299476903306193698e+00,6.212409317592763713e+00,6.559879098987828172e+00
2.582345458762880241e-02,2.034286422141530881e+00,5.342091653298155052e+00,3.500044578928954486e+00,4.394442808677116119e+00,7.342823574677832532e+00
1.668249023048465451e+00,9.875748508976180950e-01,5.613011706776286580e+00,2.692671704145766398e+00,3.251872559158856202e+00,2.234797551483005407e+00
4.965560741208033591e+00,1.624817764163562384e+00,8.268292560871831398e+00,3.519561858686416578e+00,3.699679780923725403e+00,4.183287822611020168e+00
6.262858397279370770e+00,3.120486945061143658e+00,5.930746215998382809e+00,3.362169799934514813e+00,2.838211727334820189e+00,3.434990424739080339e+00
5.796953418208152797e+00,6.773692001465018819e+00,2.772530637690219457e+00,5.038065794691301669e+00,3.950196969601200259e+00,2.829858826192899190e+00
1.954919531851567971e+00,4.632595399685788706e+00,2.053630185127834906e+00,4.097827021197885777e+00,3.083153124445175308e+00,3.998285163689470956e+00
5.696082958986556477e+00,5.648292858586668075e+00,4.967434271416250269e+00,4.883987928121581668e+00,3.873988328188380237e+00,3.382767850612061089e+00
2.711471558436282514e+00,7.113106062626609827e+00,5.504503910265122535e+00,4.939518830357663148e+00,2.976588291681616205e+00,4.970687749777036757e+00
2.907136726407374638e+00,5.946939111612904227e+00,4.683164824371343293e+00,1.835226699774485493e+00,2.048523407949541131e+00,2.888294922995971348e+00
1.672967062339794087e+00,2.435725676472746848e+00,4.198407568096069298e+00,5.008301154285920376e+00,2.843484776157326976e+00,3.634854342284524087e+00
4.756687886656134623e-01,3.618010399021149404e+00,6.756745022726403427e+00,5.187210547564411911e+00,3.026356500093298152e+00,5.595669546830851715e+00
1.840727372159476349e+00,3.947357861510141230e+00,5.263198814305454221e+00,4.151655325663011986e+00,2.095637462933403583e+00,3.844848662505927273e+00
1.944202271425272688e+00,3.843464574179308979e+00,5.199980946575085916e+00,4.517862868847116964e+00,2.600654690757712828e+00,3.279504586292266488e+00
2.394013356206810439e+00,5.028738061045721075e+00,4.496529053917013741e+00,2.651934919333633012e+00,1.800982439763304077e+00,3.045995939845487666e+00
4.029640831322711669e-01,5.846309875336159756e+00,4.563721218984845507e+00,5.792272468473566249e+00,4.315583107607038116e+00,6.530108477698717273e+00
1.760439859864586287e+00,3.146790750550332749e+00,8.345638843799459750e+00,4.425399423890726602e+00,4.047025343974714140e+00,5.885612307780125896e+00
1.998053073396451440e+00,2.894484066679162915e+00,7.918829779556683768e+00,4.214269497656514041e+00,3.794178124453718937e+00,4.585636508169876890e+00
2.054000488901431609e+00,2.184159667765964929e+00,6.244103377269015986e+00,4.412479598047089446e+00,1.098882067276606644e+00,4.140452565018412301e+00
4.302364571541705374e+00,4.965570326031462756e+00,7.177150878869122508e+00,3.057117665146689589e+00,1.676398688917217994e+00,6.700261002197700932e+00
3.788923316508163275e+00,4.124386210031927291e+00,7.263092786026904335e+00,4.204402264935909628e+00,3.824331640511951846e+00,4.033664105689044987e+00
2.816697930474102662e+00,4.740194709347967716e+00,6.064606861054128828e+00,3.751774850179046883e+00,2.349406637252147156e-01,3.617636389170297839e+00
2.375162910044948728e+00,3.738837209009650664e+00,5.453571739118260098e+00,4.353946925939153445e+00,2.080429869576528201e+00,4.575991420680926680e+00
1.539149987479740744e+00,9.238051515117926549e-01,4.234888557483350802e+00,1.812611436003478182e+00,1.825698708132180936e+00,3.444228539441611225e+00
5.602839442324289543e+00,1.912406015291491457e+00,6.232215407372877713e+00,5.226224224021724041e+00,4.709714696961198044e+00,6.307574663680015625e+00
4.679819767528530683e+00,4.812112472977648103e+00,8.131547843174670831e+00,3.066158579286280883e+00,2.679261790271759480e+00,3.834918904111278781e+00
2.487023430779209399e+00,5.542041061792653878e+00,8.936679933652207808e+00,6.224511332332054891e+00,4.517563686845980087e+00,6.774413662639306111e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.215905527588390544e+00,3.947963296746709982e+00,3.116076933843010099e+00,6.447585528470872518e+00,3.459660204449789500e+00,2.018959635333577474e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.904334416659410056e+00,4.081628277516703207e+00,2.003730489103025203e+00,4.637231062106248913e+00,4.170479322289792457e+00,4.879122490256460054e+00
2.410046227161416255e+00,3.314790062531078885e+00,3.516528582845645623e+00,2.447972983821664172e+00,2.216849598634342389e+00,4.522328208356614532e+00
3.266918853457088545e+00,5.225895272785777479e+00,6.757662278828069802e+00,3.914287640854056782e+00,2.582762194520586974e-01,1.332037897982341956e+00
2.354573003429432099e+00,5.315020286159462870e+00,4.544703718685012106e+00,4.575025535172924762e+00,3.591810932827096181e+00,3.590896333492898940e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.053022615925526040e+00,3.041116058871828898e+00,4.196412022743322368e+00,3.069828035025763846e+00,2.084678837088348224e+00,1.219342531809678665e+00
4.584394108473871299e+00,2.935473014238262568e+00,4.458971128956438434e+00,3.524800818280947379e+00,3.902618729367265615e+00,1.994429662385238000e+00
3.179931913393001963e+00,4.089167109971395320e+00,6.660864342953363604e+00,6.929721042450777801e+00,6.444293877278660432e+00,4.858781822729736355e+00
3.006199614638706663e+00,3.450212626953463868e+00,6.499683178736544775e+00,3.510571443718574880e+00,2.867382747808802090e+00,4.706054286252388863e+00
2.608138619604461361e+00,5.016768730670167820e+00,5.059642676115434057e+00,3.673342673383101609e+00,3.387635396485238370e+00,3.785043851576451512e+00
8.013895404660718036e-01,4.336842542790854793e+00,4.186348777622258766e+00,6.177473379356268168e+00,2.697232963439706754e+00,4.290615759413300978e+00
1.972476372014767998e+00,3.250271738253736054e+00,5.242247143348505389e+00,4.834503987915894641e+00,4.971116832164182320e+00,4.599176910471125090e+00
4.596895611699403084e-01,3.604246160485635286e+00,4.992952446587901605e+00,4.407467071265629421e+00,2.773735229043763795e+00,2.848275983874107631e+00
