VR1,VR2,VR3,VR4,VR5,VR6
2.416856806203698138e+00,3.022990039513282934e+00,5.017089546571597225e+00,4.062885768815729826e+00,3.197942830950328386e+00,4.238767075939671614e+00
2.425504072261458255e+00,3.020766806891146850e+00,5.018627903133385360e+00,4.091667353652587380e+00,3.193661391870147526e+00,4.230926726844117525e+00
2.418910403932980735e+00,3.017413025515477631e+00,4.987252888539154050e+00,4.048053964609017008e+00,3.209790495025179879e+00,4.221936560971752961e+00
2.444616431306442905e+00,3.025828516597011575e+00,5.020005248459114888e+00,4.039918183969662735e+00,3.209851281894153363e+00,4.230240334644638445e+00
2.432335246936385253e+00,3.025087361512802886e+00,5.011101206133260710e+00,4.065714577313284117e+00,3.219471080658078410e+00,4.235849947048430764e+00
2.426828306259336099e+00,3.044162457652995979e+00,4.977381241702520498e+00,4.079663202356231366e+00,3.235084087748731019e+00,4.229739324658610578e+00
2.409863165481844316e+00,3.030157343122710678e+00,5.014485291673755896e+00,4.052178151636262271e+00,3.186103656072836188e+00,4.255068427408422949e+00
2.415430830968101628e+00,3.020754147941534740e+00,5.037120335437490937e+00,4.044575009524647768e+00,3.173191322008978688e+00,4.242156196412990354e+00
2.394763503940557925e+00,3.030195226107540218e+00,5.003312493961838747e+00,4.059724097330266623e+00,3.228917138018666311e+00,4.232423162142765705e+00
2.412236107451897205e+00,3.009145838401079409e+00,5.029090373376499556e+00,4.040700626691355879e+00,3.199065325070668653e+00,4.232100874570580373e+00
2.423879347256622907e+00,3.028564454710837683e+00,4.971268695888755751e+00,4.049272103521642130e+00,3.205708002961185077e+00,4.227071836170076757e+00
2.401323502115070063e+00,2.997659563572427022e+00,5.029793041881609028e+00,4.056808512660467159e+00,3.210788697019481219e+00,4.230851825310037562e+00
2.407137921001488490e+00,3.031222670534586161e+00,5.004391324930824503e+00,4.057806768372211437e+00,3.226488539561809255e+00,4.240597584628563510e+00
2.402797353829709603e+00,2.992376615683652652e+00,5.019096805771665615e+00,4.046029694689449840e+00,3.213040210864148261e+00,4.245105571633184027e+00
2.384337375937140457e+00,3.010583092185696863e+00,5.013399648317075297e+00,4.053904753187614673e+00,3.203538153520238296e+00,4.257539463120393997e+00
2.400722607207880888e+00,3.033423188281479721e+00,5.012852091247409270e+00,4.043498555492571533e+00,3.197046926827282309e+00,4.211862127643932752e+00
2.399670349288631765e+00,3.003034886557964356e+00,4.991049190385337120e+00,4.025003145625571044e+00,3.216811729596484426e+00,4.217769758239005462e+00
2.397157923727875506e+00,3.019585840094653140e+00,4.970695179538417996e+00,4.041906892374949045e+00,3.191797418885157445e+00,4.235587473945622961e+00
2.412379494481382558e+00,3.023681139785526995e+00,5.012688666898605483e+00,4.064290532818786161e+00,3.199654124307661718e+00,4.230075799524313673e+00
2.421853068498938555e+00,3.026499884613699010e+00,5.022557532815481451e+00,4.069967164284433281e+00,3.208611230370250311e+00,4.245324542415218616e+00
2.422665343210260946e+00,3.036083031854448944e+00,5.027993504659533208e+00,4.074928665221562163e+00,3.197408826546165095e+00,4.237123053965272668e+00
2.401841498458517243e+00,3.017337387858175290e+00,5.007442096618605731e+00,4.063397977119734605e+00,3.174541396046489439e+00,4.261049260214180734e+00
2.419985559449931767e+00,3.016999390929644420e+00,5.038951938897941574e+00,4.055684025345311028e+00,3.200691442292228572e+00,4.235301202880096483e+00
2.399702492733498449e+00,3.017111803623727440e+00,5.024680725527335134e+00,4.052317830912726571e+00,3.229176394613183732e+00,4.243128191483513945e+00
2.375624419192845949e+00,3.040600204992212952e+00,5.035279570378053293e+00,4.073407758367865839e+00,3.185144208534289589e+00,4.252251495549104199e+00
2.369507869041536097e+00,3.029379812416615358e+00,5.009753687663106803e+00,4.054728033452986047e+00,3.193082433557206556e+00,4.232293517959617724e+00
2.378923349779998198e+00,3.040389372373895505e+00,5.029237946515656255e+00,4.053369228837180316e+00,3.214471177070043151e+00,4.239200274679901348e+00
2.409124681863902495e+00,3.035269594823977179e+00,5.017444024494432497e+00,4.055117711876556896e+00,3.213419283341477417e+00,4.231359703085347590e+00
2.415717973529311280e+00,3.047029431418107226e+00,5.005879873168121996e+00,4.062797391751891141e+00,3.190648223278340634e+00,4.218754950881284493e+00
2.399053565434860147e+00,3.040725952300812107e+00,4.993614236737612622e+00,4.072324035281816634e+00,3.190302376826707587e+00,4.231032974739770580e+00
2.388380965547126422e+00,3.035220116673028823e+00,5.003589555426337654e+00,4.033475415722349133e+00,3.202437964050591113e+00,4.238444857124416210e+00
