VR,SS,ANX,INT
4.641635216985828372e+00,2.215579805837984306e+00,1.978105660325234272e+00,2.030609842001783072e+00
2.622056024152993547e+00,2.649049881778209325e+00,2.638395902423604333e+00,1.212056272981612004e+00
1.931788544581579004e+00,2.499981813259353647e+00,1.902921443643859289e+00,1.941178345897293767e+00
2.099899588529718031e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.443653823038559825e+00,2.666717582042841705e+00,1.454529033876908128e+00,1.452297586740181279e+00
5.000000000000000000e+00,2.488053277211415448e+00,1.965122102555893147e+00,1.744738527448002730e+00
4.019425872356940488e+00,2.532138361192603604e+00,3.989466382174398085e+00,2.362963127872578006e+00
3.296956873048110914e+00,2.471220862063692181e+00,3.241288364183064541e+00,1.821125048854187689e+00
3.677077415903296398e+00,1.607825834215878658e+00,1.681308826597307515e+00,2.178555908899320492e+00
3.688974880034791681e+00,1.643172371821563615e+00,1.822463240038394661e+00,3.184653586546575710e+00
4.395512284165322470e+00,1.545599227973446066e+00,2.775413040289729238e+00,2.129359727357371668e+00
5.000000000000000000e+00,1.199396524355697657e+00,3.153041556195118833e+00,1.550132314679544043e+00
2.551626324764568743e+00,2.470458419490173974e+00,2.895468395671919382e+00,1.939447199103098818e+00
3.229449678661765688e+00,2.800306315634264465e+00,2.922497971417474805e+00,1.517218119261145359e+00
3.515163464003335569e+00,3.410462711569945071e+00,1.893938236262136199e+00,1.943587376438790093e+00
4.299837090357312874e+00,2.966410866847399408e+00,3.398351819858758560e+00,1.945908798284324615e+00
1.906996242481236337e+00,3.022473835749767801e+00,2.514218842475780757e+00,2.649782411198191578e+00
3.468775509579540284e+00,2.722847332150007293e+00,2.068976334966196706e+00,1.982604819604196766e+00
2.114902744414190572e+00,2.498305821573440610e+00,2.439975754633439742e+00,2.941289170593456070e+00
4.309457243305500285e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.863736452197160887e+00,1.479186611953228647e+00,2.067334802257229320e+00,1.928844423292163768e+00
3.155463836536403388e+00,1.239712636338433649e+00,1.407839348878182184e+00,2.445979100159667130e+00
