VR,SS,ANX,INT
3.361580445027252839e+00,2.345677534184710478e+00,2.517014786820540362e+00,3.635293381146626590e+00
2.572217161358318904e+00,2.661681329918350158e+00,2.718244997776917415e+00,2.805390975382121788e+00
2.942146299068587822e+00,1.389290205902387942e+00,2.376836737942065625e+00,3.717305280504079601e+00
5.000000000000000000e+00,1.909048093947995239e+00,3.325707558907404326e+00,2.841778376356633107e+00
3.032214621403198418e+00,1.276459886306911873e+00,2.864317349719446515e+00,3.013711388292564131e+00
2.022320675712333760e+00,1.824056836031272333e+00,1.992249194698590298e+00,4.370171946266454555e+00
3.116044275581574485e+00,2.044284274027940995e+00,1.444043401583751329e+00,4.333135003837188748e+00
2.100237137047652691e+00,2.967862742495034567e+00,1.734411081466357585e+00,3.571768743167787807e+00
3.103302531550064636e+00,3.034982180997126022e+00,2.513246906028817840e+00,3.664002804666098623e+00
2.367201200436793940e+00,2.344422453498759218e+00,2.981932390520186882e+00,3.290115521540193377e+00
2.681605312479624637e+00,2.132359976488960029e+00,1.523323429627557513e+00,3.501855414743678452e+00
2.377716871074324168e+00,2.637989746191389706e+00,2.114118600551137650e+00,3.877335311008934138e+00
3.679987383226469788e+00,2.213474066787135985e+00,2.070251440390054931e+00,4.102572711455493071e+00
1.728748001225994591e+00,1.293939013050051878e+00,2.398270068269543032e+00,3.079533995549424752e+00
1.885583877945584019e+00,2.118372350471064980e+00,2.005469056166529374e+00,3.777226424248814496e+00
4.201765475824235985e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
3.483890486784398721e+00,1.801643473490719183e+00,1.708608655701047141e+00,3.950145550042439169e+00
4.355823093948760771e+00,1.762735689883159651e+00,1.868284389420642677e+00,3.892265996353264867e+00
2.853351503702368674e+00,1.579217502334637313e+00,1.099832702762101322e+00,4.598968857533943577e+00
2.731547317390916163e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.793366794985219670e+00,2.107028635360832514e+00,3.440811070196518884e+00,3.066788542730362277e+00
3.142260281773042507e+00,2.176054474816053297e+00,3.404240432609132672e+00,3.672303955292063549e+00
4.911442050022057693e+00,1.664098924167353388e+00,2.087215048807261386e+00,3.674718385067134552e+00
4.919633995382371339e+00,1.259709841988711165e+00,1.895473914613171829e+00,3.909709850672449249e+00
3.268398925272482547e+00,1.358813955291469089e+00,1.883724463655426895e+00,3.652908143474205005e+00
2.125478045070398281e+00,1.786058586237242451e+00,2.258213403367860472e+00,3.682790755450608966e+00
1.627814143765256460e+00,1.553750551734374596e+00,1.847679489706226974e+00,4.114134917847606765e+00
1.547956814023698557e+00,2.300671600692103524e+00,2.881772686819485507e+00,3.567628247770124883e+00
3.957643563944558185e+00,2.007703782955752914e+00,1.325708287848272438e+00,3.802588203533321831e+00
4.667438333891097635e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
2.372102949493434920e+00,1.739238128585189447e+00,2.579299315355646272e+00,3.401505942214464007e+00
2.058808304685840085e+00,1.810685944056378949e+00,2.390667169572480599e+00,4.063411565649144741e+00
2.888102366407430122e+00,2.229153363975111102e+00,2.589345636118397298e+00,3.813620711783358264e+00
2.343668570111785421e+00,1.575698638100146542e+00,1.666687604011808599e+00,3.161842350798961032e+00
5.000000000000000000e+00,1.654409767187653868e+00,2.664692866256692660e+00,4.621685938227980017e+00
3.956609648964403814e+00,1.346160036719945774e+00,3.805136227596657150e+00,3.472860025324679967e+00
1.790810937489608623e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.554726194172938669e+00,1.157688863534737989e+00,3.161220598624025602e+00,3.139287564391826546e+00
3.394261068230930434e-01,1.035951811663247346e+00,1.722540607566979132e+00,4.173598339007549285e+00
2.896651517532359499e+00,1.430699385835928039e+00,1.891292406521723146e+00,3.248090897306771030e+00
1.917956419791355893e+00,1.666240457359801974e+00,2.637427024656711083e+00,3.175391689471951828e+00
2.450731636836991356e+00,1.777457777463716804e+00,1.984043009219813580e+00,3.608488004791042147e+00
3.419014808608650924e+00,2.438806176616263421e+00,2.338885823371004591e+00,3.583654786388291935e+00
4.181048457383553796e+00,1.146160367163969074e+00,2.337443280069401830e+00,3.689751963605420126e+00
2.823986432879947550e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.329984806075507286e+00,1.012284296627294911e+00,2.350789527317378003e+00,3.695104390809724748e+00
3.788503690552023961e+00,1.254094363508988064e+00,2.095805155122194119e+00,3.735906253144738010e+00
3.944180368673785964e+00,1.861661649169159327e+00,2.630243813696936162e+00,3.941647012845209908e+00
2.457921761059623567e+00,2.023565923307667713e+00,2.006101385164461348e+00,4.271756826675582097e+00
5.000000000000000000e+00,1.556146092755830379e+00,2.120580903306231946e+00,3.397741010102991677e+00
4.086866050566380082e+00,1.915835317662124337e+00,2.638741272101326363e+00,3.394684342197531013e+00
1.866851449270167995e+00,2.224394882315579469e+00,2.534136919563328760e+00,3.149888805547407244e+00
4.172011575497371894e+00,1.795042945520477273e+00,2.655984286206316103e+00,3.384846191712872709e+00
3.370645552579894844e+00,2.554919651440869188e+00,1.832596531569036458e+00,4.238129165127899611e+00
3.390704447239373032e+00,2.217571936512632735e+00,2.759152267127756630e+00,3.221867058613687274e+00
1.817505351019122140e+00,1.909432088245974990e+00,1.660818649081783782e+00,4.715345362820234421e+00
7.428491856559622519e-01,1.766784995286645010e+00,2.243996560369754256e+00,4.048368942019309635e+00
4.008914611372750514e+00,1.215746517661886239e+00,2.785766581332214109e+00,4.041003625090973550e+00
3.114720087780221025e+00,1.155686743098034208e+00,3.348386909760788566e+00,2.783174884652312553e+00
4.149088550587219260e+00,2.051620713763102621e+00,3.164637406385968355e+00,3.374377567575568726e+00
4.834889239602280675e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,2.164843241672152807e+00,2.433677878609112444e+00,3.422333689573086701e+00
3.003064270752361153e+00,1.159481175781887030e+00,2.219910892909457534e+00,3.614996143870867762e+00
2.466731375935560688e+00,1.750788106270109612e+00,1.880176599068182242e+00,3.801399463597878281e+00
3.857309407429883930e+00,1.938711532261918835e+00,1.890900887755353477e+00,3.454889672784223986e+00
3.889678532608371597e+00,1.669627972165983687e+00,1.976823347224630378e+00,3.907201080291983875e+00
4.989641713720528671e+00,2.604339566297166897e+00,2.216637505990760371e+00,3.696218645279514270e+00
