VR,SS,ANX,INT
3.089043841121419387e+00,1.094181175268937212e+00,2.552720241477099528e+00,3.391789668657977153e+00
2.335425024614941059e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.842834342113868651e+00,1.307763357296780615e+00,2.256368212426455688e+00,3.669821046545474363e+00
6.086030193261797727e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.953192137372421922e-01,1.129022603893079291e+00,2.669648586471519813e+00,3.303848495465230073e+00
4.820821219007524583e+00,1.178048712237277584e+00,2.105478731909669943e+00,3.504479105202456868e+00
3.615139713670934452e+00,1.104967437119982243e+00,1.359676680846834795e+00,2.531788991282606816e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.648577022245005796e+00,1.232732821786575395e+00,1.550573795542484090e+00,3.617154212578024719e+00
3.458451816678980606e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.172151673125776838e+00,1.319379592200103701e+00,2.541401004750800663e+00,2.596627874436815198e+00
1.523933076382464336e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.295615829265450714e+00,1.149821775883967945e+00,1.650203722520174665e+00,3.594269356582367791e+00
2.367682831202860605e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.359231134169050392e+00,1.476851487552238718e+00,2.336791617373930041e+00,2.506367846757611595e+00
1.359860552602368156e+00,1.969755957492255183e+00,1.541154916896430915e+00,2.478569208584119110e+00
3.522917058487659681e+00,1.722468503346604285e+00,1.813727878351595324e+00,3.127337623088759067e+00
5.528472127696040239e-01,1.178955576106559544e+00,1.668137714316216602e+00,3.179051843444023806e+00
3.139054742949300092e+00,1.081436241282442978e+00,1.479421265057798252e+00,2.676907684441374169e+00
4.139992842254916816e+00,1.565340591108596913e+00,3.376977381551628632e+00,2.549710051599671345e+00
6.805230000188213779e-01,1.323845078037653833e+00,2.054360366913543068e+00,3.409482247301776514e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.939920116979790166e+00,1.207546654786963325e+00,2.536855651712322857e+00,4.016772528033627943e+00
2.214389026531371485e-04,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.834875242156248198e+00,1.205760837504329830e+00,2.564480617853895250e+00,3.567332897708968442e+00
3.152553594747180998e+00,1.092828096296890594e+00,3.413508908531161623e+00,4.066536014826263035e+00
1.087407864553441739e+00,1.054515871181394449e+00,2.066483772913473516e+00,2.966849996000115564e+00
2.042454064819179571e+00,1.777257241487298911e+00,3.029855876509413015e+00,3.889768010242368845e+00
1.108880426644737183e+00,1.577734159159548177e+00,1.117223845315701514e+00,4.123001598106538879e+00
3.472906976398500767e+00,1.593748660203135659e+00,1.018363751947106488e+00,3.107671380495425240e+00
2.325084034061685401e+00,1.035814924253073865e+00,2.874563665554293213e+00,3.103074916373228298e+00
1.097226321073432098e+00,2.127012652124342651e+00,1.578853060445022383e+00,2.249004312130034489e+00
2.086283018284081692e+00,2.163440460032649781e+00,2.736597090365468166e+00,3.287307649454304315e+00
4.324268147347149593e+00,1.118632237933530948e+00,1.846125966928907181e+00,2.836558227795332510e+00
3.690491400118466547e+00,1.379045639233113851e+00,1.730985426295125196e+00,3.128799403392505063e+00
8.013915619208309415e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.741158855642325864e+00,1.058125496292342316e+00,1.770978055972970200e+00,2.808989283442409057e+00
0.000000000000000000e+00,1.535824189050554844e+00,1.733177959720895167e+00,2.702767319291675019e+00
4.641520419917571694e+00,1.488096579074746018e+00,2.088994571385399901e+00,3.206701576240525320e+00
1.816655896497329614e+00,1.526188177665908530e+00,1.632955655751932911e+00,2.993998583894826648e+00
4.324645896999255612e+00,1.182298191692206402e+00,1.437086444527866380e+00,3.547654001588955275e+00
2.497282109459633581e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.307663663469211812e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.865927625629499875e+00,1.789739779499970984e+00,2.903457666108744561e+00,4.085400264952258276e+00
2.165317067238512472e+00,1.560986553232132090e+00,1.837986075742562342e+00,3.567829737505023857e+00
2.919098843229087858e+00,1.064032844437376557e+00,1.907597379214607036e+00,2.068002139634407488e+00
3.007430086254951007e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.220478461031162976e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.908681989627062592e+00,1.213150861435785099e+00,1.922214608111748380e+00,3.321505712824996515e+00
2.158909964937161696e+00,1.112365592377003942e+00,1.316729716487092805e+00,1.947287824397846645e+00
1.973675664058601287e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.353923001097266487e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.322548676885092700e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.177337243415871981e+00,1.653687961775869297e+00,1.447241119031625445e+00,3.896843996074940364e+00
3.703476158176139066e+00,1.415476437063025283e+00,3.128489816211946994e+00,2.601896128224291616e+00
1.975974678984637745e+00,1.937465989805825295e+00,2.808121458613813015e+00,1.815469996211568793e+00
5.000000000000000000e+00,1.681393034519616414e+00,2.521329904749985751e+00,3.754316019600767440e+00
2.715278008585504832e+00,1.631868234717653854e+00,1.342114481930954284e+00,4.005853282121249137e+00
4.009785231760387703e+00,1.472114133075874909e+00,1.945292197605031470e+00,3.226299562450692271e+00
3.868504350500696631e+00,1.877344238798915432e+00,1.429248080194980286e+00,3.214369842023261370e+00
1.112630200864685115e+00,1.200973915973612360e+00,2.581374747695728278e+00,3.494024960120449830e+00
1.795047448838166249e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.766151213273660758e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.454951600815848956e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.210736767504730471e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.259580136580375598e+00,1.142338528492923277e+00,2.232750936426609822e+00,3.545903074800294874e+00
2.906874276053396322e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.059932824982416921e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.754359449362698609e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.486745416167088996e+00,1.577544495989107176e+00,3.584002042833604573e+00
2.693905858381536511e+00,1.200650757316008121e+00,2.661199671893689889e+00,2.564686041105527892e+00
7.327445840807302879e-01,1.572582485725379620e+00,2.570521128949289746e+00,1.954767407865245055e+00
2.753140640159445596e+00,1.454495030496335772e+00,1.892933330137404058e+00,1.817232604985081990e+00
