VR,SS,ANX,INT
5.000000000000000000e+00,1.557798048067088992e+00,3.513455169272666545e+00,1.419539373525500414e+00
5.000000000000000000e+00,1.183727991061782170e+00,4.958844977664759845e+00,1.273397205375181418e+00
4.807067375373739182e+00,1.838135633863388074e+00,4.506189127437946418e+00,1.570155253343526569e+00
4.358909888221140783e+00,2.040018818553910318e+00,4.009677952397326273e+00,1.693964434076343561e+00
4.387833650091003790e+00,1.412959344838622622e+00,2.678553717327192718e+00,1.266226058276604949e+00
4.402569795111111794e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.716099024010572904e+00,1.776181169953334527e+00,1.842349058469412437e+00,2.188710083207320523e+00
5.000000000000000000e+00,1.722820997046706548e+00,2.421190013850113232e+00,2.363522576809941711e+00
5.000000000000000000e+00,1.280177235691425830e+00,2.545800218187796116e+00,1.822730062631286119e+00
4.938481502745447393e+00,1.047486484966264175e+00,2.920538328040282128e+00,1.722276021180228600e+00
4.440683342128797229e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.665830637019962701e+00,1.263346590771413869e+00,2.599574711319159626e+00,2.129851548731481969e+00
4.762517275809575068e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.869405425631775586e+00,1.921768641147834300e+00,3.561913319168385605e+00,1.963234394410027228e+00
4.831582885927474535e+00,1.652054685229498832e+00,3.078484334975106762e+00,1.977354779379306482e+00
4.416981097235354703e+00,1.436377914186324656e+00,2.321243229146784604e+00,1.704613443279902052e+00
4.110865550393146606e+00,1.817499453092281891e+00,3.776541160331889913e+00,1.612040072651892419e+00
5.000000000000000000e+00,1.086771711792127171e+00,3.541152667344114491e+00,1.644909781799944737e+00
5.000000000000000000e+00,1.346495281660070598e+00,1.824944507600782639e+00,1.869109134409297157e+00
4.911418999370025240e+00,1.823647503746600451e+00,3.069524391062405932e+00,1.787479980962649595e+00
4.992881357860797564e+00,2.258497707072383065e+00,1.970326829651348532e+00,1.633638066774625752e+00
4.714411919169436693e+00,1.755692024639441184e+00,1.659009456022817242e+00,1.344803504624823010e+00
5.000000000000000000e+00,1.609756241348897055e+00,1.446913952448924734e+00,1.181029328189826977e+00
5.000000000000000000e+00,1.174101138044741477e+00,1.849788675783143876e+00,1.832564268319402112e+00
3.734164693461757167e+00,1.038888611469521717e+00,1.602870412171296444e+00,2.444092739492550237e+00
4.182961996953067363e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.352958189412577727e+00,3.563393570791200560e+00,1.300565784366527922e+00
4.806321335520248539e+00,1.124961934671131480e+00,3.557553883935096195e+00,2.588232354871785823e+00
5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
4.841012819980288207e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.407193956627059706e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.403514878011145051e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.502152681089270914e+00,1.855645604728734188e+00,3.477491931808546433e+00,1.915666023606926727e+00
4.691781612889351472e+00,1.111356307186369907e+00,1.509493234058525646e+00,2.009467879099074761e+00
4.646912824146951948e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.673670582849668964e+00,1.879058725097495941e+00,1.877778466219266917e+00
4.304300322076745289e+00,1.033732416468654103e+00,1.220266249135190995e+00,2.203397478375218821e+00
4.093410691441910387e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.933261247373901703e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.976245799624911648e+00,1.786220627259265559e+00,2.168349364335675489e+00,2.151847900579613615e+00
3.663088689926750074e+00,1.609386898744341376e+00,2.872655433213219034e+00,2.182034300851351638e+00
3.770273648557532109e+00,2.186069872069772213e+00,3.546924728587337761e+00,2.297554283896661609e+00
5.000000000000000000e+00,2.065378464999891861e+00,3.457852742958295700e+00,1.885810460508982489e+00
4.527412254233291300e+00,1.640373510138637858e+00,3.170932488586299947e+00,1.712680263579119178e+00
4.036498494077812360e+00,2.442306903498015824e+00,2.885274398598275170e+00,1.240681509362897561e+00
5.000000000000000000e+00,2.277596738012661159e+00,2.173177044030734084e+00,1.526245383538469502e+00
