VR1,VR2,VR3,VR4,VR5,VR6
8.818663837189306687e-01,1.361338564603255419e+00,4.958612305257679154e+00,4.597675615497801793e+00,1.789811416152608636e+00,3.149640524977854739e+00
3.172949508690507958e+00,4.107213185257614363e+00,5.096865379813455554e+00,4.258242090036937100e+00,2.756391678244704657e+00,2.579656410792908972e+00
2.293462097791065357e+00,1.628000124434973994e+00,5.578311000163117761e+00,3.171975354057556373e+00,3.821142750056077286e+00,3.376486487846951601e+00
2.115304453994991896e+00,2.700171346142018702e+00,4.058575628459604623e+00,5.329084461591790500e+00,2.048897028428819489e+00,2.651643497889154766e+00
4.316800506739793875e+00,2.224181767834935375e+00,7.395865848100969586e+00,2.050093296171361601e+00,7.960364781855853167e-01,3.158243377057392109e+00
2.463858239342956669e+00,2.131625734415994344e+00,3.304057563099664918e+00,6.557781705548292095e+00,4.118705488834586426e-01,3.817511726324692045e+00
2.676325256226759652e+00,3.038939022588095895e+00,6.502163940383264062e+00,2.826236390460307835e+00,1.005919762675354434e+00,2.731843391637122309e+00
2.907318463381256990e+00,2.068503799353823336e+00,6.374020598678146854e+00,4.156328052717382704e+00,2.333230881286447733e+00,5.794131234216333581e+00
1.505758906452375090e+00,4.603985323645424899e+00,5.465411213681147018e+00,4.870962556951991651e+00,5.385962587608034369e+00,5.062606652820210051e+00
4.815101533850347337e+00,7.900874310688381641e-01,4.105809323530617228e+00,1.593149185162530124e-01,3.433248899218017236e+00,4.884691796820930243e+00
3.199381605435231979e+00,2.578639057474037877e+00,4.447617450556020202e+00,3.677964341264933879e+00,3.525280331036110493e+00,4.602845694388953746e+00
3.331761499324946918e+00,5.292481558041234990e+00,5.154747406591087433e+00,6.904316368664034087e+00,4.408121223043035997e+00,4.286300020484902440e+00
4.009479971486991090e+00,2.274815765545625368e+00,5.333393232445262200e+00,3.546802020331899286e+00,4.160247858052742664e+00,3.118872210511035803e+00
5.005248780549026222e+00,3.291216182677289659e+00,5.732721765842699213e+00,4.474688737646934200e+00,4.312859443929042413e+00,5.704337467761704694e+00
2.311640493905605886e+00,3.197032295874384644e+00,5.574579953488070672e+00,4.527972526426098376e+00,4.371324946239376175e+00,5.870780698820730059e+00
1.862614238061074845e+00,1.197137630322357094e+00,4.479295544563709264e+00,3.727108823431713347e+00,6.517485003657363052e+00,6.635249793061264612e+00
