VR,SS,ANX,INT
3.999793915857979165e+00,1.818346428771969503e+00,2.111546397046564216e+00,1.864138066640669722e+00
4.194978951218168994e+00,1.937536198696522272e+00,2.068593850781887511e+00,1.886391807319389491e+00
4.160148797516245445e+00,2.007573878627639363e+00,2.000019407934678028e+00,1.959150220381751906e+00
4.236553371170939997e+00,1.989134173492913105e+00,2.157761996157768536e+00,1.948985376267736491e+00
4.109390450331688704e+00,1.949034138682326223e+00,1.985790537894507102e+00,1.958513883023635271e+00
4.090800955263476979e+00,1.981584507918714211e+00,2.058115650318244505e+00,1.977086266657279268e+00
3.994038332710364791e+00,1.908154206269579767e+00,2.044839812578208793e+00,2.071219813692515288e+00
4.152885743063365886e+00,1.894733465352423263e+00,2.079869484238813016e+00,2.110482673827167144e+00
4.169894590628747899e+00,1.824803517905754013e+00,1.938273400060545937e+00,1.970266457440074115e+00
4.148478362223886329e+00,1.892428787371477128e+00,2.135098021517345401e+00,1.934410250521152674e+00
4.141751841164811765e+00,1.930886150297931536e+00,2.045110462242868188e+00,1.915195664236319928e+00
4.106929278567728048e+00,1.836701609628477616e+00,2.069869839759765906e+00,2.003082704533198033e+00
4.097333304094998851e+00,1.856300358645931681e+00,2.098941278185230797e+00,1.930754461086734208e+00
4.046837445024086932e+00,1.894942648052954759e+00,1.984877911010416440e+00,1.944004011886351524e+00
4.170457103929692266e+00,1.824321026906261078e+00,2.055942921996436024e+00,1.957422687858453525e+00
4.013741543415337176e+00,1.801044466479708728e+00,2.020314029342267226e+00,1.949364056233822140e+00
3.920073706572504868e+00,1.796857116205456961e+00,2.045080947417152739e+00,1.980184657062753706e+00
4.134621329903827025e+00,1.871798823419365654e+00,2.014186873242240772e+00,1.967322497164729622e+00
4.247146902512954014e+00,1.945702296652325414e+00,2.070560583601078974e+00,1.979984668098205836e+00
4.208646095724792424e+00,1.989544297891937763e+00,2.198910387576863634e+00,1.974392033506868094e+00
4.051692644359453865e+00,1.997941996082523763e+00,2.172903456053228322e+00,1.964074094835462470e+00
4.157702433497706629e+00,2.120829525240059965e+00,2.043309852546321359e+00,1.993869769122743607e+00
4.383164739323468950e+00,2.028699522098305064e+00,2.100927787893428267e+00,1.977601793050790535e+00
4.077725408269066598e+00,1.922533862865161369e+00,2.161234840656084621e+00,1.907029128763284342e+00
4.180049283176836106e+00,1.968625869238803672e+00,1.981845504150679060e+00,1.863734242149768239e+00
3.922780942878006716e+00,1.909558758427434721e+00,2.078375502135180408e+00,1.879519461656809609e+00
4.073940020971311249e+00,2.002098927758456437e+00,2.143396831440395278e+00,1.918233014332247466e+00
4.202367662894659794e+00,2.040843958390432977e+00,2.107474739058084356e+00,1.977475251223364650e+00
4.106406172366408924e+00,1.934621867868385525e+00,2.109476769149725150e+00,1.920216784562086776e+00
4.172739030563826113e+00,1.802117217939240845e+00,1.990957415572532696e+00,1.989218255532212432e+00
4.060372256954330794e+00,1.930568583840104990e+00,2.143764792582663503e+00,1.940413817729458090e+00
4.088966649365865180e+00,1.989555331033989294e+00,2.142026136871680198e+00,1.953819089204801074e+00
4.046559936956072967e+00,2.010913443394670708e+00,2.164086528596438352e+00,1.942193616109244569e+00
4.096442353172174755e+00,2.087784299480161199e+00,2.090364645303562696e+00,1.952769965967918298e+00
4.140860296801992746e+00,1.986894315418778811e+00,2.103040131029952686e+00,1.971032805204077976e+00
4.409216877807971890e+00,1.997854590596550128e+00,2.081334964251639885e+00,1.966068277331435521e+00
3.930512158767359931e+00,2.008104583784781738e+00,2.124156653797447447e+00,1.994903173717242684e+00
4.184309378434075910e+00,2.043436015848549836e+00,1.998675137900228993e+00,1.925893493267096357e+00
4.071954895794908325e+00,2.054354142446912057e+00,1.978557761518273006e+00,1.950964840882445372e+00
4.132242669711338579e+00,1.931766062052099997e+00,2.096534010280461047e+00,1.969666176282411696e+00
4.014355498758622076e+00,1.929402343162764044e+00,2.112668536076129033e+00,1.926581157910064235e+00
3.958136380376573893e+00,1.867484999999200479e+00,2.091584491317826089e+00,1.870798462932971251e+00
4.189425020768915431e+00,1.878641122059931723e+00,2.031120159202417064e+00,1.905138365704138304e+00
4.028708931816590066e+00,2.001082372462612557e+00,1.964912941182336059e+00,1.894367727472997309e+00
3.957025649105270659e+00,1.976788059286705312e+00,2.095888034560549062e+00,1.909388006306497854e+00
