VR,SS,ANX,INT
8.302130873521171850e-01,1.507427187829392778e+00,3.748644077617161230e+00,3.681847685936108672e+00
2.439492610376487125e+00,1.515449491650529223e+00,3.516645735249673166e+00,3.547700330964065785e+00
3.456951692927499042e+00,1.771783683073583138e+00,3.167430878785884474e+00,3.057973970996269220e+00
1.979287641666829023e+00,2.651815386219326776e+00,2.335288342269519646e+00,4.004743433693727539e+00
3.651862882427537649e+00,2.679594831747574624e+00,1.955819071348432470e+00,3.174554619194096983e+00
3.288019030080279848e+00,1.909100358226181626e+00,2.611460822516463054e+00,2.540986630268996294e+00
2.315559658577365010e+00,2.314188465279554130e+00,3.948053056532685012e+00,3.572483635395540258e+00
1.354689956875185120e+00,1.096205132405956739e+00,2.674643072620709550e+00,2.941412678317383733e+00
3.647550781614837589e+00,2.026117795849395886e+00,2.299148307442666628e+00,1.941736991943594504e+00
4.341961617686722619e+00,2.450680593716087596e+00,3.219019166578173774e+00,1.815146140126632002e+00
1.507362993736309331e+00,1.691865794108615484e+00,3.117790441349665098e+00,3.036092030446883250e+00
1.563214689701726723e+00,1.736443524172540442e+00,2.673027426834583942e+00,2.784308921533294789e+00
2.410840132352337850e+00,1.758602458613643504e+00,3.890471091152151839e+00,2.893770885037759477e+00
3.073967389856517407e+00,2.152638488434939656e+00,3.675219680155886959e+00,3.000249063858563048e+00
3.106505964815112986e+00,2.123352725749911851e+00,2.138065994108178547e+00,2.766224592939738880e+00
2.237582682731666051e+00,1.466630092916116901e+00,2.069025307823229021e+00,3.266497673868956397e+00
7.241466012338571012e-01,2.034092258438174206e+00,3.105867453779673326e+00,3.116699923025254115e+00
2.940019200112061526e+00,1.788044073078741691e+00,2.703839008858446302e+00,2.510743918916652717e+00
3.070408906225305934e+00,2.394596260563169654e+00,2.263373944505591595e+00,3.512350054001635247e+00
2.402338299800526933e+00,1.867264235536855388e+00,3.854995960245667153e+00,4.345347885740995508e+00
2.617225814756566127e+00,1.502171450264306873e+00,3.335361456021172621e+00,3.854922063667703735e+00
1.183012620141477456e+00,1.311079853286529984e+00,3.542251309381256874e+00,3.251836570783919189e+00
1.027242903576490951e+00,1.319276220281321965e+00,4.495196872677122535e+00,3.254877860719211480e+00
1.746480313984874799e+00,1.551449523449317747e+00,3.021314120944133208e+00,2.167027864223499023e+00
8.224185322401802445e-01,2.129844671626597297e+00,2.872912316992951354e+00,2.338444379994430555e+00
2.826174734034809788e+00,1.308435739029327749e+00,3.621570905708078936e+00,2.368867396219611177e+00
9.885463705159283077e-01,1.441881333739329918e+00,1.064698331119469099e+00,2.370387249191969303e+00
3.059658012396596405e+00,1.858329667676711150e+00,3.803100020567479422e+00,3.343571157436973085e+00
1.971840499256205970e+00,1.279780835536372674e+00,2.305307428449061113e+00,3.865796041401410754e+00
9.278102234623182287e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.785363229410111163e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.631717562848866709e-01,2.398375356014061044e+00,3.430728959739026696e+00,3.554806209574443265e+00
1.579685513070805847e+00,1.431826141155968513e+00,2.233270103897044834e+00,3.077422055459883676e+00
2.140749068792656917e+00,3.214142028306842480e+00,2.188161299618283984e+00,4.050025299784566712e+00
1.825053244378044059e+00,1.784073841823310858e+00,3.714628217367119678e+00,2.613939835363537689e+00
2.318251205812639881e+00,2.100372831654861994e+00,3.565299303178111501e+00,4.213527471788325762e+00
1.634800419577274511e+00,1.542057071553688541e+00,3.180684319700680440e+00,3.494684078836998609e+00
1.150791440604956639e+00,1.559167617878297607e+00,2.820822412121250178e+00,2.709581705000914553e+00
1.933113328196405245e+00,1.774633669220297305e+00,3.343704296580811697e+00,3.903891203078603933e+00
3.006364417954875634e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.122121732611263134e+00,1.422927949944607917e+00,2.998975066805672718e+00,3.450706967007791892e+00
4.158431692561299631e-01,1.182459555872410029e+00,2.168181269752278872e+00,3.436242129323469285e+00
3.531063988710269275e+00,2.192021104079477034e+00,3.697654079143353201e+00,3.346536837040328560e+00
3.509510736473516523e+00,1.830855725127427780e+00,3.439404817099409151e+00,3.135604417093359242e+00
2.414926317738312900e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.929930646534337324e+00,1.289618526178376801e+00,3.518070124740461768e+00,2.372174470362148568e+00
2.672194821043293089e+00,1.082310287938437643e+00,2.196046167193513199e+00,2.360772934030868075e+00
3.329610808647426534e+00,1.606371275470805937e+00,3.180973685135166207e+00,2.809894575640179859e+00
1.520975655523396863e+00,2.124167746358827102e+00,4.244833545400522823e+00,2.639287153632092320e+00
1.054073666037313783e+00,1.579423994300840128e+00,2.921288998492135747e+00,2.181277318724287095e+00
2.804217772430360966e+00,1.052934021159270150e+00,1.996803342898458844e+00,1.873353102378402246e+00
2.521049588798712993e+00,2.044222110378769219e+00,2.162507557325495711e+00,2.248097385729092679e+00
1.423083652337315375e+00,1.860423826722787721e+00,4.354113479711198664e+00,2.755382688831465643e+00
1.282425130246114486e+00,1.427204094816001190e+00,2.961314924528198667e+00,3.262015195733261042e+00
1.979738978018032780e+00,2.825609139136568082e+00,3.501400454118220651e+00,3.359458606604453834e+00
3.395826852750978286e+00,1.980299121259001760e+00,3.517847429946402205e+00,2.979707940498660612e+00
2.041816145291644791e+00,2.385150975183762512e+00,2.411671662709948816e+00,1.775612278634647767e+00
3.998230717789050814e-01,3.026678837449261472e+00,2.184576360554478569e+00,1.033287912208739501e+00
2.020484382817884672e+00,2.245077288513775748e+00,2.976181120080405584e+00,2.290796373189610602e+00
