VR,SS,ANX,INT
4.426310149893852852e+00,1.104925758588803708e+00,2.053865976134249927e+00,3.677701558882904287e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.414094376676628073e+00,1.632609744255129947e+00,2.916109947729176088e+00,3.450157955615841487e+00
4.713888206588977781e+00,1.802477779816958225e+00,3.550923847634416042e+00,3.693591006771257401e+00
4.486207315892739800e+00,1.309722030374347757e+00,2.965633747806770693e+00,3.275668427771512459e+00
3.086271386164264996e+00,1.520127081178329398e+00,4.008860968379797107e+00,3.616120292471632247e+00
3.174416333884332087e+00,1.554442043984556321e+00,3.721943088515314635e+00,3.459881208710462008e+00
3.539014377073934625e-01,1.609253330895144884e+00,3.129374393607490479e+00,3.557989494001285280e+00
2.579238781510476031e+00,1.644720241280259732e+00,2.055304168351528737e+00,4.182837856352783490e+00
3.730871247756882614e+00,1.633277748583542799e+00,3.827790154721498972e+00,3.735000862590132087e+00
3.099446073277439595e+00,1.249272208252324212e+00,3.967275426474357491e+00,4.483106669441005110e+00
3.467824620084905440e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
3.674419113895242006e+00,1.138502765613766732e+00,3.870359775677161274e+00,3.820417140777580212e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.708131237519563417e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.644437255430208022e+00,1.442718804946497624e+00,3.287438897631022261e+00,3.437026102384042492e+00
2.530786738309529049e+00,1.713474628893258966e+00,2.925085502125506665e+00,2.994719658916485727e+00
3.100375980144659316e+00,1.661196561137551209e+00,3.164514029481166002e+00,4.439870632745095413e+00
4.089053040333097577e+00,1.707922137049987299e+00,3.060478380521985287e+00,3.909510027291638767e+00
4.928254610870190788e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.525527177811262014e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.029538098625176090e+00,1.042699606291435988e+00,1.593380281372191787e+00,4.937520723359728692e+00
3.215196090574056864e+00,1.183400127857139550e+00,2.813994010964833592e+00,3.813792486406809346e+00
4.034887680784233766e+00,1.538167429281675380e+00,3.153754779276670028e+00,2.763860596885911569e+00
4.963278638711299706e+00,1.522842692547696331e+00,4.570530248196608802e+00,3.492882087436951721e+00
