VR,SS,ANX,INT
4.155927694411464479e+00,1.535134788607367629e+00,1.304386305591170192e+00,3.370407679108094356e+00
3.676261918460525191e+00,1.076576561930091991e+00,1.690102456251973084e+00,2.241460936565395912e+00
1.336936892798870513e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.372156434632248345e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.231936338231449213e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.053235934361108406e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.868680705774676376e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.178119691331388719e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.174884896199174023e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.198660670492076363e+00,1.340974274506646857e+00,2.893405785487045634e+00,3.835290146159779479e+00
3.909513379461508009e+00,1.740573156840058200e+00,1.780000929595637382e+00,3.638016716924435734e+00
4.068430120288041074e+00,1.581544027801975449e+00,2.784029802219496474e+00,3.282937541983808050e+00
3.829087661435154999e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.143714005563218006e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.802609546455196110e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.526496830442988895e+00,1.208275461920431004e+00,1.528817594621809883e+00,4.992339435030224593e+00
1.112915163605790791e+00,1.384011713655452613e+00,3.035256826941833630e+00,4.737398079863626599e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.576045327587746625e+00,2.270851174561900443e+00,2.363402477613219865e+00,3.129030458832151584e+00
2.005308929379994609e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.266942510788334975e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.918881537568042139e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.232883107018212243e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.630113541432119284e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.354449534970415758e+00,1.638504173008573428e+00,1.393908447446400078e+00,3.319834667958275531e+00
1.114992711479597443e+00,1.025314355872870342e+00,1.182381332634236282e+00,4.485905673485154566e+00
