VR,SS,ANX,INT
2.717854635734227919e+00,1.374400599793551114e+00,3.228171883292981992e+00,2.607629852570440221e+00
2.475114909588049361e+00,1.779774341300238039e+00,4.034493959880158798e+00,3.084079948770264590e+00
1.058353777337088353e+00,1.158816912615709516e+00,2.872488750725356699e+00,2.228850546139093058e+00
2.574925325097777495e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.479705028376652187e+00,1.357265335006285989e+00,2.565939992243202017e+00,2.542430255388527183e+00
0.000000000000000000e+00,1.445205318016766105e+00,3.293836029126905540e+00,2.414815974249563624e+00
3.094813275986372680e+00,1.566956470114086120e+00,2.912386833692160781e+00,3.601824421715152269e+00
0.000000000000000000e+00,1.977569053678835953e+00,3.363460519813916250e+00,3.363469460527268584e+00
1.534579794134077746e+00,1.253813683620691233e+00,3.015439495054624164e+00,2.739244502265921533e+00
1.750485058583701958e+00,1.098386093237849526e+00,3.639456922619783708e+00,3.772329419404839790e+00
0.000000000000000000e+00,1.904986807362929468e+00,2.600836914391816634e+00,2.076947438265839274e+00
1.943953602881306697e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.624914573879105539e+00,1.330274548112452049e+00,3.601117572721880933e+00,3.171738284124699270e+00
2.909931119670103872e-01,1.083891576041430937e+00,4.151427508418662704e+00,2.837819846053457606e+00
2.404729651134815960e+00,1.280171606702605436e+00,3.665642507165446595e+00,3.689022204562304452e+00
1.532023695488122339e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.114063569513496610e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.643771077506264389e+00,1.361760156052161719e+00,2.980932252889910483e+00,2.695833908018041125e+00
1.038450314456036860e+00,1.469113098588895383e+00,3.717735186617908472e+00,2.353331590486887670e+00
1.567766462783846571e+00,1.044159064882431487e+00,2.916392622224894815e+00,2.566579390464488686e+00
1.520198832701909808e+00,1.746713488041504281e+00,3.156282320985336565e+00,2.829754679587637156e+00
2.702707408454582350e+00,1.653817809590928167e+00,3.534170164887758592e+00,3.047652170826575357e+00
4.201337600886445589e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.471104777078247938e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.385508930664540728e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.437853809273792915e+00,1.588264904556197177e+00,2.857142067047183875e+00,3.426867377233833611e+00
2.913441796824143282e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.180046831939191909e+00,1.533011096181445154e+00,3.348656082052093641e+00,2.366371914846548297e+00
0.000000000000000000e+00,1.727865110405636173e+00,3.720809711878032111e+00,3.462258123001236587e+00
1.410358354291673333e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.058601249763541530e+00,1.243709778094777452e+00,3.197944715623875389e+00,3.478663017422184645e+00
1.703250223593459900e+00,1.177311245760227054e+00,3.269677663552015723e+00,3.340040771593808966e+00
2.222277469411698014e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.251800452027506783e+00,1.584106960244828555e+00,3.121883420180496138e+00,3.054543220841091866e+00
1.909780339602632271e+00,1.102675738826204066e+00,3.409652480180533018e+00,3.073150784532328039e+00
7.030417248184129830e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.506897782546535947e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.873400226003437918e-01,1.880289400714093340e+00,3.648247902564046630e+00,2.736609655071013503e+00
8.660954791936502639e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.232043516909537839e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.151728689871706290e-01,1.540531535016282483e+00,3.763453282698476343e+00,2.898701642486710917e+00
1.681253707900006944e+00,2.192202954896909084e+00,2.728419036102025963e+00,3.756399761420040839e+00
1.012598113261691246e+00,1.890492302974211780e+00,3.307048222832455142e+00,2.723029690982137652e+00
1.774062227772672973e+00,1.212495276260481036e+00,3.136807344538139475e+00,2.573184199689805940e+00
1.499891293518923030e+00,1.531238596848488953e+00,3.228882186950500000e+00,2.722182443937510410e+00
2.868982160456863717e+00,1.456191497732699291e+00,2.568243064826249977e+00,2.770031345242747634e+00
1.812373214972042179e+00,1.235469257134193866e+00,2.614202136506211804e+00,3.725555753792128222e+00
1.203554431452913853e+00,1.950338197284236852e+00,3.406522262665699241e+00,1.820262839457044590e+00
2.221564855197327049e+00,3.110524546394291878e+00,3.227210193754515899e+00,2.904149025130480233e+00
1.137579257723529746e+00,1.447186975926904040e+00,3.318917827784470642e+00,3.172489982761073080e+00
7.048916754877420088e-01,1.007398394612325498e+00,3.264326575445867906e+00,2.730972854236694669e+00
1.829870070785479363e+00,1.658986119115353208e+00,3.590827847242641369e+00,3.022713124399076356e+00
2.395418954015607671e+00,1.994591848289161584e+00,2.606371857102787182e+00,3.414946795864776341e+00
9.382776277261135611e-01,1.267645963239286466e+00,3.273016958936846077e+00,2.433651502114546616e+00
1.201364730787736868e+00,1.090338599945313236e+00,4.436907680394911679e+00,3.485303371726263144e+00
1.876705644046272159e+00,1.566466599949106975e+00,3.425866399690653097e+00,3.259281073603325751e+00
9.195546840521844345e-01,1.499734452022281062e+00,2.596671395476175981e+00,3.019101385872459797e+00
2.439939774228850222e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.408004747279851143e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.181269769253275648e+00,1.834844446131526530e+00,2.985182221591072604e+00,3.459102746991685517e+00
1.927559440878621189e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.285000193530038803e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.838364298357366700e+00,1.196450237067950173e+00,2.906506172737850946e+00,2.540123377070617749e+00
3.293985815001453155e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.716677357377948132e+00,1.196282659995430819e+00,3.042645239119302403e+00,2.984390760051963909e+00
5.946470298202505278e-01,1.513421864573179398e+00,3.303066833123454948e+00,2.688705791288102720e+00
1.786483232760396778e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.228500957449750075e-01,1.826333571245946530e+00,2.789206680501937097e+00,3.212778020678368485e+00
1.752348885612913909e+00,1.061662472115310285e+00,2.972637902646345420e+00,3.038422844969137060e+00
1.725812567517754248e+00,1.258861787760314987e+00,2.971105906352695669e+00,3.097865734064112253e+00
2.724087754642721571e+00,1.513388529501880964e+00,3.416823772838155637e+00,3.737231247696916725e+00
1.725658787829084995e+00,1.578328271667431171e+00,3.639846048995182937e+00,3.061314975032507490e+00
1.029395365416791108e+00,1.303179336720820425e+00,3.567822238750768982e+00,2.779844675006605037e+00
1.448289276379812973e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.066042930449643489e+00,1.276726566561335208e+00,3.303489891111235810e+00,2.911716166987909471e+00
