VR,SS,ANX,INT
3.603874298624565320e+00,1.155310645203974751e+00,2.676786483489608681e+00,2.935805339269471403e+00
4.257314851593845262e+00,1.134609756949856108e+00,2.299592246460540057e+00,3.342040943003740772e+00
1.214971410442365674e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.001416465322311211e+00,1.227295813201293662e+00,3.142474320067879301e+00,2.945184664113523088e+00
4.501383644716923094e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.232019523691040064e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.152374680014000674e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.889947076751429478e+00,1.215280866579222074e+00,2.598225907261746404e+00,2.183333141941353972e+00
4.079197174822680516e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.097525563194773568e+00,1.446975964969205997e+00,3.036733468080927700e+00,2.714939397596340065e+00
1.444253150826134924e+00,1.280703414586943367e+00,3.146733498585923439e+00,3.061358476484115965e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.230173253193718175e+00,1.255791534452802782e+00,3.936971080944515755e+00,2.484720019288928050e+00
4.113121145207895957e+00,1.297520804181746978e+00,3.347148392715324938e+00,3.228206324170025177e+00
4.098803076231186004e+00,1.032340183517580057e+00,3.105709938404253467e+00,3.143087254939171959e+00
3.671096722256765421e+00,1.068496981976055027e+00,3.153894967852230558e+00,3.777331753444935991e+00
3.748572365489227565e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.151379853872580128e+00,1.163070240926308507e+00,3.744688313480690312e+00,3.170339656566609321e+00
3.027539927887131110e+00,1.357102418858097126e+00,3.209408799619297703e+00,3.127599763288796186e+00
4.812399230717044674e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.436063239640484657e+00,2.352069587375364534e+00,2.333696833607580068e+00
4.687429394167115682e+00,1.438583661288200144e+00,2.058554779003939572e+00,3.411102545525514618e+00
3.346809443026430131e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.195865040923504985e+00,1.097983237792725886e+00,3.090171267024226953e+00,2.605580176218607935e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.013806042130002583e+00,3.157656469812561983e+00,3.469174111706951003e+00
7.015867979086172213e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.660237748531948387e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.653839979217484046e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.657227599971063725e+00,1.082480451040148006e+00,3.782700435276163731e+00,3.356183400257966465e+00
1.870607280349450674e+00,1.115110322870506598e+00,4.703840474647287273e+00,3.277005604944694284e+00
4.095734045545135871e+00,1.036808345150802335e+00,3.766966644324523550e+00,2.676168017248955255e+00
4.400266102352887287e+00,1.189742099269618159e+00,4.700294107348917727e+00,3.448424590447224158e+00
3.924985753358357865e+00,1.284362124531405858e+00,3.800795994854398785e+00,2.930990689085811507e+00
2.766619405457716674e+00,1.037948045332327318e+00,3.546035112308076442e+00,2.048056956132810580e+00
2.068124172423737139e+00,1.309980850140782138e+00,2.897744525036884067e+00,2.956588990439511289e+00
5.000000000000000000e+00,1.184816326524100738e+00,3.162778872362811633e+00,2.849016944371737026e+00
4.974364853316201263e+00,1.260889352770665273e+00,3.068703022254876345e+00,3.179892564338121730e+00
3.623878516270881089e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.921851224003287006e+00,1.152360339611846696e+00,3.168122485039888581e+00,2.658288955105701401e+00
4.917032651085381012e+00,1.265237164530197411e+00,3.875684122290802058e+00,2.643120375082272488e+00
3.315886470052448409e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.909666848241478476e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.680748599982267777e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.216984379120312987e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.816745325094675678e+00,1.196590289416622710e+00,1.742131421643677625e+00,3.181074325934982738e+00
3.748161205212595881e+00,1.511931605408132429e+00,4.431348120219539055e+00,3.340100891302394182e+00
5.000000000000000000e+00,1.407473785927822352e+00,3.808965024296642632e+00,2.225919897234049927e+00
2.621037861639556876e+00,1.293046474886069497e+00,2.477896352740990515e+00,4.623395413385739339e+00
3.657210699552737587e+00,1.327321346451556527e+00,3.121870645003379963e+00,3.506161482393326700e+00
4.697022156935577897e+00,1.321886099686138571e+00,3.724136715542724740e+00,2.435543072126383546e+00
4.887679809513771900e+00,1.131681164241706394e+00,3.190132962186363663e+00,3.227346465728097691e+00
3.367825349535721102e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.122507135511298770e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.417740079837640277e+00,1.065366218351797789e+00,4.258766179699403409e+00,2.474062810916509925e+00
2.667874014397370264e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.301679583516617722e+00,1.011374523758397315e+00,3.450634204119657156e+00,3.198945246263642073e+00
4.152753487579744274e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.581074286824897701e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.854503460442330276e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.461384118158884249e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.009073124857669868e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.500472069836324529e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.445789449443334762e+00,3.322526549891304803e+00,2.958506034522810246e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.062526455830738570e+00,1.230215704804225041e+00,3.258229211182114504e+00,2.942992848349252011e+00
1.318384631567514287e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.136927743008761205e+00,1.095971234249081272e+00,4.217229835260716264e+00,2.821998394821333633e+00
4.020997261150760060e+00,1.058669506929995174e+00,2.851159366163930731e+00,3.224097931258456118e+00
4.402584883745199740e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.034648781797070871e+00,3.447128611069565807e+00,2.484586134139749269e+00
2.746930896598875460e+00,1.496227693846053031e+00,4.687005845696524453e+00,3.248013675990394145e+00
3.985947483163559291e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
2.102338205019480988e+00,1.362164060068051796e+00,3.410828457824666149e+00,3.130570059929805193e+00
