VR,SS,ANX,INT
3.797834117273619636e+00,1.922253999001528824e+00,3.602723051361529816e+00,3.093701346084890780e+00
4.557315661322045131e+00,2.435095717452211428e+00,3.190915243312833383e+00,3.107586843517885722e+00
2.544608625510583977e+00,2.478874826109969121e+00,3.289065673796203626e+00,3.497542205103250978e+00
4.088493163995529756e+00,2.610322572471406755e+00,3.130325370936698715e+00,3.704270255915256271e+00
2.885765710004898565e+00,3.240058089171479860e+00,2.594029207576984408e+00,3.117452945303198053e+00
3.367582919838198130e+00,1.416583786377380028e+00,3.642763347187734979e+00,2.914889542404629719e+00
4.959907209810537232e+00,2.116970456996819294e+00,3.212315927700445606e+00,3.229292852326822505e+00
3.808885632716389136e+00,1.696897441495115899e+00,4.214921706271984370e+00,3.536682577840887021e+00
1.839333002233605185e+00,1.956072063467679367e+00,3.927781102890543607e+00,2.296534003544244307e+00
4.524581236856078270e+00,1.476395629760173911e+00,4.292994886647182540e+00,2.523119754744658660e+00
3.052413521953416087e+00,2.666108633391105709e+00,2.942761677479680760e+00,3.023815719824640258e+00
4.129394157878159000e+00,2.077659163720724234e+00,3.742280187240923262e+00,2.664614237740646541e+00
1.524511547484944884e+00,1.781618091664034953e+00,3.799998382322897772e+00,2.877849709398091260e+00
3.265630356133360834e+00,2.724571570385228014e+00,3.422493898381108401e+00,3.451556250063876785e+00
4.073932129270607660e+00,2.562329609151267729e+00,4.372504011926173995e+00,2.622091952552449090e+00
5.000000000000000000e+00,2.515888085031257049e+00,3.257060619539970947e+00,3.283874490657718859e+00
2.756831329092397365e+00,2.304451492425789727e+00,3.812755757571104631e+00,3.225087857861437257e+00
4.081106843696088227e+00,1.714503589304073650e+00,3.109710387259212006e+00,2.659057065964820943e+00
2.068052782498333464e+00,1.191196192239327933e+00,3.563999014514544150e+00,3.718127727275632566e+00
3.096587085933843131e+00,1.101259365984803562e+00,3.713199689328892994e+00,2.741221402183405154e+00
2.938959206715954675e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.532076042697684937e+00,1.714535845769335154e+00,2.929202344672295233e+00,3.155836529473178942e+00
2.948751614752526784e+00,2.678337686646970361e+00,3.866601108173815415e+00,3.307978563484195611e+00
5.000000000000000000e+00,2.286356686090411205e+00,3.923963488583825931e+00,3.091605620888137729e+00
3.712950590716080246e+00,2.253197623635251112e+00,4.146020029477358371e+00,2.870748094232608238e+00
5.000000000000000000e+00,1.249610674989173553e+00,3.476794701638530327e+00,2.882033637307114926e+00
4.227876851470381503e+00,1.560844314780591935e+00,3.513054819029197251e+00,2.965462905099201407e+00
3.141072233015294035e+00,1.450110410750354628e+00,4.055093739020656507e+00,2.698728953559716093e+00
3.668508987486161832e+00,2.477387411859488964e+00,3.134209262132744200e+00,3.282896712341742074e+00
2.506651929906507981e+00,1.408809042932058553e+00,3.625001259143594279e+00,2.738250803081072160e+00
3.793257998697375122e+00,3.170670067736811593e+00,3.890515468712308245e+00,2.903899604295353765e+00
3.214749651048592671e+00,2.890115253355142855e+00,3.354865197513176689e+00,3.074158862836268380e+00
2.819002581444042033e+00,2.712919165839305258e+00,3.332078641371095884e+00,3.229073540122153751e+00
5.000000000000000000e+00,1.184259227328103847e+00,3.786286731541959050e+00,2.787149363648302458e+00
3.667268054729298399e+00,1.646277599808644077e+00,3.097202950161054069e+00,3.122109028859240354e+00
3.520158622659820935e+00,1.918345321808709869e+00,3.231602392336646368e+00,3.006866786846887685e+00
2.917498578678638932e+00,1.488874005467811568e+00,3.848380768262797957e+00,2.840415989268566754e+00
4.373043763718289512e+00,1.934008937893787028e+00,3.024851643711661708e+00,3.385956760593467507e+00
3.696064786454215323e+00,2.834115360415243146e+00,3.732643191306264985e+00,2.786358343292470341e+00
3.086664791050756751e+00,3.263412496243861316e+00,3.953168387790564786e+00,3.420839787596766435e+00
9.785450982225132321e-01,1.749284427041331469e+00,4.454818237969197625e+00,2.497045789540475624e+00
2.952416524529986930e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.879074127184367615e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.740682243113831129e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.831917379239150989e+00,1.611572824774373913e+00,3.382473137018020548e+00,3.411488197250088117e+00
2.588008207556609541e+00,2.169491953250379801e+00,3.431863687477872737e+00,3.239351632865821617e+00
3.047900741961237170e+00,1.796480039674835272e+00,3.696410450697862782e+00,2.978582962477861251e+00
2.865443665981464605e+00,1.241118579359765217e+00,3.518592506278686471e+00,2.813355248138476483e+00
4.103235200964819640e+00,1.976562122515410858e+00,2.859251934361749736e+00,2.685882900005191143e+00
3.571971799770847777e+00,2.774534165999015034e+00,3.069015815725960827e+00,3.131196858393643812e+00
4.434783573954306668e+00,3.404984298350802518e+00,3.583540012081210868e+00,2.778145694943883193e+00
2.190371690271367910e+00,3.217243301075432882e+00,3.814876983627896845e+00,3.078075911579193580e+00
3.985842549969011550e+00,3.369464570186131880e+00,3.744820984428175237e+00,3.085232788796021364e+00
1.873901085253089960e+00,2.853791822654356380e+00,3.601874590420637734e+00,3.179358157070299562e+00
5.000000000000000000e+00,2.617224113064725799e+00,4.013707414677673668e+00,2.898446698879162842e+00
5.000000000000000000e+00,2.362751523616636984e+00,3.346825661994450307e+00,3.112916930030082074e+00
