VR1,VR2,VR3,VR4,VR5,VR6
2.314354807662030833e+00,3.149919692706700136e+00,4.813635178901516376e+00,3.226959519277204258e+00,2.320962064010227532e+00,3.253097305609393253e+00
3.122424206817199011e+00,3.075532401626850820e+00,3.416002566967752507e+00,3.408915283090346193e+00,2.013216010877776352e+00,5.514322809599545572e+00
3.147871303387125952e+00,3.117101646115789659e+00,5.335247765403343223e+00,3.826212723355745471e+00,2.256567724092379823e+00,4.201750838055645865e+00
1.662148349809060122e+00,2.995130064988022589e+00,3.377076715885839686e+00,2.970709094046427801e+00,2.346902916976850495e+00,4.606571688083336724e+00
8.451737759416100282e-01,1.039677995110902975e+00,4.415637107877643963e+00,3.892871857568671157e+00,4.264415034373617353e+00,3.259543193191870358e+00
2.799359639817823986e+00,3.112970528252912317e+00,5.016226109002360545e+00,4.414177736613116743e+00,4.364535769978469482e+00,5.097892376272871395e+00
1.613265247346014508e+00,2.237728488428660789e+00,5.297033458181458876e+00,4.625174992025230303e+00,3.328753078779262964e+00,3.007110091894984905e+00
1.467202859647079194e+00,3.508742082944395602e+00,4.772482926361544031e+00,3.619394849226317490e+00,4.077957798217690666e+00,4.978120673608637858e+00
8.698884852167703130e-01,1.708267539419568326e+00,4.867956041992687055e+00,3.639090206767814806e+00,4.611789239013532438e+00,3.856448627041854316e+00
2.369982831237920085e+00,3.330561485781879938e+00,5.103789694133164190e+00,4.774438250763376246e+00,3.271977158901898886e+00,5.228463314450208621e+00
2.787377292230366788e+00,2.512670878916578587e+00,4.841052714786694189e+00,4.439554441484645508e+00,2.631939992927545990e+00,3.741175566897613880e+00
3.191108153410354475e+00,4.561558607262740317e+00,4.758305167569556460e+00,3.593538108637769568e+00,9.993698677346345427e-01,5.594366437644678669e+00
2.650886840892659801e+00,2.257057233081480430e+00,4.197380627551828169e+00,3.313616255463119664e+00,1.974173111209679421e+00,3.365887423867179429e+00
9.225822427161696204e-01,3.150905298580829683e+00,3.904730140121114523e+00,3.591988170981715633e+00,2.746228132758834040e+00,4.108985445806953685e+00
2.663863504149442285e+00,2.771065486690178492e+00,5.278333026646382820e+00,3.658026542543703741e+00,3.468054275946567788e+00,3.745554783181016312e+00
3.521016973064713618e+00,3.617008833162830062e+00,5.209918919146775629e+00,4.047203889061918858e+00,2.591913413756875340e+00,3.897668152536395425e+00
2.035575345970346284e+00,3.155060763514715649e+00,4.737739194762009554e+00,4.256389360048381754e+00,1.937009221369262235e+00,4.714367826405247541e+00
2.290418306659421255e+00,2.467899286187902774e+00,3.795055934941578446e+00,4.644101529012537810e+00,2.249418533413637622e+00,3.643030022035816273e+00
2.194291070939743626e+00,3.493133970865083704e+00,4.513287112222071684e+00,3.636686645237337423e+00,3.378754853790125967e+00,3.459923478110005668e+00
1.912527515617215457e+00,4.479463243766237390e+00,5.866058827172151879e+00,4.453620437666273801e+00,3.538600138797941774e+00,4.223961416819181913e+00
2.430262182367081358e+00,4.260628506348107081e+00,5.857431150176184431e+00,3.784721554974405322e+00,4.072831975794516168e+00,3.191133154505447322e+00
3.220131411348054140e+00,4.107433711388745579e+00,6.116389434085706789e+00,4.600248340853458018e+00,3.936877020891927703e+00,4.116391807105241440e+00
2.151799523694021055e+00,4.094674325596761477e+00,6.337530579988602142e+00,4.431938269416592746e+00,4.274301736932649476e+00,4.696490156704131280e+00
1.722483496620212273e+00,2.389811143233475654e+00,6.787859704221409274e+00,4.268396466492806240e+00,4.245132344918973288e+00,4.211012991599661248e+00
1.993892302896340452e+00,2.254702032475848661e+00,5.077211497412705832e+00,2.726674702944558604e+00,3.030965152703009480e+00,5.667917593667507248e+00
1.973428272312193643e+00,1.003242940387766513e+00,3.827894870819948725e+00,3.069102271396914716e+00,2.583500153492982676e+00,4.143653537548616761e+00
2.632028085725530264e+00,3.371135143659495625e+00,5.377290906105605117e+00,4.084943957927093194e+00,4.481851020223555082e+00,4.091237844622287234e+00
2.348793991526901603e+00,3.711986459062541321e+00,3.793922085290319934e+00,5.158494466099319276e+00,2.433388903233463907e+00,3.767256611280938472e+00
1.868368850728567843e+00,3.569495268249625930e+00,3.360095255216739574e+00,5.162870668480277203e+00,1.869500293984022621e+00,3.863702511563023467e+00
2.102133310304438396e+00,2.957450041249579442e+00,3.509029766081433799e+00,4.864827057204923477e+00,2.651567272858894153e+00,3.894669397501223429e+00
2.427463142209526303e+00,3.918641129494848219e+00,3.353180861598335394e+00,4.405744949830318724e+00,2.966934647443901785e+00,4.311837948207662308e+00
3.004176808061496118e+00,3.438435414160053494e+00,4.773194828996125239e+00,5.146815394402834087e+00,2.363937714588151273e+00,4.108910650697934486e+00
2.840986533853701257e+00,3.772851422726294146e+00,4.751735804142972697e+00,4.336953229627446227e+00,2.349678112932230167e+00,3.935990822017197743e+00
2.433564648162461985e+00,3.200733923483598975e+00,4.717678857514556512e+00,4.902706450339056055e+00,3.218716488172451928e+00,3.508637858913500107e+00
1.675780691150495105e+00,2.253697741961556922e+00,5.198473118032769236e+00,5.368616482320691219e+00,3.094561676385680471e+00,3.900629342235377273e+00
2.803026977456693380e+00,3.395744108563354402e+00,5.809388894209085663e+00,5.399328098164294154e+00,3.691578445462761149e+00,4.413396870370339009e+00
1.744552473236453016e+00,2.861199190249105406e+00,5.530845044967749757e+00,4.014779456221810428e+00,3.141333128649687723e+00,3.636336147504679150e+00
1.779562823022504903e+00,3.815902940122613884e+00,5.236691620400861780e+00,4.393414027309329839e+00,3.343416362353834881e+00,4.212319280518234343e+00
1.956916212945875699e+00,3.028050890666198480e+00,4.843854536544548672e+00,4.561049244389757895e+00,2.848270130335056827e+00,4.011311789822881835e+00
3.163052110146379103e+00,2.660798769765773120e+00,4.079121387801909471e+00,4.380808308583961974e+00,2.608330938871834981e+00,3.486598037329367017e+00
7.985431171120285221e-01,3.456126257281757486e+00,3.447140558988470715e+00,3.461042499022060071e+00,2.420072479984187730e+00,4.154870423965455473e+00
1.610243283483384635e+00,3.413324080257529758e+00,4.083391324662398070e+00,4.198814802615665087e+00,2.859152856454413971e+00,4.049230350303379744e+00
2.474552702052788433e+00,4.147541272541287682e+00,4.263270207982484905e+00,3.976512853816341675e+00,2.569193123906076348e+00,4.679498310214360579e+00
1.901259578732374500e+00,2.103661807104183268e+00,5.006083398099778314e+00,2.781464768343791416e+00,3.876302188430343687e+00,3.384172638730376548e+00
1.223318674247585225e+00,2.594141339331674789e+00,4.741635996069405223e+00,2.793651391350187918e+00,5.004962458379977441e+00,4.246334861653250137e+00
3.588517475770921283e+00,2.340774076683779903e+00,5.691127128522645684e+00,4.473680550835584135e+00,3.630959842899927015e+00,4.455480737437145677e+00
2.233576114220324538e+00,2.227752556891749780e+00,5.351728281864359893e+00,4.123319378657754442e+00,3.902788174245678920e+00,4.361532543107860427e+00
2.206388837145590198e+00,2.306154848723392714e+00,6.111820179402222664e+00,3.970564860867947132e+00,3.603568031579081676e+00,5.396112096993057605e+00
2.959475511874051001e+00,3.567051618290842274e+00,5.206924656836784848e+00,3.721606296900157762e+00,3.170752840208303169e+00,4.849260095282218685e+00
1.522243934932046461e+00,2.715978900084422776e+00,3.144180152754730173e+00,3.165222950425561788e+00,2.805707607575498752e+00,3.341369464768239705e+00
2.092683061736081651e+00,2.875921154521314804e+00,3.536113942322729464e+00,4.573307982324106291e+00,2.883477174745257443e+00,3.863293775642238082e+00
2.874435884017048970e+00,4.375161512481772874e+00,4.408419411950749378e+00,4.420270108861373615e+00,2.585894147905518192e+00,3.846735759046254088e+00
2.948011487200849601e+00,3.177768932306964889e+00,5.082778925623422595e+00,3.669388911637958550e+00,2.131393644579683944e+00,3.420150695347718095e+00
2.337201487740216521e+00,3.537333642192670435e+00,4.478406897043002211e+00,3.643604605174625366e+00,1.641651666682524269e+00,3.663347806263614004e+00
2.206906487378369253e+00,3.758870635998442289e+00,4.103220370097005798e+00,4.570186708250582264e+00,2.565285841220965590e+00,3.637753756423262708e+00
3.019093919549961313e+00,3.517624017132618963e+00,4.201307643181644735e+00,4.464673643116600310e+00,3.321940372896000415e+00,4.157767991068737956e+00
1.648923805738522264e+00,3.025096041297582250e+00,3.880416409167369629e+00,3.837207078207731215e+00,2.622149125310167861e+00,4.325838070091693410e+00
1.877883305729261654e+00,2.588562946655773800e+00,3.503646236403195058e+00,3.531387710223137244e+00,3.241503342077999505e+00,3.513019164720858178e+00
2.832818593672021379e+00,4.534594335094729090e+00,4.091946677836077129e+00,3.018759530598824625e+00,2.825061948958555114e+00,3.407222087443706915e+00
2.883628333709233438e+00,2.336018570826041696e+00,5.084585031914983233e+00,3.141514608870637382e+00,2.607269710905092630e+00,2.825187862829770857e+00
3.379119955803733699e+00,4.140672536223403810e+00,4.535944049066198858e+00,3.624048930301123406e+00,2.940193974322004689e+00,4.215999583508439841e+00
1.618250743181245177e+00,2.888503243923999708e+00,3.409102949163378415e+00,3.981509957154194979e+00,2.784523871812301987e+00,4.485914883413653520e+00
1.725511897371903247e+00,3.263895763285389773e+00,3.965213633932678228e+00,4.224542088944327034e+00,2.638790574315803106e+00,3.502015292061747775e+00
3.755341070145601368e+00,3.485613546888086667e+00,6.429815219140078142e+00,4.054504695191547547e+00,3.423556765032644833e+00,3.260433219064516219e+00
2.847794802678011994e+00,3.806511025711446727e+00,5.703446405412858411e+00,3.195183390445444971e+00,3.367219628960705258e+00,4.316849589956951228e+00
3.304461116022993750e+00,1.905638149630809686e+00,5.856130786392776955e+00,5.272662489713866307e+00,3.653285694635188818e+00,3.383774946113671689e+00
2.179974788670905550e+00,5.100362875809651975e+00,5.768219472383121271e+00,6.007264929633551631e+00,2.935610536102745804e+00,3.076529133452635012e+00
1.925877945381363698e+00,4.148052064711976961e+00,4.524813243141031727e+00,4.687534474855610256e+00,2.514758694889525081e+00,3.827079540185223117e+00
4.172360956326370829e-01,3.101935166527171717e+00,3.269332798709826626e+00,4.387427046120770946e+00,3.186624587667549413e+00,3.873055432123095443e+00
