VR1,VR2,VR3,VR4,VR5,VR6
2.850671037945750719e+00,2.131934173870509319e+00,4.392270695529744806e+00,3.293966747776428505e+00,2.993095943054451258e+00,5.125694105160922831e+00
1.862541791365705413e+00,1.931706220319883816e+00,4.790847407450536721e+00,4.057470194923329387e+00,3.195109878011254789e+00,3.775619678951617875e+00
2.793770681590210359e+00,3.894806686277174634e+00,4.700124430854157431e+00,4.364683759832410637e+00,3.005902053637507620e+00,3.817949564425097808e+00
1.904979212381114451e+00,1.868495740032319219e+00,5.648203406542751992e+00,5.165051805966171194e+00,4.186350165581956162e+00,2.625258081353005757e+00
3.062830638573220021e+00,3.036748186707765917e+00,6.219150757544765540e+00,4.047991498448277881e+00,3.205300397363351816e+00,4.265024594503933564e+00
2.824854594412727682e+00,2.696491131812763786e+00,5.053544745214051837e+00,3.857855435815630063e+00,2.541613180226463431e+00,4.795133909743726441e+00
2.445157239395498117e+00,3.540757928631404816e+00,6.459647683155242071e+00,4.629260172310813104e+00,2.238428029535705299e+00,4.377384130081556357e+00
1.269900892530175573e+00,1.722808876647134779e+00,7.328857342804509400e+00,4.105350584624444465e+00,4.997766012372153455e+00,2.983672985861740123e+00
1.011991804787161220e+00,2.952757971190812292e+00,6.850709913670115725e+00,3.501663730446775258e+00,4.625779861346978272e+00,5.009687276188293126e+00
2.669051608835865785e+00,3.176583763169380958e+00,5.395115179391703819e+00,3.198005781932651725e+00,3.669686956554002233e+00,5.185917345423181501e+00
2.484744603255413686e+00,3.216797320401012517e+00,5.030427432937329080e+00,4.272621902019836604e+00,3.332446897987172196e+00,4.839972482609882221e+00
1.883574028058361716e+00,4.308306668417322349e+00,5.162387686475033988e+00,4.125383112938010299e+00,3.338725827839755578e+00,4.595001269162139579e+00
2.730522323853993072e+00,4.186579823712673232e+00,4.540808732722813268e+00,4.074404295154194777e+00,2.417906711062281389e+00,4.654907095023177455e+00
2.575254091420505986e+00,3.880403799884279081e+00,4.890031876393940102e+00,3.256726595506203914e+00,3.638459505323881071e+00,4.694006778172280292e+00
2.349433780094060342e+00,3.028061687572217497e+00,5.246362792710381306e+00,4.698437069584616488e+00,4.452002936196626237e+00,4.288876159629801954e+00
2.403993252097987199e+00,2.535989123538040513e+00,4.819730256870503382e+00,3.715017798688775130e+00,3.232503818380398908e+00,3.913274948158071087e+00
2.899456030670102713e+00,3.235250777136756017e+00,5.007492543905307514e+00,4.309418482898949243e+00,2.731321803200032594e+00,4.873687024384997457e+00
1.663887383712449708e+00,3.431884816912721181e+00,5.197011958205414395e+00,4.862771318670120024e+00,3.074754832197060583e+00,4.247335098617181615e+00
2.241578241634797575e+00,3.255195600358410601e+00,5.190321992459510980e+00,3.797972427476750568e+00,2.820112189543083847e+00,4.447011598890667550e+00
1.545571568821980879e+00,1.887054659475841500e+00,5.445996206190574007e+00,4.432808082152686957e+00,3.793445456238063951e+00,4.266448752677111322e+00
2.223465383827443631e+00,3.798076129656929201e+00,5.798152517018329455e+00,3.757022657725197057e+00,3.498023010137536470e+00,5.174476083626226242e+00
1.840717221374898571e+00,3.434798047509896701e+00,4.622761821437428864e+00,4.554624597579338463e+00,4.238328016397426623e+00,5.433603821335266204e+00
2.908650614871957085e+00,3.670818589496045448e+00,3.949292332292548391e+00,4.823353812387459527e+00,2.148921006800914135e+00,3.944548110360964976e+00
1.976165458754302051e+00,2.630827586477814339e+00,5.283543515001286828e+00,4.476182824077993061e+00,2.869751850096436741e+00,3.972999125763422068e+00
2.790558954074618736e+00,2.337980828762703744e+00,4.839290888265557200e+00,3.266900575705571796e+00,2.897876872219772970e+00,3.907337790395687627e+00
1.875563720958576042e+00,3.345694016979871233e+00,4.493731286416800863e+00,3.712006744156250537e+00,1.955519821148020476e+00,4.275551871241195734e+00
3.231266228470929036e+00,3.307577911796327985e+00,4.164790714075588873e+00,3.367989856185285902e+00,2.012446801934117957e+00,4.948005606053982319e+00
2.605456989993522487e+00,3.593524251538301684e+00,3.691690298442920515e+00,5.077415603864977811e+00,2.424277055686077098e+00,3.494567842191480533e+00
2.783667595404602846e+00,1.290892100205959903e+00,3.851075252760658429e+00,5.173480765852968233e+00,3.090214524470349833e+00,3.617220794947114904e+00
3.545170221957368639e+00,3.971904270572617524e+00,3.609790922079700870e+00,5.033921311825349854e+00,2.469732376296443377e+00,4.572659398442716849e+00
2.796944705420715493e+00,2.210122930642413497e+00,4.172416190317646212e+00,4.436093543802174466e+00,2.025442539220382532e+00,3.201722314557646776e+00
3.112133182146553878e+00,3.247694425510372351e+00,3.663579126334076896e+00,3.613845530334250267e+00,1.392676150935158397e+00,3.437019463649861883e+00
1.801783050022218502e+00,1.545104376901621279e+00,4.062263810009936194e+00,4.094465967251129435e+00,2.258900665340161318e+00,3.030300333369163379e+00
2.799783269043014222e+00,2.752929937905722824e+00,4.943544071946005758e+00,4.013240808816743943e+00,1.574545782269311633e+00,3.904528621597850524e+00
2.851409535001771189e+00,3.215105586651484160e+00,4.982140353382279230e+00,3.878068831324112065e+00,2.191706535985463944e+00,4.032343000440804737e+00
1.671069640977414394e+00,3.647827225911345561e+00,4.987632440138717094e+00,3.963929609883701577e+00,2.875867647411403993e+00,4.922792410119031459e+00
