VR1,VR2,VR3,VR4,VR5,VR6
2.880513612977271265e+00,2.567616906367785390e+00,4.615099459104309965e+00,3.668265411228133210e+00,2.850279818091572714e+00,5.367740716549791458e+00
1.827514602495054152e+00,3.487379588785652462e+00,4.573411969596922866e+00,3.138521000574257869e+00,4.257037343681481900e+00,3.945249938444721494e+00
3.869964872284859414e+00,3.947974555101670724e+00,4.362885117555717507e+00,2.903938167618854482e+00,1.486975058393153581e+00,9.367157127458680677e-01
2.732562202543621144e+00,3.212856306952493135e+00,4.717733386342986890e+00,3.213562375245242464e+00,4.558352224898785110e+00,4.694413072683777166e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.950537534106522308e+00,3.998587540171167021e+00,1.321611884412704718e+00,1.357288251362688491e+00,2.225929256566719250e+00,2.467444813464453990e+00
1.962405497018789635e+00,3.899269843841533856e+00,4.942302569088344200e+00,3.017743262733378451e+00,2.467489540555547478e+00,3.014149351269417298e+00
2.584771477854898247e+00,3.268331670882548501e+00,1.227583870086955908e+00,1.016942238800214060e+00,1.640218561164881406e+00,1.526715861852639300e+00
5.012006380360320534e+00,3.395274043964748412e+00,5.110990519891697836e+00,5.430602212137257467e+00,2.751869150752096704e+00,3.999649160014077331e+00
1.598304613740560765e+00,1.774593234064683278e+00,6.641505087079775826e+00,5.122647972154579676e+00,2.667236104938101260e+00,4.769133344057417290e+00
1.509462017939242617e+00,3.837716749254732385e+00,4.812347332328562821e+00,3.835828497945791948e+00,7.297213445589769698e-01,3.397562076369242234e+00
1.505512977490158999e+00,3.099533918341220051e+00,4.419005652053363598e+00,3.717370177286348554e+00,2.122864130033777830e+00,5.791262503282680107e+00
7.257416914782073292e-01,1.995154094648211585e+00,5.356663866876479219e+00,4.074972154019461001e+00,2.953409950988276300e+00,4.465302376312450860e+00
2.304309908037444732e+00,2.848732438226329045e+00,5.517139500578451816e+00,4.847197786133741637e+00,2.201234288227302383e+00,2.770002274669794318e+00
3.837327911201509956e+00,1.836596868398623794e+00,2.613037678747223591e+00,2.134384838778351945e+00,2.709926320859910032e+00,1.809102894463800126e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.465525691481119885e+00,2.060206297361733441e+00,5.914484835957320996e+00,5.915446859062984508e+00,1.955623478116769620e+00,2.015335982628270628e+00
1.420267996701337854e+00,1.482657275380820261e+00,5.907333899177202419e+00,4.703938671623678403e+00,2.541843198629048839e+00,4.239602293183004633e+00
1.377542401134830286e-01,3.105433238861889489e+00,5.795322909161291669e+00,6.424068038602050557e+00,2.555495251234720211e+00,4.439339593135634310e+00
1.777291398386624088e+00,4.089490693903597318e+00,6.735588389038731805e+00,5.179296544706664562e+00,8.161439025095340583e-01,2.966153148589596888e+00
3.839176997493549237e+00,2.470168728429247729e+00,4.336928627264220459e+00,4.575217901808612986e+00,2.135886760061298073e+00,1.211391739792353484e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.671768427757378994e+00,1.132189276883694529e+00,1.382933179880261321e-01,2.335341185328069002e+00,3.389433729710419563e+00,4.942254649971300040e+00
2.805467594663922704e+00,2.293224625703173203e+00,7.984106791825821503e+00,2.929845074624100931e+00,3.917861619866681799e+00,2.514165534180671013e+00
1.255791523605091831e+00,1.468355082124185973e+00,5.667492291590622955e+00,1.809964222198441774e+00,2.112172971354474349e+00,1.814662156934019333e+00
5.060519544264651337e+00,2.900866103370220550e+00,5.896025149286467482e+00,4.950852264613353704e+00,3.815989295213970678e+00,3.321221239131439518e+00
2.540833135702115442e+00,2.435081772991606552e+00,4.000067722958365657e+00,5.500796102014191113e+00,2.431984051188600393e+00,5.801794182660399812e+00
1.552638132499675860e+00,2.750399115738745959e+00,5.034565057990808334e+00,4.217503368790898932e+00,3.524021533352583280e+00,5.315245135179377023e+00
9.155933257459434316e-01,2.196768766757127622e+00,4.975019535504994650e+00,3.569562277143999207e+00,3.223403918860082040e+00,5.195244078034892077e+00
