VR1,VR2,VR3,VR4,VR5,VR6
2.537917296125868472e+00,2.782862556629963624e+00,3.646668956266426509e+00,3.659445861247193843e+00,3.870479531078518942e+00,5.385232105996265339e+00
4.745240650120081227e+00,4.830645384421853095e+00,4.312203647292642827e+00,2.952555077281004969e+00,2.927960937778649075e+00,4.364737800996561390e+00
4.549010541574300959e+00,5.460772249273519563e+00,4.219154472325831406e+00,3.220702539284658883e+00,3.617730198183812362e+00,3.486724871725949804e+00
2.585315587550192973e+00,4.497239351059636903e+00,4.987414090980427872e+00,4.078872750823531845e+00,3.747659724155564476e+00,3.038339387362662070e+00
2.767918147102041981e+00,4.592996145354593551e+00,5.322931063841904731e+00,4.322119215785763302e+00,4.019491147966464339e+00,3.964345320174117671e+00
3.101043605263195335e+00,5.213646199771730494e+00,4.876431464632315915e+00,3.791619106793490790e+00,2.538158031571202233e+00,3.807989668825974228e+00
2.472491126284776186e+00,4.251177080721593171e+00,5.483105850298956696e+00,4.077868643217597011e+00,4.012005114898576252e+00,3.210791233549294965e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.691134860437740528e-01,7.110085896203988121e-01,5.323135038233119509e+00,3.062638342447418616e+00,2.951906796578216419e+00,4.730161731000046998e+00
1.808416340961493507e+00,2.607622057347200872e-01,4.264454820067374641e+00,3.939340421522669278e+00,3.396646391624021710e+00,4.476344134190467727e+00
1.958658636296987776e+00,3.994736696069556281e-01,4.192335892997833824e+00,3.460644525486010536e+00,4.137804321182016132e+00,4.383428890349208018e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.724390357456932366e+00,1.499170397306487601e+00,5.982235853985224949e+00,4.554566241031269058e+00,3.424219348587746126e+00,3.709138181025731562e+00
2.654172170561893918e+00,2.617628326546967532e+00,5.819197814008433056e+00,4.211349490025050102e+00,2.960913954074503529e+00,4.527608600901423586e+00
2.712024674558242587e+00,4.559094806736823102e+00,6.580883112276688429e+00,4.238024200278333709e+00,3.860640232728933086e+00,3.815110530965712954e+00
8.904688191177794199e-01,2.514918999841992964e+00,6.424015857064070190e+00,5.469243114608994816e+00,3.242329623572342889e+00,3.870087386423179510e+00
1.263785477434762106e+00,1.947371060417474098e+00,5.971646611189791010e+00,4.722618857662931546e+00,3.294349734115551875e+00,4.727092349204688126e+00
8.055986330049658140e-01,9.382173626469336725e-02,5.505691480207706157e+00,4.168000717434402702e+00,3.699568862949609738e+00,4.357155372153031614e+00
1.745909421233104108e+00,1.966813735841010047e+00,4.703961434741444236e+00,3.049264725917759211e+00,2.774520556254825188e+00,4.223983153478384267e+00
2.502376960195901834e+00,2.977140000415570142e+00,5.352752033059139158e+00,4.341926952833730091e+00,4.005571701741858170e+00,4.419823036927219562e+00
3.115879020455913029e+00,3.070720925547722580e+00,5.502357827662991419e+00,4.429753771815040153e+00,2.650075256704950366e+00,4.470137541023667893e+00
4.139110940648884629e+00,4.933545005498649161e+00,6.735129237492303744e+00,3.813659622878042832e+00,2.980604219107600539e+00,4.174541170352695119e+00
3.293903323032433050e+00,4.343424274620597991e+00,5.177918528323304237e+00,5.166415344890878281e+00,3.652237549078920065e+00,4.359068314251116405e+00
2.447227985920719995e+00,3.464977689951127982e+00,5.266256974645449951e+00,4.376152605557674491e+00,3.886789346798918299e+00,4.460589527575043789e+00
3.138000388806641894e+00,3.480123810908990478e+00,3.758481777519567579e+00,3.265796853775090991e+00,1.914587749955984020e+00,3.972205784379674753e+00
2.144844132630340017e+00,4.513826324805322088e+00,3.709730158447883674e+00,3.796105846580308807e+00,4.065168517913900104e+00,5.041199598669182436e+00
2.994022805450096136e+00,4.417905480691004527e+00,3.936007022380199061e+00,3.395227237556353916e+00,2.769081638305298743e+00,4.072288893327549175e+00
1.980994386105408234e+00,3.967667974820825449e+00,3.776026324521496669e+00,4.227711956479138777e+00,3.472028570976858575e+00,4.751798589942755058e+00
