VR,SS,ANX,INT
4.096441113754674568e+00,1.579625756137035042e+00,2.217895033003267180e+00,2.343312820160877497e+00
3.948905238258417327e+00,1.269430148785161361e+00,2.578873373527356350e+00,1.795507624345259234e+00
3.860621571526859697e+00,1.546605382367587378e+00,2.052338152718598430e+00,2.381829567345747023e+00
1.843701438397684411e+00,2.229451706009259127e+00,2.523185935379648193e+00,1.527391587743489820e+00
2.713984303864346082e+00,2.040791713976964683e+00,1.721754208792814378e+00,2.845289362708029124e+00
2.521647521365269817e+00,2.654028716588520354e+00,2.901528531616841544e+00,1.764206297952458202e+00
1.667068269771994515e+00,3.344869983256028245e+00,1.326392276949972526e+00,1.723116387859265686e+00
3.681793856013073185e+00,2.980261256987866147e+00,1.187952731728310951e+00,2.120833422735002749e+00
5.000000000000000000e+00,1.823840547476226037e+00,2.423383106400022413e+00,2.455492877403445462e+00
2.130315477229661525e+00,1.755770961116856155e+00,3.223805080539633217e+00,2.557958781070432508e+00
4.665987955899140616e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.420254621304848364e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.826586079639684002e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.928676751743029882e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.543100103704584392e+00,1.512627652712692061e+00,2.547080721717176477e+00,2.144458708688939286e+00
5.000000000000000000e+00,1.906310924964285558e+00,2.451690059789949583e+00,1.324730513508222574e+00
3.875014190285634985e+00,2.615512653838356627e+00,3.250773725374056955e+00,2.231201253419690556e+00
2.922039178751411725e+00,2.554221281671790411e+00,2.417356452729710448e+00,1.497416342609835915e+00
2.814027250857138007e+00,2.500699509565211365e+00,1.089248944520982532e+00,1.683839942426430980e+00
4.274970502286493002e+00,2.631944029556509079e+00,1.559915107771487008e+00,1.517436295155932591e+00
2.158604383504941993e+00,2.733745444558166149e+00,1.353357741380086354e+00,2.197258952634791651e+00
2.264387902700670807e+00,2.885197348471528755e+00,1.486679819623104581e+00,1.595028566650137369e+00
2.206366057730471564e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.299656233548939888e+00,2.432857065992636514e+00,1.233469966446796073e+00,2.033210146577200561e+00
