VR,SS,ANX,INT
3.432464842155854789e+00,1.370791032171975621e+00,2.376027381154398821e+00,3.760218222311740188e+00
2.922690763955090087e+00,1.763556656798903832e+00,2.759158161294469114e+00,3.845219740796045116e+00
3.523922303915894894e+00,1.465836268998967018e+00,2.555989394197192510e+00,3.610486062231155202e+00
2.510622151258677270e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.052418397128874084e+00,1.175159958725723097e+00,1.464741218921373767e+00,3.204439492598641692e+00
1.972042296870439415e+00,2.511254976715307841e+00,1.739052929138724002e+00,4.185666800123179598e+00
3.178708040902503029e+00,1.819423237116600589e+00,2.180375047355778584e+00,4.242271088400994650e+00
3.226285119976176841e+00,2.077676638589688096e+00,2.475774366854062158e+00,3.219402279971687264e+00
1.980752497449453919e+00,1.658289006815404587e+00,2.409372940402336294e+00,3.812634378703571247e+00
1.678555860845034831e+00,1.180550255827730988e+00,2.556587146744945471e+00,3.717065080808603650e+00
2.137519529832802689e+00,1.904825075912920163e+00,2.659777404039412652e+00,4.159344310686584834e+00
5.000000000000000000e+00,2.073875005425346085e+00,2.967826768836970608e+00,3.551099754995679092e+00
3.907819625494067584e+00,1.801371981496656005e+00,3.156996714859883202e+00,2.920891724661337285e+00
1.775790909849774390e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.066814339537918599e+00,1.022400842893222528e+00,2.541331447852033243e+00,3.467911638446945055e+00
3.349947241917805574e+00,1.580188587172638659e+00,2.250012341384517001e+00,3.598075665622686437e+00
3.221381662495482523e+00,2.296728510209969265e+00,2.092444537187244435e+00,3.563220866287116095e+00
3.910772843597206450e+00,2.050643102006221685e+00,1.947377315139050769e+00,3.277153924821226028e+00
1.693096388679970365e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.913874243519291252e+00,2.819115431976873865e+00,2.335507318495023910e+00,3.828131739660240118e+00
2.097024195174715722e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.682765865195591903e+00,1.708076318332827803e+00,2.134407947103107439e+00,3.881605740023498008e+00
1.719337827725601731e+00,1.232375701587551386e+00,2.915000925350028638e+00,3.090758466610108446e+00
3.463014164388434679e+00,1.003570416819939304e+00,3.117022335188138538e+00,3.113430199199008985e+00
3.186688353078831692e+00,2.180069369066820251e+00,2.843479394082292888e+00,4.211643344591388782e+00
4.191359438290430006e+00,1.031493122987045652e+00,1.828898445277340024e+00,4.343589176684937492e+00
4.965859004043807090e+00,1.803933422182411928e+00,2.327564026186118351e+00,3.459072825486336988e+00
2.396347939926004145e+00,2.009246908814247057e+00,2.174924982811309970e+00,3.594800965768523149e+00
2.840658329962726825e+00,1.479046666255811715e+00,2.242787724956703421e+00,4.260671164061981209e+00
3.429870216711478292e+00,1.342518624652194070e+00,2.154813430372646277e+00,3.766410637108883463e+00
9.693366623326153952e-01,1.294515993607506577e+00,2.791235772231432932e+00,3.798487470286445067e+00
1.564820322575120937e+00,1.798298635690882996e+00,3.681552947204206561e+00,3.225778033992215743e+00
3.174814513599934607e+00,1.296160416020021522e+00,3.669139420351088532e+00,3.320318385161201480e+00
4.237914775413637258e+00,1.190981740415181012e+00,3.007194963134379062e+00,3.189403624580460228e+00
2.684778128546054354e+00,1.790101586695004743e+00,2.846845822090676936e+00,3.661979379736398865e+00
4.901930770711673269e+00,2.454569989496643068e+00,3.439031725415456986e+00,3.356896747672052150e+00
2.332856429781816843e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.312614981428078309e+00,1.018254435155859783e+00,2.686584708479980321e+00,3.398080079543122078e+00
7.320510696499757941e-01,1.184512595128493606e+00,2.428968368111715570e+00,3.600731699604782676e+00
2.915702476956822942e+00,1.890043645853497267e+00,1.176003148494823236e+00,3.910436558398961981e+00
