VR1,VR2,VR3,VR4,VR5,VR6
2.523614197536922621e+00,3.321296071749421319e+00,3.825363620902512807e+00,4.743507101931340841e+00,4.233984040744642741e+00,5.069509825977941198e+00
1.738395424834463299e+00,4.509642979535582796e+00,2.865402526137284411e+00,3.249069158709325666e+00,3.891958391053656818e+00,3.557159495167891539e+00
3.276700370294816533e+00,2.968192959857764990e+00,3.611568099556976108e+00,3.248368400381157706e+00,4.884118418118047700e+00,4.231928964123618186e+00
3.377278909051280920e+00,1.663726480831000831e+00,6.042965810360580114e+00,4.085376091242835628e+00,4.869900654916672345e+00,5.112355633562794210e+00
1.797356781985354424e+00,2.676091273926337166e+00,5.446000833164600152e+00,2.383524313534750583e+00,5.119160429205026119e+00,3.264459684605466094e+00
5.942275916797599145e-01,2.867787265231423799e+00,7.135645374393471130e+00,3.069028181457458704e+00,4.701880546578593112e+00,4.337039167697213315e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.521331153681249937e+00,5.546533287147065394e+00,2.851865311991572671e+00,3.338383156319707723e+00,9.560905392217300403e-01,4.026503621172556002e+00
2.280186404399116462e+00,4.035945245149539673e+00,3.811523153228869809e+00,3.149073118426288342e+00,3.638902870798272904e+00,2.683492089563082050e+00
4.194374433660184032e-01,1.339838037646861491e+00,6.325954413456411629e+00,3.809874243714482578e+00,2.829764569207812386e+00,3.911029681245242973e+00
1.758824753857428425e+00,1.237741997395471083e+00,5.721175541526859476e+00,4.486540394345936988e+00,2.509637996098410984e+00,3.528686148746102980e+00
3.614599695919308076e+00,2.816549273472188641e+00,6.001331144747356738e+00,2.245181888086419164e+00,2.110479083903323172e+00,2.393901867618964285e+00
3.024953132759128582e+00,2.722096037082147202e+00,7.258168170846627021e+00,2.715481727519700073e+00,2.772403134627845489e+00,4.727273472149048139e+00
2.832476906027913799e+00,3.799266575227338016e-01,4.856013998632161766e+00,2.041315160215928515e+00,2.562850192136933991e+00,4.802369050980503040e+00
1.731248457509649175e+00,2.792744351958673654e+00,5.259776203569408004e+00,2.326405764349296135e+00,3.680922397521746436e+00,2.678546433138501826e+00
