VR1,VR2,VR3,VR4,VR5,VR6
8.888125831094852991e-01,1.548162300891166465e+00,5.003431539922012838e+00,1.965040874033058049e+00,4.432331855954334543e+00,6.453689920279057191e+00
2.736086634834883569e+00,3.354278553306146105e+00,5.052615250461307106e+00,4.636359099726822031e+00,6.728003051459204187e+00,4.419980902279916357e+00
6.060659069959994927e-01,1.189511569855559170e+00,2.363737036267070213e+00,5.214878290197952460e+00,4.405034931791987241e+00,3.869362991887027370e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.727835122600037465e+00,2.658293613791808507e+00,3.756982294809021017e+00,5.107780484011218647e+00,4.177188884033794736e+00,5.047265037581518676e+00
4.854916745771673092e+00,3.826416842563484355e+00,4.026915860923438117e+00,4.270470705052026084e+00,3.895384168844508999e+00,1.849962397822195292e+00
2.531923041366446192e+00,4.427501487560104643e+00,4.824339677126753045e+00,4.570981647045923246e+00,1.645678902469652760e+00,3.001964686141562755e+00
1.985126916538362041e+00,4.113523433598789580e+00,3.339122786758368377e+00,3.810464303519314200e+00,2.885427673413766936e+00,4.658998664595537242e+00
1.888655863114684141e+00,2.617655420676318734e+00,5.295009239903191833e+00,4.701126994332438969e+00,2.052831523255155943e+00,6.176045191139250434e+00
2.460885826102639840e+00,3.159461922880032247e+00,5.369657533753334988e+00,5.482223889548548001e+00,2.674106795458977004e+00,5.612731455758090959e+00
3.438645594075640410e+00,2.128343035769102887e+00,5.268283452198161854e+00,3.395149038822647736e+00,4.129983622579138647e+00,4.375994692760921012e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.085890318854300318e+00,3.716771022083909415e+00,4.355323155942537383e+00,4.273174924984126655e+00,5.845639223374683446e+00,4.077531362845284946e+00
3.158029114940750226e-01,2.693793395480534869e+00,6.170001599466050202e+00,2.664057556629269019e+00,1.627938332686837519e+00,2.572427457277044027e+00
