VR1,VR2,VR3,VR4,VR5,VR6
2.821022367089682792e+00,2.789205668142944017e+00,3.929697792081014995e+00,2.561849516177595376e+00,3.451594091449326829e+00,1.660205482918122755e+00
4.260218843450299886e+00,1.898774465134881684e+00,7.015887937513942241e+00,3.375043048310821359e+00,3.089460517381701354e+00,1.807334436784215903e+00
4.413842615809068448e+00,8.477714413028607510e-01,5.845601847401082907e+00,4.175573760237586640e+00,4.101412217511095193e+00,3.749346096560287389e+00
3.474821044974855333e+00,3.429095481766501585e+00,6.967036938810700519e+00,4.920690219548212063e+00,5.566296424696511203e+00,5.107982860847034345e+00
1.328197199041203369e+00,5.185011501235400999e+00,3.835316410751102634e+00,3.304470914347793276e+00,2.801479359017115200e+00,4.086427136656267223e+00
2.392526314554804134e+00,5.219714234518443519e+00,3.167811536791758975e+00,3.295766781294469094e+00,3.099814745435493180e+00,5.420897094912066727e+00
2.433834474396229908e+00,3.687501796321215330e+00,2.184004126399308632e+00,2.844051916660705892e+00,7.275217515048644223e-01,2.986043542617538460e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.660161981658982544e+00,4.802937175850299667e+00,2.548860435983620665e+00,5.458932665493164471e+00,3.733485685436648716e+00,4.597168839988542643e+00
3.077514604849468594e+00,4.212440108911646774e+00,5.038015358377283981e+00,5.799521822792790715e+00,5.338854256317449476e+00,5.206161331930071690e+00
1.141337700657719001e+00,4.136708912099064328e+00,8.244352917072935938e+00,2.627214058460400903e+00,4.265104272255680229e+00,3.804768753157055539e+00
2.968433143912002414e+00,3.063113213325159734e+00,7.538717756840178197e+00,2.817741885445908867e+00,3.715136218853841044e+00,4.939573767452143827e+00
1.995528474835507327e+00,1.312764409385526854e+00,4.708084151560217201e+00,2.945562632901438160e+00,1.847310501789787951e+00,3.957123128971522075e+00
1.301697526783525127e+00,2.157127530073197352e+00,3.137279568357359771e+00,5.067782842916372488e+00,4.101077613687627021e+00,4.127403651185286293e+00
3.890006451966040224e+00,4.361959079945313178e+00,4.671894563334890726e+00,4.229909829516447672e+00,4.589431511261853558e+00,4.734543668092510593e+00
2.817843241667096876e+00,3.950556718567236114e+00,3.642173296278413908e+00,3.385855029889835777e+00,4.551779321721560301e+00,5.263974179433418499e+00
3.010747980954327829e+00,4.447435830139479407e+00,6.069331844831125089e+00,5.132509727043522041e+00,3.701776965283690490e+00,4.525912750543777285e+00
1.969324703017536926e+00,5.161601246577459889e+00,5.340832489097790514e+00,3.898192336032400895e+00,3.381153783832050230e+00,3.113309584961551302e+00
4.218105509841165723e-01,3.694271851944587404e+00,4.379364197470463793e+00,2.826247271029407315e+00,2.271589385676472173e+00,1.759570488454722526e+00
2.813046524459117403e+00,3.126563378054225684e+00,5.940031858957751432e+00,3.999453008887157601e+00,3.244231769697757173e+00,3.173992311498657681e+00
3.276592132881506636e+00,3.016297767402075891e+00,3.927048015453961316e+00,4.420332737706049286e+00,2.506292101904857184e+00,3.119768050026209494e+00
2.608094230829619331e+00,3.244128204639108226e+00,4.483734740803395624e+00,4.320251806826659546e+00,2.864650167347496446e+00,3.769251860446618085e+00
2.086090103060221246e+00,3.088160894048904925e+00,3.905352105648419503e+00,4.411142642834722238e+00,3.258876593795779986e+00,3.041445094143559125e+00
4.463977057244759017e+00,1.195184010813537867e+00,3.868773372625970097e+00,3.930522732980517464e+00,3.061536504680931525e+00,5.194983906292638842e+00
2.609069224230079254e+00,6.587837859592253764e-01,4.378185971723857151e+00,4.325744771336553995e+00,1.824928301296265154e+00,2.315957900747610321e+00
3.272263307955878719e+00,3.386926990722125552e+00,3.444968207431796436e+00,2.528857419371846493e+00,1.835964513689114952e+00,3.337297819506219287e+00
