VR1,VR2,VR3,VR4,VR5,VR6
1.976829278826718328e+00,3.647996932288489980e+00,5.617801514236504090e+00,2.509265289304434710e+00,3.202772136046388329e+00,5.779864134495345418e+00
1.352802809573691700e+00,4.926353130646536016e+00,4.406346824066799783e+00,5.750861386937540232e-01,1.329845600061462685e+00,3.543850878867675469e+00
4.527208528897620710e+00,1.162470424421169435e+00,3.480684998064523139e+00,3.934573866364754480e-02,3.136647079193412679e+00,3.707982003185549047e+00
2.372071551888639274e+00,1.903863168015005769e+00,4.114244766986243640e+00,3.682967236707015424e+00,3.481907942549707702e+00,4.380099194460692402e+00
1.996306392998759227e+00,1.562778592247418663e+00,4.833247919729060982e+00,2.297105557465133341e+00,5.616915175951879391e+00,5.308053154970171938e+00
2.491792166314784840e+00,2.116825827812077065e+00,5.275849180748682699e+00,1.822146651960403041e+00,3.745421789129381729e+00,3.957668456603336438e+00
3.921969991503900133e+00,3.907612084459806123e+00,5.047194389453760976e+00,4.723941698174161985e+00,4.634815369924600859e+00,5.384589505157518552e+00
1.221176607802110237e+00,3.301159298537562847e+00,7.284404526113029021e+00,6.794920355684002544e+00,4.436553206328104793e+00,5.483773328940685587e+00
3.059228778377195646e+00,4.189278438414156369e+00,5.371015657888031036e+00,6.186309564984092013e+00,3.580081320857479987e+00,4.606354370964109712e+00
1.556277872466660384e+00,3.792212337338522588e+00,4.977565838092639972e+00,6.430105120965502685e+00,4.511061458200821050e+00,5.763483590933939915e+00
2.487480550079116615e+00,2.865161688486857372e+00,5.331052982237840077e+00,6.558966687982834110e+00,2.753452478355523869e+00,4.156144388235403220e+00
2.420668768231382995e+00,4.053291115132081401e+00,5.606176198311992209e+00,5.972063879915504359e+00,3.964591288072470299e+00,4.072726346682152609e+00
1.462137492821200535e+00,4.421271182747366524e+00,3.539101695461120745e+00,5.926412836393540218e+00,1.756833716218685115e+00,2.898678800739886263e+00
5.044031267789248041e+00,6.009693288387431664e+00,3.325635047168896463e+00,2.713796639223603258e+00,2.031179953923770487e+00,4.663509743483976955e+00
4.412110027526004785e+00,3.999171031301424151e+00,3.715212397375629472e+00,4.635671398146381073e+00,2.629348134458646236e+00,3.173803708672880752e+00
2.263111568799023310e+00,3.198980144774564494e+00,2.561564685143278286e+00,3.251921570920004001e+00,2.416198862279118398e+00,4.443537306742912030e+00
2.900598797851110522e+00,4.565987460615890114e+00,3.614150183407548678e+00,4.643241261848082502e+00,2.276501970132096986e+00,5.401977433653180505e+00
3.272028723185454346e+00,2.469525012264249142e+00,6.358574491182150012e+00,4.254144099937209766e+00,2.501186856552662263e+00,3.697806472201429884e+00
2.777314523915445754e+00,4.009326364264211406e+00,4.194781628536094154e+00,4.187566040465497075e+00,1.929471302634250929e+00,3.362518255404071787e+00
5.135151368240711278e+00,3.820787892128600038e+00,2.123101105983502102e+00,6.250702025631841074e+00,1.019823653878489278e+00,2.819440827141252992e+00
2.817103181245127264e+00,2.163673692219049371e+00,4.880986297735692148e+00,3.180393233741253045e+00,3.129360258228696789e+00,5.424488372119960822e+00
2.825517676683920953e+00,4.665361538157382526e+00,6.607987706215352475e+00,4.026985762093740817e+00,9.735445569898617535e-01,2.285140934686156200e+00
1.855264780974985594e+00,2.353697030522669209e+00,2.813221110281316939e+00,3.271908518842931102e+00,2.185000331089330672e-01,4.439650855111129779e+00
3.485404248530982407e+00,4.052134182659817618e+00,6.211271828968243369e+00,2.582435592829082083e+00,2.500453979078888445e+00,5.889786346006864903e+00
2.283801333668423084e+00,1.535376816466474725e+00,4.473859582107755806e+00,3.167163793176916986e+00,1.769742029046166287e+00,3.093099895767633889e+00
4.269836896184914465e+00,9.015768932552354897e-01,6.609736598401217300e+00,4.091345697148874194e+00,5.637961407954016124e+00,5.904428245125424191e+00
1.263843216629081390e-01,3.745853516451238985e+00,6.527886700683607657e+00,3.752738109938746458e+00,5.197541701117154744e+00,5.044701968371652967e+00
9.979939589610569151e-01,1.910401730005547583e+00,5.889062098819815461e+00,5.166817118618547866e+00,3.902116351302378217e+00,3.561499730665865115e+00
1.878091314462049688e+00,3.546124337248191871e+00,6.764667352748982232e+00,4.119658693711921060e+00,2.891519537227437375e+00,2.575946520100727444e+00
2.141791664968094366e+00,1.936508936635653155e+00,5.278746475375223568e+00,6.266124056550008703e+00,5.040236675597367544e+00,5.601015748026735963e+00
7.559458780623447005e-01,2.571259506378296589e+00,5.951049547215648161e+00,1.904141464628318126e+00,3.319270392633181910e+00,2.765807851092303871e+00
3.921525358697310004e+00,2.428454833372410526e+00,3.947784868211237974e+00,2.452043894453041162e+00,4.158950206872918720e+00,4.161190000050957849e+00
1.990041112197959983e+00,4.948583018028702263e+00,5.186463397760002536e+00,2.177548704427349602e+00,3.658378941038058052e+00,4.104413719482588263e+00
2.479550235678538161e+00,5.735016821710465784e-01,4.434793278767665825e+00,5.324669632032170696e+00,3.441840943521168317e+00,1.621984223997372965e+00
3.360471831021784261e+00,4.010968066953917166e+00,7.577112267796545453e+00,4.804091492492165827e+00,3.003442168909977283e+00,4.120537178450675242e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.227558550766835843e+00,1.987792095113104951e+00,6.230068188902828652e+00,1.634922431009601773e+00,3.361565256868343177e+00,4.552812111855504718e+00
2.797349160943771729e+00,1.690469229323837919e+00,7.282441375505042558e+00,7.406435503237118745e-01,3.616948736470754433e+00,3.808632967270171310e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.640858831868241996e-01,2.591269057384681940e+00,6.759921367298417749e+00,4.120286874089398310e-01,3.574120348232401767e+00,5.751935941859732004e+00
1.406668594391198734e+00,7.284440313408566681e-01,1.674076854450152307e+00,8.414823027645681464e-01,9.703347324865516654e-01,4.866764251367975191e+00
3.382252839765922836e+00,2.426645660359190604e+00,5.151314967392164768e+00,2.475521175086513814e+00,4.111742679398096456e+00,4.391505733096555453e+00
1.304255973736777596e+00,1.695886138519916209e+00,3.111044858565934934e+00,2.646688822876250402e+00,3.849206553422582111e+00,3.460997009443528505e+00
2.371804047770237123e+00,2.697514184360412681e+00,2.963501402880881486e+00,3.817116537495796713e+00,2.651899282145422809e+00,2.657791100427389530e+00
2.947756586394704392e+00,9.363450304484994824e-01,4.386100126006820865e+00,4.467406315140382667e+00,5.071010672086872617e+00,4.280057098767977131e+00
2.059707363481906306e+00,4.416773324166424430e+00,6.830903694524423919e+00,6.075981540262234581e+00,4.685058720432114576e+00,2.634745125233462382e+00
3.193721898076566923e+00,3.234270175029766659e+00,7.184779813348836086e+00,5.338058955105681846e+00,5.086656058145888615e+00,5.493720225056989648e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.519512304271154024e+00,2.215422036371032632e+00,3.597969504192486845e+00,4.120207399567870077e+00,3.836477844314877483e+00,4.478662575987550909e+00
4.039696259970136261e+00,3.839611178743580489e+00,2.130245038780635980e+00,4.254730766124468211e+00,3.841480920863179271e+00,2.976006299598955351e+00
