VR1,VR2,VR3,VR4,VR5,VR6
2.531331921680910924e+00,3.033919180599649934e+00,4.749979676256726790e+00,3.443453913045947612e+00,2.804046325930861450e+00,4.103312160725541169e+00
2.630307685332066825e+00,3.296261836473957541e+00,5.336957320756981815e+00,4.606733553165890171e+00,2.496352645999494690e+00,4.366573214994556196e+00
2.922147566810204378e+00,4.080931840684826284e+00,6.722442409158068344e+00,4.078688514382582397e+00,2.694505264008733469e+00,4.000447135929046105e+00
2.454262219472144846e+00,4.113961016867348164e+00,7.038301067409537204e+00,4.262405900842501261e+00,1.471622388332643805e+00,4.479558313312726803e+00
1.224235278171791341e+00,4.061316309997408780e+00,5.527757557593811377e+00,5.301791153266439238e+00,3.647662913515517857e+00,4.196854660254912162e+00
3.060080204765959877e+00,4.601684205734498434e+00,4.676820299279488502e+00,3.266073862072975675e+00,1.685979093738223078e+00,3.858230753958701520e+00
2.046632585653372249e+00,3.243138314589696591e+00,5.629900559860067766e+00,4.245362864187790741e+00,4.007696009876824839e+00,3.498002298116289044e+00
1.329951582001237975e+00,1.223784247612217380e+00,5.509570231580852351e+00,3.741917346218873064e+00,2.809175939412336120e+00,5.105049337659093744e+00
2.022846897685202983e+00,6.628597173164139100e-01,5.673655368234154395e+00,4.829877328267810910e+00,4.032493695230659370e+00,3.592688124740738953e+00
1.063524701595377042e+00,1.841099755286984552e+00,5.335433029769905744e+00,4.458237740339639821e+00,3.037441543387574328e+00,4.476646707101407330e+00
2.386604798498654034e+00,1.022517841374077419e+00,5.407457617166209651e+00,3.716210676920080225e+00,3.742206387834406733e+00,3.940857125288127705e+00
2.903492805471364235e+00,2.313306295384393252e+00,5.031589200827550457e+00,4.705395408926972500e+00,4.042371515532056314e+00,4.784470270388003321e+00
3.629001556373572246e+00,2.949398187265680704e+00,5.008952882286823005e+00,3.439794751428351116e+00,2.861085281245244083e+00,4.765880822449378940e+00
3.370744691062468767e+00,3.820541357599968713e+00,5.191459483305405520e+00,5.221896611056056514e+00,3.049435483569110872e+00,3.530562338214237705e+00
2.763943532370700673e+00,4.610375210352805730e+00,5.518440527911293358e+00,3.487236827675109119e+00,3.733030458474925872e+00,4.304672571431464867e+00
2.129946898555287405e+00,3.107765048097658855e+00,5.799623907705261594e+00,3.805017258597004126e+00,3.136674754376396645e+00,4.541555449697890268e+00
2.851224066082225228e+00,3.869803457549960690e+00,5.185296219771927007e+00,3.704161406501096376e+00,2.735109949199497681e+00,2.806989168118667166e+00
2.233434726490049815e+00,4.127569144999843509e+00,6.161652524023971012e+00,4.204247186031290440e+00,2.645289127400935580e+00,4.060009635729366018e+00
2.189858167147005652e+00,3.621761309957197028e+00,5.305763415590207366e+00,3.988896288969069115e+00,3.346104199265633738e+00,3.931658024194006451e+00
2.907461638776492663e+00,3.663638221230049119e+00,5.919728574722545211e+00,2.762685567700356337e+00,3.565089854696462890e+00,3.345960863163518262e+00
3.721141548136497779e+00,4.139311110588733023e+00,5.962675831543981175e+00,4.517493054218384430e+00,2.580002928770458226e+00,3.330083903029878112e+00
2.677894193033409920e+00,3.214050369776916050e+00,6.514916511401174226e+00,4.812540955873186199e+00,2.730247828066585392e+00,3.565515210444365923e+00
8.328076357801452723e-01,2.172372682472279770e+00,6.624270728203669023e+00,4.781614959150099153e+00,2.908341154077366930e+00,3.881763390011277792e+00
1.545485341393350698e+00,2.972024028479357316e+00,5.606292248328773375e+00,3.835446509325598274e+00,3.269825620283226986e+00,5.144345303453922824e+00
1.603777243445964729e+00,3.201327512199426906e+00,5.184039451880952498e+00,4.507980091042940174e+00,4.154697269968339768e+00,4.310258165111283013e+00
2.609927756748471328e+00,2.936275154079515559e+00,5.312563476048870470e+00,3.771316312437477336e+00,2.268518186185679131e+00,4.927174449437104364e+00
2.384428004508316157e+00,3.223850967822849967e+00,4.283227904369388384e+00,3.444080940062550944e+00,1.968199526128702415e+00,4.309467025170202525e+00
2.563359680757684611e+00,2.961852617926943321e+00,3.200871269063317204e+00,3.044933937029944637e+00,3.235576814583724481e+00,4.768245142717476348e+00
3.082519208027859392e+00,2.227785819633381514e+00,4.154894081038262854e+00,3.172119783480405797e+00,2.300876898260150405e+00,2.584054058414221089e+00
2.693628326832927744e+00,3.402428904607066595e+00,2.319026857654195695e+00,3.949410041541737471e+00,2.503378974998989648e+00,4.499202684377944905e+00
3.508437096164602309e+00,3.491429000841109520e+00,2.966184269715719690e+00,2.620260900168921214e+00,2.933841272576123593e+00,3.677195755962361812e+00
4.145640615236398929e+00,3.710204409654715541e+00,3.156210595136530905e+00,3.691659671766582829e+00,3.028504717536832924e+00,4.110737647224557811e+00
5.018027965599054063e+00,4.822922374541544599e+00,4.746726729381481213e+00,2.562328611220356045e+00,2.854026842508418760e+00,3.136734662924262729e+00
4.753287051432488752e+00,5.555062409375732813e+00,5.256387689184961687e+00,3.178823043648204116e+00,4.057740754847370290e+00,3.420240071961102579e+00
2.842700538334776539e+00,4.398040846128907333e+00,6.302661288787548166e+00,4.353034128692268467e+00,3.855554425727554690e+00,3.880657570235903187e+00
2.926407328661218887e+00,3.495285756873669047e+00,6.211054270443975511e+00,4.347359628157870581e+00,2.826252072971406903e+00,3.602020973358867284e+00
2.277012421585005608e+00,3.989589034650850241e+00,5.151265347475153966e+00,4.672732218827775341e+00,3.378980593465754634e+00,3.523054709605901280e+00
2.198427677808458824e+00,4.902567415311800403e+00,5.425726943653628176e+00,4.514712426167355908e+00,2.312095501883323134e+00,3.264490963629438358e+00
2.652281345907723242e+00,4.856839999451046275e+00,5.616031251306622174e+00,2.953577912986268927e+00,3.776134712836738849e+00,4.982572217165335715e+00
2.948552163936632553e+00,5.388239108105547182e+00,4.177073581873626651e+00,4.176657182332650819e+00,4.074444883886052082e+00,3.581698896743427785e+00
2.491820703248118107e+00,3.498446243274851319e+00,4.952604378989136968e+00,4.688626651364868891e+00,3.084993890726363652e+00,4.160504985079060525e+00
