VR1,VR2,VR3,VR4,VR5,VR6
3.933139156313738560e+00,3.704405700500139176e+00,4.321512151462913565e+00,4.581250483805222373e+00,2.012801990337563574e+00,3.930354364578911408e+00
2.016947369472993579e+00,4.417600282912369281e+00,6.492956048709667805e+00,5.339603569342974865e+00,2.754650494161060781e+00,4.058943036918017278e+00
3.397028296537492054e-01,4.382526351537969767e+00,4.366129163845789307e+00,5.005388565806887513e+00,3.709363129937679471e+00,5.412201235020463130e+00
1.619066462535841300e+00,4.024937954706212295e+00,5.295857819640986897e+00,3.819355469648666013e+00,1.750549536973754927e+00,1.828164964850253149e+00
1.816201858216923481e+00,2.948365991327856150e+00,6.187287383269814534e+00,5.517712053521334425e+00,3.425327947704365883e+00,4.377396706516622160e+00
3.162890540392738092e+00,4.002639927787165597e+00,5.997491489169978429e+00,4.403150550156531118e+00,2.635331439909391893e+00,3.931083528890536805e+00
2.174670505936165288e+00,2.481812070961188610e+00,5.980510437923447498e+00,4.189284101549396233e+00,2.988493138734554133e+00,3.976024622783403739e+00
1.826678973409776141e+00,3.223466242936404491e+00,6.819353618372383075e+00,3.502824607071587160e+00,2.657668634642273098e+00,6.080373270915844230e+00
1.895912668901837073e+00,4.383554461366204080e+00,6.360878980817279427e+00,5.092599171576996042e+00,2.534787818288043670e+00,5.738651324769737272e+00
3.980170507651148881e+00,4.532494892233271067e+00,5.083850868067179007e+00,4.987488161134586484e+00,3.661960523149808022e+00,5.399572132315554995e+00
2.296659237650615193e+00,2.862017266750271460e+00,5.076492005476868741e+00,4.773152441494155518e+00,2.737250914437577620e+00,5.532985437860819644e+00
3.046240799339781091e+00,2.709417500141180213e+00,5.949988318331966397e+00,3.573338408277941802e+00,1.501831006642123434e+00,1.628857422129686761e+00
1.088345641195712643e+00,1.251408445866584840e+00,5.480743729392724362e+00,4.153001699998591256e+00,2.324795753265682219e+00,3.688633088435262053e+00
3.151802239310844023e+00,4.922817334922145349e+00,7.004182091923041753e+00,6.041269964925821689e+00,3.120706645084852848e+00,3.174582077785702339e+00
4.068281497623856602e+00,5.966228131245003397e+00,6.050173742852098968e+00,5.619490219506433348e+00,1.785273947351826429e+00,5.440384746347577405e+00
2.265403675106935300e+00,2.998696708430060642e+00,5.292804369516439955e+00,3.994352042798610558e+00,2.168082145321018395e+00,4.665235331922852779e+00
2.519091368850238766e+00,5.321834390803503290e+00,5.134088553977885994e+00,5.824636589980792145e+00,4.614735293198939381e+00,3.549028512076413122e+00
1.500380038319883091e+00,4.997506339443880563e+00,3.962931943343614982e+00,5.604663497167528874e+00,3.731354006101990528e+00,4.500105527364726576e+00
2.019143212962660083e+00,4.204019112110321643e+00,6.799667482901946336e+00,5.559005072665239133e+00,3.676302198156639722e+00,4.240657458991458739e+00
3.342055235687863224e+00,2.517913528793958022e+00,5.153166503829515577e+00,2.348425460709695933e+00,2.164649625360724361e+00,4.452425315967359687e+00
1.873895176508521221e+00,1.960871309262343765e+00,3.796172032279762742e+00,2.839570568975148479e+00,2.819203222024063038e+00,3.657966185644335066e+00
1.728415621298762250e+00,3.093829012269204704e+00,6.120749734753547777e+00,3.093062869112849000e+00,2.754276556377052376e+00,2.719790915681286503e+00
4.020639446233357006e+00,5.540451822035254992e+00,5.677683368184244905e+00,5.323658405841706909e+00,3.278163631708365777e+00,3.910699245545927294e+00
9.848547267375711289e-01,2.068592171028400095e+00,4.067086121828074496e+00,4.099255587640000975e+00,4.228359054632210956e+00,5.276652336217695805e+00
3.190165620967052362e+00,3.081520319932456342e+00,7.472746486777036345e+00,2.576775722628197762e+00,1.648602274417954705e+00,4.019656848553449180e+00
3.146010761782869203e+00,4.323420293193551700e+00,5.481365444802742459e+00,3.144019613671970248e+00,1.625859228998279171e+00,5.014778294825898541e+00
1.218297303779114271e+00,3.195368181340468183e+00,7.224727942861081331e+00,4.024143682738572814e+00,2.663382108007520621e+00,2.187845830719679974e+00
4.566659621372954447e+00,6.504295225530235314e+00,7.451887606377241013e+00,3.896707274091016693e+00,1.708515136640004428e+00,4.538090129970567155e+00
3.790652304898357805e+00,3.857459739827259870e+00,3.483190979976911628e+00,2.686774364410253746e+00,2.771927358940501129e+00,4.839204204299538681e+00
3.361023875385445336e+00,3.459489168884452681e+00,4.486195721115788793e+00,3.361805566500724929e+00,2.131776877644900203e+00,2.993702039887434552e+00
