VR,SS,ANX,INT
8.933775178081728718e-01,1.781937493752259405e+00,1.987908182243689925e+00,3.316456420929118742e+00
4.029289580431056450e+00,2.014720716137009759e+00,2.198948764229344377e+00,3.831080347559655763e+00
4.166163684587661287e+00,1.404880967500944156e+00,2.011422227236088656e+00,3.693125347588042118e+00
4.125800084827329073e+00,1.393390352105751573e+00,1.601122834911572923e+00,4.562085624466890366e+00
2.686333807045452993e+00,1.273624307028328406e+00,2.417759132176481973e+00,3.513141175835811758e+00
3.319287280228739867e+00,1.187231007931120130e+00,1.529354644152342013e+00,4.697418045662463015e+00
2.696954332021453737e+00,1.467003517625215636e+00,2.350607543685811596e+00,3.869959858633894356e+00
3.939205428848427282e+00,1.850903915055658322e+00,1.116780352182321856e+00,4.639110328787781512e+00
3.123858407964485551e+00,1.729289143182912936e+00,1.645913069169688381e+00,4.398038170424005244e+00
2.293461897364680535e+00,1.946682909233040659e+00,1.965388449716580332e+00,4.121194429749061250e+00
1.617080231153178227e+00,2.142121228812021716e+00,3.373691905717229211e+00,3.063690331447955550e+00
3.750011028320618056e+00,1.813179079526702431e+00,1.759999871317819986e+00,3.220490018169688717e+00
4.046621985568868318e+00,1.676214166744527390e+00,1.315738781156876813e+00,4.575390247268007471e+00
1.899921390003897148e+00,2.286452886219879854e+00,2.333943376911757461e+00,3.365708222449108611e+00
3.088493238934467477e+00,2.316559050815397036e+00,3.447113669374569422e+00,3.307051035438197673e+00
2.795365898877122390e+00,1.158142492560346959e+00,2.768244540008420795e+00,3.513299373212926735e+00
3.175204347083448564e+00,1.762455189226954655e+00,2.533933841256152952e+00,4.318547560695780163e+00
1.846530297567669843e+00,2.364253326647078435e+00,2.887812292013470117e+00,3.136349357386192693e+00
1.775799169573555547e+00,1.643448423961357818e+00,1.999836270375309422e+00,4.426345590572364763e+00
4.204118550814129662e+00,1.765728826968812948e+00,2.644786723041443910e+00,3.208241129293092353e+00
5.000000000000000000e+00,1.224033525655511934e+00,2.138907295777428885e+00,3.990917844500872391e+00
2.865097048345367270e+00,1.479888585945462909e+00,1.777321511574680546e+00,3.555731109341336627e+00
2.213867132354984335e+00,2.110926239780262392e+00,1.285253897851005744e+00,4.840477024818475194e+00
4.111914873613421229e+00,2.438852889452347128e+00,1.018850693577314948e+00,4.314016595764772255e+00
3.492830258166074842e+00,2.279095638441385852e+00,1.723095262753914225e+00,3.868746935940625242e+00
2.454185922699203992e+00,1.159776357846093120e+00,2.209204633189215894e+00,4.016621152053359012e+00
3.847284209118831733e+00,1.892439202043439739e+00,1.532435428322346693e+00,4.810507439138414831e+00
2.595194563448410374e+00,2.106205289595306063e+00,1.571992647131875920e+00,4.332596943494133157e+00
4.227806970557278277e+00,2.409665619581272900e+00,1.463498141940855923e+00,4.228394779986848206e+00
1.778115554972570456e+00,2.649448411746269105e+00,2.711957401409685886e+00,3.362492188864268705e+00
3.161683373714949674e+00,1.315480876498975826e+00,1.775546480658792836e+00,4.155912944598859404e+00
3.317637254608400088e+00,1.462316402779517910e+00,2.389402750848560242e+00,3.668616614951958343e+00
3.151028654799319817e+00,1.636134725738051632e+00,3.570756231206317466e+00,2.695572789279823134e+00
5.000000000000000000e+00,2.153705507373454786e+00,2.289765823015223578e+00,4.205891281830224315e+00
